ProjectID,Date,Origin,Destination,Modo,F,M
42,2019-11-15,50:412,68:315,microtrip,,10.0
42,2019-11-15,50:412,68:315,private_transport,447.0,543.0
42,2019-11-15,50:412,84:107,private_transport,,31.0
42,2019-11-15,50:412,71:326,private_transport,,164.0
42,2019-11-15,50:412,51:308,private_transport,18.0,
42,2019-11-15,50:412,125:161,private_transport,,22.0
42,2019-11-15,50:412,73:311,private_transport,20.0,15.0
42,2019-11-15,50:412,49:322,private_transport,17.0,11.0
42,2019-11-15,50:412,67:327,private_transport,12.0,
42,2019-11-15,51:308,103:203,private_transport,26.0,
42,2019-11-15,51:308,57:310,private_transport,18.0,16.0
42,2019-11-15,51:308,62:307,private_transport,,24.0
42,2019-11-15,51:308,107:207,private_transport,,14.0
42,2019-11-15,51:308,109:169,private_transport,65.0,
42,2019-11-15,51:308,123:163,private_transport,10.0,
42,2019-11-15,51:308,147:123,private_transport,34.0,
42,2019-11-15,51:308,159:127,private_transport,30.0,11.0
42,2019-11-15,51:308,276:144,private_transport,10.0,
42,2019-11-15,51:308,56:416,private_transport,21.0,
42,2019-11-15,51:308,61:413,bus,,13.0
42,2019-11-15,51:308,61:413,private_transport,60.0,141.0
42,2019-11-15,51:308,64:306,private_transport,19.0,42.0
42,2019-11-15,51:308,93:114,private_transport,16.0,10.0
42,2019-11-15,51:308,94:113,private_transport,17.0,
42,2019-11-15,51:308,98:217,private_transport,46.0,
42,2019-11-15,51:308,110:168,private_transport,209.0,
42,2019-11-15,51:308,121:165,private_transport,,82.0
42,2019-11-15,51:308,126:160,bus,,63.0
42,2019-11-15,51:308,126:160,private_transport,,38.0
42,2019-11-15,51:308,157:129,private_transport,,36.0
42,2019-11-15,51:308,160:110,private_transport,,13.0
42,2019-11-15,51:308,32:532,microtrip,,11.0
42,2019-11-15,51:308,32:532,private_transport,80.0,130.0
42,2019-11-15,51:308,48:301,private_transport,18.0,174.0
42,2019-11-15,51:308,50:412,private_transport,44.0,95.0
42,2019-11-15,51:308,66:316,private_transport,315.0,37.0
42,2019-11-15,51:308,76:314,private_transport,,16.0
42,2019-11-15,51:308,82:418,private_transport,148.0,
42,2019-11-15,51:308,9:509,private_transport,43.0,137.0
42,2019-11-15,51:308,104:202,private_transport,134.0,
42,2019-11-15,51:308,111:167,private_transport,42.0,40.0
42,2019-11-15,51:308,124:162,private_transport,40.0,
42,2019-11-15,51:308,137:149,private_transport,60.0,10.0
42,2019-11-15,51:308,138:148,private_transport,,11.0
42,2019-11-15,51:308,45:319,private_transport,33.0,30.0
42,2019-11-15,51:308,55:409,private_transport,21.0,
42,2019-11-15,51:308,75:313,bus,25.0,
42,2019-11-15,51:308,75:313,microtrip,49.0,67.0
42,2019-11-15,51:308,75:313,private_transport,317.0,696.0
42,2019-11-15,51:308,52:325,private_transport,,24.0
42,2019-11-15,51:308,53:309,private_transport,,10.0
42,2019-11-15,51:308,81:323,private_transport,,28.0
42,2019-11-15,51:308,90:117,bus,,10.0
42,2019-11-15,51:308,105:201,private_transport,20.0,20.0
42,2019-11-15,51:308,41:404,private_transport,,40.0
42,2019-11-15,51:308,86:105,private_transport,,21.0
42,2019-11-15,51:308,84:107,private_transport,,24.0
42,2019-11-15,51:308,71:326,private_transport,,157.0
42,2019-11-15,51:308,24:524,private_transport,,19.0
42,2019-11-15,51:308,37:537,private_transport,,30.0
42,2019-11-15,51:308,51:308,bus,,10.0
42,2019-11-15,51:308,51:308,microtrip,,13.0
42,2019-11-15,51:308,51:308,private_transport,191.0,96.0
42,2019-11-15,51:308,125:161,private_transport,14.0,
42,2019-11-15,51:308,20:520,private_transport,,15.0
42,2019-11-15,51:308,73:311,private_transport,153.0,32.0
42,2019-11-15,51:308,60:304,private_transport,19.0,13.0
42,2019-11-15,51:308,39:402,private_transport,16.0,141.0
42,2019-11-15,51:308,43:403,private_transport,18.0,
42,2019-11-15,51:308,74:422,private_transport,10.0,
42,2019-11-15,52:325,103:203,private_transport,155.0,
42,2019-11-15,52:325,131:139,private_transport,70.0,22.0
42,2019-11-15,52:325,57:310,private_transport,,33.0
42,2019-11-15,52:325,106:208,private_transport,,21.0
42,2019-11-15,52:325,113:157,private_transport,15.0,56.0
42,2019-11-15,52:325,117:153,private_transport,,20.0
42,2019-11-15,52:325,147:123,private_transport,,22.0
42,2019-11-15,52:325,61:413,private_transport,403.0,
42,2019-11-15,52:325,64:306,private_transport,87.0,88.0
42,2019-11-15,52:325,95:112,private_transport,,112.0
42,2019-11-15,52:325,110:168,private_transport,65.0,127.0
42,2019-11-15,52:325,121:165,private_transport,,70.0
42,2019-11-15,52:325,25:525,private_transport,,90.0
42,2019-11-15,52:325,32:532,private_transport,12.0,168.0
42,2019-11-15,52:325,47:320,private_transport,,12.0
42,2019-11-15,52:325,50:412,private_transport,150.0,
42,2019-11-15,52:325,66:316,private_transport,148.0,276.0
42,2019-11-15,52:325,76:314,private_transport,,328.0
42,2019-11-15,52:325,9:509,private_transport,152.0,579.0
42,2019-11-15,52:325,104:202,private_transport,51.0,89.0
42,2019-11-15,52:325,111:167,private_transport,,32.0
42,2019-11-15,52:325,124:162,private_transport,14.0,
42,2019-11-15,52:325,132:138,private_transport,,29.0
42,2019-11-15,52:325,137:149,private_transport,,11.0
42,2019-11-15,52:325,29:529,private_transport,168.0,166.0
42,2019-11-15,52:325,40:405,private_transport,,205.0
42,2019-11-15,52:325,45:319,private_transport,17.0,163.0
42,2019-11-15,52:325,55:409,private_transport,142.0,
42,2019-11-15,52:325,58:303,private_transport,169.0,
42,2019-11-15,52:325,65:410,private_transport,150.0,
42,2019-11-15,52:325,72:411,private_transport,15.0,
42,2019-11-15,52:325,75:313,private_transport,96.0,44.0
42,2019-11-15,52:325,77:312,private_transport,,10.0
42,2019-11-15,52:325,33:533,private_transport,195.0,403.0
42,2019-11-15,52:325,52:325,microtrip,15.0,46.0
42,2019-11-15,52:325,52:325,private_transport,3223.0,5848.0
42,2019-11-15,52:325,53:309,private_transport,110.0,44.0
42,2019-11-15,52:325,81:323,private_transport,807.0,1832.0
42,2019-11-15,52:325,105:201,private_transport,,44.0
42,2019-11-15,52:325,41:404,private_transport,42.0,
42,2019-11-15,52:325,86:105,private_transport,,21.0
42,2019-11-15,52:325,68:315,private_transport,,118.0
42,2019-11-15,52:325,84:107,private_transport,,21.0
42,2019-11-15,52:325,71:326,private_transport,121.0,42.0
42,2019-11-15,52:325,24:524,private_transport,,234.0
42,2019-11-15,52:325,37:537,private_transport,196.0,104.0
42,2019-11-15,52:325,51:308,private_transport,,156.0
42,2019-11-15,52:325,59:324,private_transport,55.0,170.0
42,2019-11-15,52:325,21:521,private_transport,,18.0
42,2019-11-15,52:325,17:517,private_transport,,21.0
42,2019-11-15,52:325,31:531,private_transport,,44.0
42,2019-11-15,52:325,73:311,private_transport,165.0,84.0
42,2019-11-15,52:325,49:322,private_transport,84.0,305.0
42,2019-11-15,52:325,67:327,private_transport,18.0,48.0
42,2019-11-15,52:325,69:317,private_transport,11.0,
42,2019-11-15,52:325,70:318,private_transport,,59.0
42,2019-11-15,52:325,60:304,private_transport,,10.0
42,2019-11-15,52:325,43:403,private_transport,,71.0
42,2019-11-15,52:325,13:513,private_transport,20.0,
42,2019-11-15,52:325,15:515,private_transport,17.0,
42,2019-11-15,52:325,27:527,private_transport,17.0,
42,2019-11-15,52:325,80:421,private_transport,135.0,
42,2019-11-15,53:309,61:413,private_transport,271.0,121.0
42,2019-11-15,53:309,64:306,microtrip,,12.0
42,2019-11-15,53:309,64:306,private_transport,277.0,59.0
42,2019-11-15,53:309,48:301,private_transport,47.0,12.0
42,2019-11-15,53:309,50:412,private_transport,,222.0
42,2019-11-15,53:309,66:316,private_transport,,155.0
42,2019-11-15,53:309,138:148,private_transport,,10.0
42,2019-11-15,53:309,45:319,private_transport,24.0,
42,2019-11-15,53:309,55:409,private_transport,10.0,
42,2019-11-15,53:309,58:303,private_transport,,15.0
42,2019-11-15,53:309,77:312,private_transport,43.0,
42,2019-11-15,53:309,41:404,private_transport,116.0,
42,2019-11-15,53:309,68:315,private_transport,10.0,
42,2019-11-15,53:309,73:311,private_transport,,19.0
42,2019-11-15,54:419,57:310,private_transport,191.0,
42,2019-11-15,54:419,62:307,private_transport,117.0,
42,2019-11-15,54:419,159:127,private_transport,,33.0
42,2019-11-15,54:419,124:162,private_transport,,41.0
42,2019-11-15,54:419,137:149,private_transport,12.0,67.0
42,2019-11-15,55:409,106:208,private_transport,14.0,
42,2019-11-15,55:409,107:207,private_transport,56.0,
42,2019-11-15,55:409,64:306,private_transport,,180.0
42,2019-11-15,55:409,66:316,private_transport,141.0,187.0
42,2019-11-15,55:409,112:158,private_transport,51.0,
42,2019-11-15,55:409,75:313,private_transport,,371.0
42,2019-11-15,55:409,52:325,private_transport,228.0,
42,2019-11-15,55:409,81:323,private_transport,52.0,74.0
42,2019-11-15,55:409,51:308,private_transport,,33.0
42,2019-11-15,55:409,73:311,private_transport,210.0,371.0
42,2019-11-15,55:409,49:322,private_transport,13.0,
42,2019-11-15,55:409,67:327,private_transport,52.0,
42,2019-11-15,55:409,69:317,private_transport,78.0,11.0
42,2019-11-15,55:409,70:318,private_transport,373.0,753.0
42,2019-11-15,55:409,60:304,private_transport,,35.0
42,2019-11-15,56:416,103:203,private_transport,437.0,426.0
42,2019-11-15,56:416,131:139,private_transport,218.0,197.0
42,2019-11-15,56:416,57:310,private_transport,165.0,1020.0
42,2019-11-15,56:416,62:307,private_transport,,192.0
42,2019-11-15,56:416,106:208,private_transport,68.0,
42,2019-11-15,56:416,107:207,private_transport,146.0,97.0
42,2019-11-15,56:416,109:169,private_transport,,16.0
42,2019-11-15,56:416,113:157,private_transport,53.0,35.0
42,2019-11-15,56:416,123:163,private_transport,,26.0
42,2019-11-15,56:416,147:123,private_transport,30.0,
42,2019-11-15,56:416,159:127,private_transport,115.0,63.0
42,2019-11-15,56:416,64:306,private_transport,333.0,857.0
42,2019-11-15,56:416,93:114,private_transport,,52.0
42,2019-11-15,56:416,94:113,private_transport,,43.0
42,2019-11-15,56:416,98:217,private_transport,41.0,
42,2019-11-15,56:416,121:165,private_transport,,238.0
42,2019-11-15,56:416,126:160,private_transport,,172.0
42,2019-11-15,56:416,160:110,private_transport,,19.0
42,2019-11-15,56:416,47:320,private_transport,193.0,201.0
42,2019-11-15,56:416,48:301,private_transport,145.0,732.0
42,2019-11-15,56:416,66:316,private_transport,,617.0
42,2019-11-15,56:416,76:314,private_transport,115.0,129.0
42,2019-11-15,56:416,92:115,private_transport,,16.0
42,2019-11-15,56:416,112:158,private_transport,126.0,
42,2019-11-15,56:416,114:156,private_transport,45.0,
42,2019-11-15,56:416,124:162,private_transport,156.0,97.0
42,2019-11-15,56:416,132:138,private_transport,,29.0
42,2019-11-15,56:416,137:149,private_transport,189.0,123.0
42,2019-11-15,56:416,45:319,private_transport,1059.0,1382.0
42,2019-11-15,56:416,58:303,private_transport,303.0,306.0
42,2019-11-15,56:416,75:313,private_transport,14.0,257.0
42,2019-11-15,56:416,77:312,private_transport,55.0,62.0
42,2019-11-15,56:416,53:309,private_transport,269.0,
42,2019-11-15,56:416,90:117,private_transport,,56.0
42,2019-11-15,56:416,105:201,private_transport,12.0,
42,2019-11-15,56:416,86:105,private_transport,,113.0
42,2019-11-15,56:416,68:315,private_transport,,25.0
42,2019-11-15,56:416,84:107,private_transport,,98.0
42,2019-11-15,56:416,51:308,private_transport,,198.0
42,2019-11-15,56:416,125:161,private_transport,24.0,
42,2019-11-15,56:416,69:317,private_transport,11.0,
42,2019-11-15,57:310,103:203,private_transport,34.0,14.0
42,2019-11-15,57:310,131:139,private_transport,17.0,12.0
42,2019-11-15,57:310,57:310,bus,,33.0
42,2019-11-15,57:310,57:310,microtrip,,43.0
42,2019-11-15,57:310,57:310,private_transport,204.0,409.0
42,2019-11-15,57:310,62:307,microtrip,27.0,29.0
42,2019-11-15,57:310,62:307,private_transport,170.0,120.0
42,2019-11-15,57:310,106:208,private_transport,,21.0
42,2019-11-15,57:310,107:207,private_transport,,21.0
42,2019-11-15,57:310,109:169,private_transport,,11.0
42,2019-11-15,57:310,113:157,private_transport,12.0,33.0
42,2019-11-15,57:310,117:153,private_transport,,17.0
42,2019-11-15,57:310,123:163,private_transport,,18.0
42,2019-11-15,57:310,147:123,private_transport,,23.0
42,2019-11-15,57:310,153:133,private_transport,,10.0
42,2019-11-15,57:310,154:132,private_transport,,12.0
42,2019-11-15,57:310,159:127,private_transport,,33.0
42,2019-11-15,57:310,56:416,bus,,19.0
42,2019-11-15,57:310,56:416,private_transport,974.0,850.0
42,2019-11-15,57:310,61:413,private_transport,1596.0,1630.0
42,2019-11-15,57:310,64:306,private_transport,242.0,
42,2019-11-15,57:310,93:114,private_transport,,21.0
42,2019-11-15,57:310,94:113,private_transport,,49.0
42,2019-11-15,57:310,95:112,private_transport,,70.0
42,2019-11-15,57:310,98:217,bus,,11.0
42,2019-11-15,57:310,98:217,private_transport,,29.0
42,2019-11-15,57:310,121:165,private_transport,11.0,109.0
42,2019-11-15,57:310,126:160,private_transport,25.0,
42,2019-11-15,57:310,127:159,private_transport,,11.0
42,2019-11-15,57:310,157:129,private_transport,89.0,
42,2019-11-15,57:310,25:525,private_transport,373.0,600.0
42,2019-11-15,57:310,32:532,private_transport,30.0,126.0
42,2019-11-15,57:310,47:320,private_transport,24.0,33.0
42,2019-11-15,57:310,48:301,private_transport,,479.0
42,2019-11-15,57:310,50:412,bus,,110.0
42,2019-11-15,57:310,50:412,private_transport,18.0,1086.0
42,2019-11-15,57:310,76:314,private_transport,175.0,166.0
42,2019-11-15,57:310,82:418,private_transport,,579.0
42,2019-11-15,57:310,9:509,private_transport,802.0,436.0
42,2019-11-15,57:310,104:202,private_transport,,13.0
42,2019-11-15,57:310,111:167,bus,,16.0
42,2019-11-15,57:310,111:167,private_transport,22.0,129.0
42,2019-11-15,57:310,114:156,bus,,13.0
42,2019-11-15,57:310,114:156,private_transport,,36.0
42,2019-11-15,57:310,132:138,private_transport,,18.0
42,2019-11-15,57:310,137:149,private_transport,,16.0
42,2019-11-15,57:310,158:128,private_transport,27.0,
42,2019-11-15,57:310,19:519,private_transport,,122.0
42,2019-11-15,57:310,29:529,private_transport,,182.0
42,2019-11-15,57:310,45:319,private_transport,530.0,355.0
42,2019-11-15,57:310,54:419,private_transport,153.0,
42,2019-11-15,57:310,58:303,private_transport,96.0,14.0
42,2019-11-15,57:310,77:312,private_transport,52.0,180.0
42,2019-11-15,57:310,78:302,private_transport,214.0,
42,2019-11-15,57:310,79:415,private_transport,10.0,
42,2019-11-15,57:310,87:104,private_transport,10.0,
42,2019-11-15,57:310,90:117,private_transport,96.0,12.0
42,2019-11-15,57:310,105:201,bus,,11.0
42,2019-11-15,57:310,105:201,private_transport,,34.0
42,2019-11-15,57:310,41:404,private_transport,,34.0
42,2019-11-15,57:310,86:105,private_transport,,53.0
42,2019-11-15,57:310,68:315,private_transport,140.0,
42,2019-11-15,57:310,84:107,private_transport,,50.0
42,2019-11-15,57:310,85:106,private_transport,31.0,
42,2019-11-15,57:310,51:308,private_transport,,10.0
42,2019-11-15,57:310,88:103,private_transport,15.0,
42,2019-11-15,57:310,21:521,private_transport,,11.0
42,2019-11-15,57:310,15:515,private_transport,127.0,
42,2019-11-15,58:303,103:203,private_transport,140.0,51.0
42,2019-11-15,58:303,131:139,private_transport,43.0,20.0
42,2019-11-15,58:303,57:310,private_transport,,16.0
42,2019-11-15,58:303,62:307,private_transport,203.0,169.0
42,2019-11-15,58:303,108:170,bus,,11.0
42,2019-11-15,58:303,108:170,private_transport,,74.0
42,2019-11-15,58:303,113:157,private_transport,24.0,
42,2019-11-15,58:303,117:153,private_transport,16.0,
42,2019-11-15,58:303,144:126,private_transport,,12.0
42,2019-11-15,58:303,147:123,private_transport,,41.0
42,2019-11-15,58:303,152:134,private_transport,,38.0
42,2019-11-15,58:303,154:132,private_transport,25.0,
42,2019-11-15,58:303,159:127,private_transport,86.0,
42,2019-11-15,58:303,56:416,private_transport,457.0,264.0
42,2019-11-15,58:303,61:413,private_transport,795.0,1204.0
42,2019-11-15,58:303,64:306,microtrip,336.0,370.0
42,2019-11-15,58:303,64:306,private_transport,558.0,795.0
42,2019-11-15,58:303,83:108,bus,15.0,
42,2019-11-15,58:303,83:108,private_transport,17.0,
42,2019-11-15,58:303,95:112,private_transport,62.0,
42,2019-11-15,58:303,98:217,private_transport,,30.0
42,2019-11-15,58:303,110:168,private_transport,,55.0
42,2019-11-15,58:303,121:165,private_transport,11.0,
42,2019-11-15,58:303,126:160,private_transport,,15.0
42,2019-11-15,58:303,32:532,private_transport,,73.0
42,2019-11-15,58:303,47:320,private_transport,105.0,175.0
42,2019-11-15,58:303,48:301,private_transport,153.0,512.0
42,2019-11-15,58:303,50:412,private_transport,176.0,691.0
42,2019-11-15,58:303,66:316,private_transport,,100.0
42,2019-11-15,58:303,76:314,private_transport,73.0,178.0
42,2019-11-15,58:303,82:418,private_transport,63.0,35.0
42,2019-11-15,58:303,91:116,private_transport,30.0,
42,2019-11-15,58:303,96:111,private_transport,,13.0
42,2019-11-15,58:303,9:509,private_transport,172.0,355.0
42,2019-11-15,58:303,104:202,private_transport,44.0,39.0
42,2019-11-15,58:303,111:167,private_transport,,10.0
42,2019-11-15,58:303,114:156,private_transport,,53.0
42,2019-11-15,58:303,124:162,private_transport,89.0,
42,2019-11-15,58:303,137:149,private_transport,119.0,
42,2019-11-15,58:303,138:148,private_transport,96.0,
42,2019-11-15,58:303,19:519,private_transport,31.0,
42,2019-11-15,58:303,44:417,private_transport,69.0,
42,2019-11-15,58:303,45:319,bus,,18.0
42,2019-11-15,58:303,45:319,private_transport,470.0,282.0
42,2019-11-15,58:303,46:420,private_transport,34.0,63.0
42,2019-11-15,58:303,54:419,private_transport,14.0,61.0
42,2019-11-15,58:303,58:303,bus,21.0,
42,2019-11-15,58:303,58:303,microtrip,1234.0,1754.0
42,2019-11-15,58:303,58:303,private_transport,2182.0,1551.0
42,2019-11-15,58:303,65:410,private_transport,28.0,
42,2019-11-15,58:303,72:411,private_transport,24.0,42.0
42,2019-11-15,58:303,75:313,private_transport,,12.0
42,2019-11-15,58:303,77:312,private_transport,35.0,12.0
42,2019-11-15,58:303,78:302,microtrip,61.0,98.0
42,2019-11-15,58:303,78:302,private_transport,239.0,458.0
42,2019-11-15,58:303,79:415,private_transport,194.0,
42,2019-11-15,58:303,87:104,bus,25.0,
42,2019-11-15,58:303,87:104,private_transport,62.0,
42,2019-11-15,58:303,52:325,private_transport,105.0,
42,2019-11-15,58:303,81:323,private_transport,10.0,
42,2019-11-15,58:303,68:315,microtrip,,10.0
42,2019-11-15,58:303,68:315,private_transport,30.0,49.0
42,2019-11-15,58:303,125:161,private_transport,14.0,
42,2019-11-15,58:303,49:322,private_transport,20.0,
42,2019-11-15,58:303,3:503,private_transport,,12.0
42,2019-11-15,59:324,64:306,private_transport,,121.0
42,2019-11-15,59:324,32:532,private_transport,,11.0
42,2019-11-15,59:324,66:316,private_transport,,17.0
42,2019-11-15,59:324,33:533,private_transport,,10.0
42,2019-11-15,59:324,52:325,private_transport,,69.0
42,2019-11-15,59:324,71:326,private_transport,,84.0
