ProjectID,Date,Origin,Destination,Modo,F,M
42,2020-03-03,85:106,111:167,private_transport,28.0,
42,2020-03-03,85:106,126:160,bus,26.0,26.0
42,2020-03-03,85:106,126:160,microtrip,329.0,418.0
42,2020-03-03,85:106,127:159,bus,,15.0
42,2020-03-03,85:106,127:159,microtrip,44.0,58.0
42,2020-03-03,85:106,129:141,private_transport,,10.0
42,2020-03-03,85:106,135:135,microtrip,11.0,20.0
42,2020-03-03,85:106,145:125,microtrip,,12.0
42,2020-03-03,85:106,151:119,private_transport,11.0,
42,2020-03-03,85:106,152:134,bus,,23.0
42,2020-03-03,85:106,152:134,microtrip,,28.0
42,2020-03-03,85:106,152:134,private_transport,,10.0
42,2020-03-03,85:106,153:133,bus,,12.0
42,2020-03-03,85:106,153:133,private_transport,,12.0
42,2020-03-03,85:106,154:132,bus,,14.0
42,2020-03-03,85:106,154:132,microtrip,13.0,13.0
42,2020-03-03,85:106,155:131,microtrip,,19.0
42,2020-03-03,85:106,156:130,microtrip,,25.0
42,2020-03-03,85:106,158:128,bus,13.0,31.0
42,2020-03-03,85:106,158:128,microtrip,162.0,301.0
42,2020-03-03,85:106,158:128,private_transport,,22.0
42,2020-03-03,85:106,160:110,microtrip,57.0,84.0
42,2020-03-03,85:106,160:110,private_transport,,14.0
42,2020-03-03,85:106,45:319,private_transport,61.0,46.0
42,2020-03-03,85:106,50:412,private_transport,,67.0
42,2020-03-03,85:106,58:303,private_transport,11.0,
42,2020-03-03,85:106,87:104,bus,19.0,20.0
42,2020-03-03,85:106,87:104,microtrip,232.0,312.0
42,2020-03-03,85:106,87:104,private_transport,,24.0
42,2020-03-03,85:106,88:103,bus,,12.0
42,2020-03-03,85:106,88:103,microtrip,174.0,294.0
42,2020-03-03,85:106,88:103,private_transport,,19.0
42,2020-03-03,85:106,90:117,bus,,12.0
42,2020-03-03,85:106,90:117,microtrip,419.0,633.0
42,2020-03-03,85:106,90:117,private_transport,,30.0
42,2020-03-03,85:106,92:115,bus,,10.0
42,2020-03-03,85:106,92:115,microtrip,111.0,116.0
42,2020-03-03,85:106,92:115,private_transport,,24.0
42,2020-03-03,85:106,94:113,microtrip,12.0,22.0
42,2020-03-03,85:106,96:111,microtrip,10.0,13.0
42,2020-03-03,85:106,97:102,microtrip,146.0,268.0
42,2020-03-03,85:106,97:102,private_transport,11.0,
42,2020-03-03,85:106,99:101,private_transport,19.0,
42,2020-03-03,85:106,9:509,private_transport,44.0,
42,2020-03-03,85:106,134:136,microtrip,,12.0
42,2020-03-03,85:106,140:146,bus,32.0,
42,2020-03-03,85:106,141:145,bus,37.0,
42,2020-03-03,85:106,141:145,private_transport,19.0,
42,2020-03-03,85:106,121:165,microtrip,57.0,63.0
42,2020-03-03,85:106,121:165,private_transport,,27.0
42,2020-03-03,85:106,124:162,bus,,25.0
42,2020-03-03,85:106,137:149,microtrip,20.0,28.0
42,2020-03-03,85:106,144:126,microtrip,84.0,108.0
42,2020-03-03,85:106,159:127,microtrip,36.0,73.0
42,2020-03-03,85:106,32:532,private_transport,65.0,
42,2020-03-03,85:106,64:306,private_transport,,184.0
42,2020-03-03,85:106,86:105,bus,,17.0
42,2020-03-03,85:106,86:105,microtrip,94.0,130.0
42,2020-03-03,85:106,86:105,private_transport,13.0,30.0
42,2020-03-03,85:106,91:116,microtrip,41.0,66.0
42,2020-03-03,85:106,91:116,private_transport,,10.0
42,2020-03-03,85:106,148:122,bus,19.0,
42,2020-03-03,85:106,148:122,microtrip,,40.0
42,2020-03-03,85:106,53:309,private_transport,,45.0
42,2020-03-03,85:106,84:107,bus,,29.0
42,2020-03-03,85:106,84:107,microtrip,111.0,193.0
42,2020-03-03,85:106,84:107,private_transport,,22.0
42,2020-03-03,85:106,115:155,microtrip,11.0,
42,2020-03-03,85:106,123:163,microtrip,17.0,10.0
42,2020-03-03,85:106,85:106,bus,,46.0
42,2020-03-03,85:106,85:106,microtrip,271.0,462.0
42,2020-03-03,85:106,85:106,private_transport,,51.0
42,2020-03-03,85:106,93:114,microtrip,13.0,22.0
42,2020-03-03,85:106,150:120,bus,18.0,
42,2020-03-03,85:106,150:120,microtrip,41.0,55.0
42,2020-03-03,85:106,150:120,private_transport,18.0,
42,2020-03-03,85:106,62:307,private_transport,,16.0
42,2020-03-03,85:106,77:312,private_transport,21.0,
42,2020-03-03,86:105,110:168,private_transport,11.0,
42,2020-03-03,86:105,157:129,bus,44.0,
42,2020-03-03,86:105,157:129,microtrip,29.0,28.0
42,2020-03-03,86:105,157:129,private_transport,27.0,
42,2020-03-03,86:105,61:413,private_transport,71.0,
42,2020-03-03,86:105,76:314,bus,10.0,
42,2020-03-03,86:105,76:314,private_transport,21.0,
42,2020-03-03,86:105,83:108,bus,12.0,
42,2020-03-03,86:105,83:108,private_transport,,13.0
42,2020-03-03,86:105,98:217,bus,34.0,
42,2020-03-03,86:105,98:217,private_transport,22.0,
42,2020-03-03,86:105,108:170,bus,23.0,
42,2020-03-03,86:105,108:170,microtrip,,14.0
42,2020-03-03,86:105,108:170,private_transport,39.0,
42,2020-03-03,86:105,111:167,bus,45.0,
42,2020-03-03,86:105,111:167,microtrip,28.0,28.0
42,2020-03-03,86:105,111:167,private_transport,65.0,
42,2020-03-03,86:105,126:160,bus,27.0,44.0
42,2020-03-03,86:105,126:160,microtrip,85.0,117.0
42,2020-03-03,86:105,126:160,private_transport,14.0,36.0
42,2020-03-03,86:105,135:135,microtrip,27.0,49.0
42,2020-03-03,86:105,135:135,private_transport,,17.0
42,2020-03-03,86:105,136:150,bus,10.0,
42,2020-03-03,86:105,145:125,microtrip,17.0,21.0
42,2020-03-03,86:105,152:134,private_transport,24.0,
42,2020-03-03,86:105,153:133,private_transport,,18.0
42,2020-03-03,86:105,154:132,private_transport,,28.0
42,2020-03-03,86:105,155:131,bus,12.0,
42,2020-03-03,86:105,155:131,microtrip,10.0,
42,2020-03-03,86:105,156:130,microtrip,12.0,28.0
42,2020-03-03,86:105,158:128,bus,50.0,
42,2020-03-03,86:105,158:128,microtrip,72.0,71.0
42,2020-03-03,86:105,158:128,private_transport,36.0,19.0
42,2020-03-03,86:105,160:110,bus,,20.0
42,2020-03-03,86:105,160:110,microtrip,20.0,47.0
42,2020-03-03,86:105,160:110,private_transport,,17.0
42,2020-03-03,86:105,45:319,private_transport,10.0,111.0
42,2020-03-03,86:105,50:412,private_transport,,41.0
42,2020-03-03,86:105,58:303,bus,19.0,
42,2020-03-03,86:105,58:303,private_transport,67.0,
42,2020-03-03,86:105,87:104,bus,33.0,44.0
42,2020-03-03,86:105,87:104,microtrip,222.0,424.0
42,2020-03-03,86:105,87:104,private_transport,13.0,72.0
42,2020-03-03,86:105,88:103,bus,31.0,
42,2020-03-03,86:105,88:103,microtrip,53.0,52.0
42,2020-03-03,86:105,88:103,private_transport,22.0,16.0
42,2020-03-03,86:105,90:117,bus,28.0,32.0
42,2020-03-03,86:105,90:117,microtrip,115.0,168.0
42,2020-03-03,86:105,90:117,private_transport,11.0,19.0
42,2020-03-03,86:105,92:115,microtrip,76.0,113.0
42,2020-03-03,86:105,96:111,bus,,10.0
42,2020-03-03,86:105,96:111,microtrip,10.0,13.0
42,2020-03-03,86:105,96:111,private_transport,,19.0
42,2020-03-03,86:105,97:102,bus,10.0,
42,2020-03-03,86:105,97:102,microtrip,61.0,118.0
42,2020-03-03,86:105,99:101,private_transport,28.0,
42,2020-03-03,86:105,116:154,microtrip,17.0,15.0
42,2020-03-03,86:105,134:136,bus,23.0,12.0
42,2020-03-03,86:105,134:136,microtrip,22.0,38.0
42,2020-03-03,86:105,141:145,bus,12.0,
42,2020-03-03,86:105,141:145,microtrip,11.0,12.0
42,2020-03-03,86:105,47:320,bus,11.0,
42,2020-03-03,86:105,47:320,private_transport,13.0,
42,2020-03-03,86:105,103:203,bus,17.0,
42,2020-03-03,86:105,103:203,private_transport,13.0,
42,2020-03-03,86:105,121:165,bus,54.0,16.0
42,2020-03-03,86:105,121:165,microtrip,134.0,214.0
42,2020-03-03,86:105,121:165,private_transport,42.0,42.0
42,2020-03-03,86:105,124:162,private_transport,,10.0
42,2020-03-03,86:105,137:149,bus,12.0,18.0
42,2020-03-03,86:105,137:149,microtrip,114.0,116.0
42,2020-03-03,86:105,137:149,private_transport,,19.0
42,2020-03-03,86:105,138:148,bus,31.0,
42,2020-03-03,86:105,138:148,private_transport,40.0,
42,2020-03-03,86:105,144:126,bus,,15.0
42,2020-03-03,86:105,144:126,microtrip,193.0,332.0
42,2020-03-03,86:105,144:126,private_transport,,42.0
42,2020-03-03,86:105,159:127,bus,,36.0
42,2020-03-03,86:105,159:127,microtrip,144.0,145.0
42,2020-03-03,86:105,159:127,private_transport,,45.0
42,2020-03-03,86:105,64:306,private_transport,102.0,
42,2020-03-03,86:105,78:302,bus,,28.0
42,2020-03-03,86:105,78:302,private_transport,,24.0
42,2020-03-03,86:105,86:105,bus,56.0,36.0
42,2020-03-03,86:105,86:105,microtrip,155.0,331.0
42,2020-03-03,86:105,86:105,private_transport,49.0,51.0
42,2020-03-03,86:105,91:116,bus,,19.0
42,2020-03-03,86:105,91:116,microtrip,52.0,116.0
42,2020-03-03,86:105,91:116,private_transport,,25.0
42,2020-03-03,86:105,139:147,bus,,13.0
42,2020-03-03,86:105,139:147,microtrip,,10.0
42,2020-03-03,86:105,148:122,bus,25.0,
42,2020-03-03,86:105,148:122,microtrip,13.0,17.0
42,2020-03-03,86:105,148:122,private_transport,13.0,
42,2020-03-03,86:105,84:107,bus,24.0,31.0
42,2020-03-03,86:105,84:107,microtrip,80.0,139.0
42,2020-03-03,86:105,84:107,private_transport,12.0,37.0
42,2020-03-03,86:105,115:155,microtrip,14.0,17.0
42,2020-03-03,86:105,85:106,bus,27.0,53.0
42,2020-03-03,86:105,85:106,microtrip,90.0,141.0
42,2020-03-03,86:105,85:106,private_transport,17.0,44.0
42,2020-03-03,86:105,133:137,microtrip,,28.0
42,2020-03-03,86:105,133:137,private_transport,,25.0
42,2020-03-03,86:105,150:120,bus,27.0,
42,2020-03-03,86:105,150:120,microtrip,17.0,14.0
42,2020-03-03,86:105,150:120,private_transport,18.0,
42,2020-03-03,86:105,276:144,bus,17.0,
42,2020-03-03,86:105,118:152,bus,21.0,
42,2020-03-03,86:105,125:161,microtrip,11.0,
42,2020-03-03,87:104,110:168,bus,80.0,
42,2020-03-03,87:104,110:168,private_transport,110.0,116.0
42,2020-03-03,87:104,122:164,microtrip,36.0,32.0
42,2020-03-03,87:104,157:129,bus,42.0,
42,2020-03-03,87:104,157:129,microtrip,75.0,56.0
42,2020-03-03,87:104,157:129,private_transport,25.0,
42,2020-03-03,87:104,56:416,private_transport,,129.0
42,2020-03-03,87:104,61:413,private_transport,115.0,151.0
42,2020-03-03,87:104,76:314,private_transport,93.0,
42,2020-03-03,87:104,83:108,bus,,73.0
42,2020-03-03,87:104,83:108,private_transport,,54.0
42,2020-03-03,87:104,98:217,bus,10.0,
42,2020-03-03,87:104,98:217,private_transport,14.0,33.0
42,2020-03-03,87:104,101:205,microtrip,,15.0
42,2020-03-03,87:104,108:170,bus,35.0,
42,2020-03-03,87:104,108:170,microtrip,30.0,52.0
42,2020-03-03,87:104,108:170,private_transport,56.0,
42,2020-03-03,87:104,109:169,bus,19.0,
42,2020-03-03,87:104,109:169,private_transport,30.0,48.0
42,2020-03-03,87:104,111:167,bus,87.0,141.0
42,2020-03-03,87:104,111:167,microtrip,38.0,32.0
42,2020-03-03,87:104,111:167,private_transport,120.0,69.0
42,2020-03-03,87:104,126:160,bus,,11.0
42,2020-03-03,87:104,126:160,microtrip,335.0,401.0
42,2020-03-03,87:104,126:160,private_transport,,11.0
42,2020-03-03,87:104,127:159,bus,,25.0
42,2020-03-03,87:104,127:159,microtrip,29.0,50.0
42,2020-03-03,87:104,127:159,private_transport,,14.0
42,2020-03-03,87:104,129:141,bus,,15.0
42,2020-03-03,87:104,129:141,private_transport,,18.0
42,2020-03-03,87:104,130:140,bus,,22.0
42,2020-03-03,87:104,130:140,private_transport,,19.0
42,2020-03-03,87:104,135:135,bus,,16.0
42,2020-03-03,87:104,135:135,microtrip,100.0,110.0
42,2020-03-03,87:104,135:135,private_transport,,26.0
42,2020-03-03,87:104,145:125,bus,98.0,
42,2020-03-03,87:104,145:125,microtrip,34.0,64.0
42,2020-03-03,87:104,145:125,private_transport,49.0,
42,2020-03-03,87:104,151:119,microtrip,,13.0
42,2020-03-03,87:104,151:119,private_transport,20.0,
42,2020-03-03,87:104,152:134,bus,29.0,35.0
42,2020-03-03,87:104,152:134,microtrip,25.0,34.0
42,2020-03-03,87:104,152:134,private_transport,38.0,
42,2020-03-03,87:104,153:133,bus,,24.0
42,2020-03-03,87:104,153:133,private_transport,,12.0
42,2020-03-03,87:104,154:132,bus,16.0,
42,2020-03-03,87:104,154:132,microtrip,,13.0
42,2020-03-03,87:104,154:132,private_transport,23.0,
42,2020-03-03,87:104,155:131,bus,32.0,
42,2020-03-03,87:104,155:131,microtrip,48.0,46.0
42,2020-03-03,87:104,155:131,private_transport,20.0,
42,2020-03-03,87:104,156:130,bus,12.0,
42,2020-03-03,87:104,156:130,microtrip,69.0,93.0
42,2020-03-03,87:104,158:128,bus,27.0,17.0
42,2020-03-03,87:104,158:128,microtrip,115.0,157.0
42,2020-03-03,87:104,158:128,private_transport,10.0,12.0
42,2020-03-03,87:104,160:110,bus,,16.0
42,2020-03-03,87:104,160:110,microtrip,76.0,156.0
42,2020-03-03,87:104,160:110,private_transport,,13.0
42,2020-03-03,87:104,45:319,bus,,58.0
42,2020-03-03,87:104,45:319,private_transport,12.0,156.0
42,2020-03-03,87:104,50:412,private_transport,,22.0
42,2020-03-03,87:104,58:303,private_transport,27.0,149.0
42,2020-03-03,87:104,87:104,bus,104.0,224.0
42,2020-03-03,87:104,87:104,microtrip,810.0,1206.0
42,2020-03-03,87:104,87:104,private_transport,239.0,211.0
42,2020-03-03,87:104,88:103,bus,,10.0
42,2020-03-03,87:104,88:103,microtrip,114.0,113.0
42,2020-03-03,87:104,90:117,microtrip,348.0,425.0
42,2020-03-03,87:104,90:117,private_transport,,12.0
42,2020-03-03,87:104,92:115,bus,21.0,76.0
42,2020-03-03,87:104,92:115,microtrip,370.0,469.0
42,2020-03-03,87:104,92:115,private_transport,37.0,97.0
42,2020-03-03,87:104,94:113,bus,13.0,
42,2020-03-03,87:104,94:113,microtrip,14.0,11.0
42,2020-03-03,87:104,96:111,microtrip,19.0,53.0
42,2020-03-03,87:104,97:102,microtrip,174.0,208.0
42,2020-03-03,87:104,97:102,private_transport,11.0,
42,2020-03-03,87:104,99:101,microtrip,,25.0
42,2020-03-03,87:104,99:101,private_transport,28.0,
42,2020-03-03,87:104,9:509,private_transport,37.0,
42,2020-03-03,87:104,116:154,microtrip,19.0,30.0
42,2020-03-03,87:104,134:136,bus,25.0,
42,2020-03-03,87:104,134:136,microtrip,71.0,75.0
42,2020-03-03,87:104,134:136,private_transport,10.0,16.0
42,2020-03-03,87:104,140:146,microtrip,27.0,27.0
42,2020-03-03,87:104,141:145,bus,17.0,
42,2020-03-03,87:104,141:145,microtrip,38.0,33.0
42,2020-03-03,87:104,141:145,private_transport,13.0,
42,2020-03-03,87:104,47:320,private_transport,21.0,
42,2020-03-03,87:104,113:157,private_transport,,13.0
42,2020-03-03,87:104,121:165,bus,,26.0
42,2020-03-03,87:104,121:165,microtrip,67.0,106.0
42,2020-03-03,87:104,121:165,private_transport,,93.0
42,2020-03-03,87:104,124:162,microtrip,,17.0
42,2020-03-03,87:104,124:162,private_transport,,66.0
42,2020-03-03,87:104,137:149,microtrip,58.0,88.0
42,2020-03-03,87:104,137:149,private_transport,,19.0
42,2020-03-03,87:104,138:148,bus,12.0,
42,2020-03-03,87:104,138:148,microtrip,12.0,
42,2020-03-03,87:104,138:148,private_transport,21.0,
42,2020-03-03,87:104,144:126,bus,,44.0
42,2020-03-03,87:104,144:126,microtrip,302.0,506.0
42,2020-03-03,87:104,144:126,private_transport,26.0,48.0
42,2020-03-03,87:104,147:123,bus,13.0,
42,2020-03-03,87:104,159:127,bus,,40.0
42,2020-03-03,87:104,159:127,microtrip,110.0,163.0
42,2020-03-03,87:104,159:127,private_transport,,57.0
42,2020-03-03,87:104,25:525,private_transport,22.0,
42,2020-03-03,87:104,32:532,private_transport,16.0,
42,2020-03-03,87:104,64:306,bus,,78.0
42,2020-03-03,87:104,64:306,private_transport,103.0,65.0
42,2020-03-03,87:104,86:105,bus,54.0,18.0
42,2020-03-03,87:104,86:105,microtrip,218.0,386.0
42,2020-03-03,87:104,86:105,private_transport,122.0,31.0
42,2020-03-03,87:104,91:116,bus,,96.0
42,2020-03-03,87:104,91:116,microtrip,224.0,397.0
42,2020-03-03,87:104,91:116,private_transport,39.0,102.0
42,2020-03-03,87:104,114:156,bus,10.0,
42,2020-03-03,87:104,139:147,microtrip,19.0,27.0
42,2020-03-03,87:104,148:122,microtrip,,17.0
42,2020-03-03,87:104,53:309,private_transport,,12.0
42,2020-03-03,87:104,84:107,bus,17.0,14.0
42,2020-03-03,87:104,84:107,microtrip,85.0,164.0
42,2020-03-03,87:104,84:107,private_transport,37.0,24.0
42,2020-03-03,87:104,115:155,microtrip,24.0,38.0
42,2020-03-03,87:104,85:106,bus,22.0,39.0
42,2020-03-03,87:104,85:106,microtrip,221.0,302.0
42,2020-03-03,87:104,85:106,private_transport,46.0,24.0
42,2020-03-03,87:104,93:114,microtrip,,10.0
42,2020-03-03,87:104,93:114,private_transport,,16.0
42,2020-03-03,87:104,133:137,microtrip,50.0,38.0
42,2020-03-03,87:104,133:137,private_transport,,18.0
42,2020-03-03,87:104,150:120,bus,35.0,
42,2020-03-03,87:104,150:120,microtrip,42.0,27.0
42,2020-03-03,87:104,150:120,private_transport,13.0,
42,2020-03-03,87:104,276:144,private_transport,11.0,
42,2020-03-03,87:104,77:312,private_transport,,12.0
42,2020-03-03,87:104,125:161,microtrip,15.0,
42,2020-03-03,87:104,125:161,private_transport,,20.0
42,2020-03-03,87:104,41:404,private_transport,,85.0
42,2020-03-03,88:103,100:206,bus,11.0,
42,2020-03-03,88:103,100:206,private_transport,11.0,
42,2020-03-03,88:103,107:207,bus,11.0,
42,2020-03-03,88:103,110:168,bus,,41.0
42,2020-03-03,88:103,110:168,microtrip,,22.0
42,2020-03-03,88:103,110:168,private_transport,,16.0
42,2020-03-03,88:103,122:164,microtrip,23.0,57.0
42,2020-03-03,88:103,128:142,private_transport,11.0,
42,2020-03-03,88:103,143:143,private_transport,,12.0
42,2020-03-03,88:103,149:121,microtrip,19.0,26.0
42,2020-03-03,88:103,157:129,microtrip,52.0,73.0
42,2020-03-03,88:103,157:129,private_transport,,21.0
42,2020-03-03,88:103,56:416,private_transport,15.0,
42,2020-03-03,88:103,61:413,private_transport,,55.0
42,2020-03-03,88:103,76:314,private_transport,,13.0
42,2020-03-03,88:103,98:217,bus,,10.0
42,2020-03-03,88:103,108:170,microtrip,,20.0
42,2020-03-03,88:103,109:169,bus,,22.0
42,2020-03-03,88:103,109:169,private_transport,11.0,
42,2020-03-03,88:103,111:167,microtrip,19.0,42.0
42,2020-03-03,88:103,111:167,private_transport,,10.0
42,2020-03-03,88:103,126:160,bus,,11.0
42,2020-03-03,88:103,126:160,microtrip,252.0,318.0
42,2020-03-03,88:103,126:160,private_transport,10.0,
42,2020-03-03,88:103,127:159,microtrip,49.0,76.0
42,2020-03-03,88:103,136:150,private_transport,15.0,
42,2020-03-03,88:103,145:125,microtrip,16.0,
42,2020-03-03,88:103,152:134,bus,,13.0
42,2020-03-03,88:103,152:134,microtrip,,21.0
42,2020-03-03,88:103,152:134,private_transport,,12.0
42,2020-03-03,88:103,153:133,microtrip,,12.0
42,2020-03-03,88:103,154:132,microtrip,15.0,23.0
42,2020-03-03,88:103,155:131,microtrip,,10.0
42,2020-03-03,88:103,156:130,microtrip,,26.0
42,2020-03-03,88:103,158:128,microtrip,165.0,376.0
42,2020-03-03,88:103,158:128,private_transport,,14.0
42,2020-03-03,88:103,160:110,microtrip,53.0,42.0
42,2020-03-03,88:103,45:319,bus,,19.0
42,2020-03-03,88:103,45:319,private_transport,,44.0
42,2020-03-03,88:103,50:412,private_transport,,43.0
42,2020-03-03,88:103,57:310,private_transport,,16.0
42,2020-03-03,88:103,87:104,microtrip,122.0,146.0
42,2020-03-03,88:103,87:104,private_transport,11.0,
42,2020-03-03,88:103,88:103,bus,,23.0
42,2020-03-03,88:103,88:103,microtrip,205.0,420.0
42,2020-03-03,88:103,88:103,private_transport,,31.0
42,2020-03-03,88:103,90:117,bus,,33.0
42,2020-03-03,88:103,90:117,microtrip,351.0,478.0
42,2020-03-03,88:103,90:117,private_transport,,50.0
42,2020-03-03,88:103,92:115,microtrip,57.0,61.0
42,2020-03-03,88:103,94:113,microtrip,10.0,29.0
42,2020-03-03,88:103,96:111,microtrip,21.0,17.0
42,2020-03-03,88:103,97:102,bus,,25.0
42,2020-03-03,88:103,97:102,microtrip,280.0,517.0
42,2020-03-03,88:103,97:102,private_transport,,32.0
42,2020-03-03,88:103,9:509,private_transport,34.0,
42,2020-03-03,88:103,140:146,bus,40.0,
42,2020-03-03,88:103,140:146,private_transport,15.0,
42,2020-03-03,88:103,141:145,bus,46.0,14.0
42,2020-03-03,88:103,141:145,private_transport,16.0,
42,2020-03-03,88:103,103:203,private_transport,,16.0
42,2020-03-03,88:103,119:151,bus,16.0,
42,2020-03-03,88:103,119:151,private_transport,21.0,
42,2020-03-03,88:103,121:165,microtrip,38.0,45.0
42,2020-03-03,88:103,121:165,private_transport,,12.0
42,2020-03-03,88:103,137:149,private_transport,13.0,
42,2020-03-03,88:103,138:148,microtrip,,11.0
42,2020-03-03,88:103,144:126,microtrip,37.0,58.0
42,2020-03-03,88:103,159:127,microtrip,11.0,32.0
42,2020-03-03,88:103,64:306,private_transport,,96.0
42,2020-03-03,88:103,82:418,private_transport,,10.0
42,2020-03-03,88:103,86:105,microtrip,50.0,77.0
42,2020-03-03,88:103,91:116,microtrip,15.0,28.0
42,2020-03-03,88:103,139:147,bus,16.0,
42,2020-03-03,88:103,148:122,microtrip,32.0,47.0
42,2020-03-03,88:103,53:309,private_transport,,15.0
42,2020-03-03,88:103,84:107,microtrip,54.0,112.0
42,2020-03-03,88:103,123:163,microtrip,17.0,26.0
42,2020-03-03,88:103,85:106,bus,11.0,
42,2020-03-03,88:103,85:106,microtrip,176.0,340.0
42,2020-03-03,88:103,85:106,private_transport,,10.0
42,2020-03-03,88:103,93:114,microtrip,31.0,27.0
42,2020-03-03,88:103,150:120,bus,,11.0
42,2020-03-03,88:103,150:120,microtrip,48.0,76.0
