,ProjectID,Date,Origin,Destination,Modo,Distance,Trips
17459,42,2019-11-20,71:326,71:326,private_transport,20_40,2379.0
17460,42,2019-11-20,80:421,71:326,private_transport,20_40,
17461,42,2019-11-20,60:304,72:411,private_transport,20_40,
17462,42,2019-11-20,32:532,73:311,private_transport,20_40,40.0
17463,42,2019-11-20,51:308,73:311,private_transport,20_40,10.0
17464,42,2019-11-20,53:309,73:311,private_transport,20_40,
17465,42,2019-11-20,64:306,73:311,private_transport,20_40,
17466,42,2019-11-20,66:316,73:311,private_transport,20_40,
17467,42,2019-11-20,73:311,73:311,private_transport,20_40,1322.0
17468,42,2019-11-20,75:313,73:311,private_transport,20_40,583.0
17469,42,2019-11-20,32:532,75:313,private_transport,20_40,180.0
17470,42,2019-11-20,50:412,75:313,private_transport,20_40,11.0
17471,42,2019-11-20,51:308,75:313,private_transport,20_40,1146.0
17472,42,2019-11-20,53:309,75:313,private_transport,20_40,30.0
17473,42,2019-11-20,64:306,75:313,private_transport,20_40,37.0
17474,42,2019-11-20,66:316,75:313,private_transport,20_40,17.0
17475,42,2019-11-20,73:311,75:313,private_transport,20_40,1217.0
17476,42,2019-11-20,75:313,75:313,private_transport,20_40,12977.0
17477,42,2019-11-20,78:302,75:313,private_transport,20_40,
17478,42,2019-11-20,103:203,76:314,private_transport,20_40,82.0
17479,42,2019-11-20,109:169,76:314,private_transport,20_40,
17480,42,2019-11-20,113:157,76:314,private_transport,20_40,
17481,42,2019-11-20,124:162,76:314,private_transport,20_40,18.0
17482,42,2019-11-20,130:140,76:314,private_transport,20_40,
17483,42,2019-11-20,131:139,76:314,private_transport,20_40,26.0
17484,42,2019-11-20,138:148,76:314,private_transport,20_40,
17485,42,2019-11-20,144:126,76:314,private_transport,20_40,
17486,42,2019-11-20,157:129,76:314,private_transport,20_40,12.0
17487,42,2019-11-20,276:144,76:314,private_transport,20_40,
17488,42,2019-11-20,45:319,76:314,private_transport,20_40,317.0
17489,42,2019-11-20,47:320,76:314,private_transport,20_40,11.0
17490,42,2019-11-20,58:303,76:314,private_transport,20_40,31.0
17491,42,2019-11-20,62:307,76:314,private_transport,20_40,64.0
17492,42,2019-11-20,76:314,76:314,private_transport,20_40,2292.0
17493,42,2019-11-20,77:312,76:314,private_transport,20_40,17.0
17494,42,2019-11-20,83:108,76:314,private_transport,20_40,
17495,42,2019-11-20,85:106,76:314,private_transport,20_40,
17496,42,2019-11-20,86:105,76:314,private_transport,20_40,10.0
17497,42,2019-11-20,87:104,76:314,private_transport,20_40,
17498,42,2019-11-20,90:117,76:314,private_transport,20_40,
17499,42,2019-11-20,98:217,76:314,private_transport,20_40,10.0
17500,42,2019-11-20,103:203,77:312,private_transport,20_40,
17501,42,2019-11-20,104:202,77:312,private_transport,20_40,
17502,42,2019-11-20,110:168,77:312,private_transport,20_40,
17503,42,2019-11-20,120:166,77:312,private_transport,20_40,
17504,42,2019-11-20,121:165,77:312,private_transport,20_40,
17505,42,2019-11-20,126:160,77:312,private_transport,20_40,
17506,42,2019-11-20,131:139,77:312,private_transport,20_40,
17507,42,2019-11-20,138:148,77:312,private_transport,20_40,
17508,42,2019-11-20,140:146,77:312,private_transport,20_40,
17509,42,2019-11-20,141:145,77:312,private_transport,20_40,
17510,42,2019-11-20,159:127,77:312,private_transport,20_40,
17511,42,2019-11-20,45:319,77:312,private_transport,20_40,151.0
17512,42,2019-11-20,48:301,77:312,private_transport,20_40,142.0
17513,42,2019-11-20,50:412,77:312,private_transport,20_40,
17514,42,2019-11-20,58:303,77:312,private_transport,20_40,
17515,42,2019-11-20,68:315,77:312,private_transport,20_40,
17516,42,2019-11-20,76:314,77:312,private_transport,20_40,
17517,42,2019-11-20,77:312,77:312,private_transport,20_40,144.0
17518,42,2019-11-20,103:203,78:302,private_transport,20_40,31.0
17519,42,2019-11-20,104:202,78:302,private_transport,20_40,15.0
17520,42,2019-11-20,110:168,78:302,private_transport,20_40,
17521,42,2019-11-20,111:167,78:302,private_transport,20_40,
17522,42,2019-11-20,115:155,78:302,private_transport,20_40,
17523,42,2019-11-20,131:139,78:302,private_transport,20_40,
17524,42,2019-11-20,45:319,78:302,private_transport,20_40,
17525,42,2019-11-20,53:309,78:302,private_transport,20_40,10.0
17526,42,2019-11-20,58:303,78:302,private_transport,20_40,309.0
17527,42,2019-11-20,64:306,78:302,private_transport,20_40,2580.0
17528,42,2019-11-20,68:315,78:302,private_transport,20_40,19.0
17529,42,2019-11-20,75:313,78:302,private_transport,20_40,
17530,42,2019-11-20,78:302,78:302,private_transport,20_40,2407.0
17531,42,2019-11-20,71:326,80:421,private_transport,20_40,
17532,42,2019-11-20,33:533,81:323,private_transport,20_40,123.0
17533,42,2019-11-20,49:322,81:323,private_transport,20_40,77.0
17534,42,2019-11-20,52:325,81:323,private_transport,20_40,2011.0
17535,42,2019-11-20,66:316,81:323,private_transport,20_40,38.0
17536,42,2019-11-20,67:327,81:323,private_transport,20_40,14.0
17537,42,2019-11-20,70:318,81:323,private_transport,20_40,
17538,42,2019-11-20,81:323,81:323,private_transport,20_40,1513.0
17539,42,2019-11-20,100:206,83:108,private_transport,20_40,19.0
17540,42,2019-11-20,101:205,83:108,private_transport,20_40,16.0
17541,42,2019-11-20,103:203,83:108,private_transport,20_40,
17542,42,2019-11-20,106:208,83:108,private_transport,20_40,
17543,42,2019-11-20,107:207,83:108,private_transport,20_40,25.0
17544,42,2019-11-20,108:170,83:108,private_transport,20_40,12.0
17545,42,2019-11-20,109:169,83:108,private_transport,20_40,61.0
17546,42,2019-11-20,110:168,83:108,private_transport,20_40,16.0
17547,42,2019-11-20,111:167,83:108,private_transport,20_40,
17548,42,2019-11-20,112:158,83:108,private_transport,20_40,
17549,42,2019-11-20,117:153,83:108,private_transport,20_40,
17550,42,2019-11-20,118:152,83:108,private_transport,20_40,
17551,42,2019-11-20,119:151,83:108,private_transport,20_40,
17552,42,2019-11-20,126:160,83:108,private_transport,20_40,48.0
17553,42,2019-11-20,127:159,83:108,private_transport,20_40,
17554,42,2019-11-20,128:142,83:108,private_transport,20_40,40.0
17555,42,2019-11-20,129:141,83:108,private_transport,20_40,18.0
17556,42,2019-11-20,130:140,83:108,private_transport,20_40,10.0
17557,42,2019-11-20,131:139,83:108,private_transport,20_40,
17558,42,2019-11-20,135:135,83:108,private_transport,20_40,
17559,42,2019-11-20,136:150,83:108,private_transport,20_40,
17560,42,2019-11-20,140:146,83:108,private_transport,20_40,12.0
17561,42,2019-11-20,143:143,83:108,private_transport,20_40,34.0
17562,42,2019-11-20,144:126,83:108,private_transport,20_40,
17563,42,2019-11-20,149:121,83:108,private_transport,20_40,13.0
17564,42,2019-11-20,152:134,83:108,private_transport,20_40,20.0
17565,42,2019-11-20,153:133,83:108,private_transport,20_40,
17566,42,2019-11-20,154:132,83:108,private_transport,20_40,
17567,42,2019-11-20,157:129,83:108,private_transport,20_40,
17568,42,2019-11-20,158:128,83:108,private_transport,20_40,
17569,42,2019-11-20,160:110,83:108,private_transport,20_40,
17570,42,2019-11-20,276:144,83:108,private_transport,20_40,
17571,42,2019-11-20,45:319,83:108,private_transport,20_40,
17572,42,2019-11-20,57:310,83:108,private_transport,20_40,
17573,42,2019-11-20,58:303,83:108,private_transport,20_40,11.0
17574,42,2019-11-20,76:314,83:108,private_transport,20_40,
17575,42,2019-11-20,83:108,83:108,private_transport,20_40,256.0
17576,42,2019-11-20,86:105,83:108,private_transport,20_40,
17577,42,2019-11-20,87:104,83:108,private_transport,20_40,
17578,42,2019-11-20,88:103,83:108,private_transport,20_40,
17579,42,2019-11-20,90:117,83:108,private_transport,20_40,13.0
17580,42,2019-11-20,91:116,83:108,private_transport,20_40,
17581,42,2019-11-20,92:115,83:108,private_transport,20_40,
17582,42,2019-11-20,94:113,83:108,private_transport,20_40,12.0
17583,42,2019-11-20,96:111,83:108,private_transport,20_40,
17584,42,2019-11-20,97:102,83:108,private_transport,20_40,17.0
17585,42,2019-11-20,98:217,83:108,private_transport,20_40,67.0
17586,42,2019-11-20,104:202,84:107,private_transport,20_40,
17587,42,2019-11-20,106:208,84:107,private_transport,20_40,
17588,42,2019-11-20,107:207,84:107,private_transport,20_40,
17589,42,2019-11-20,108:170,84:107,private_transport,20_40,
17590,42,2019-11-20,109:169,84:107,private_transport,20_40,
17591,42,2019-11-20,110:168,84:107,private_transport,20_40,25.0
17592,42,2019-11-20,111:167,84:107,private_transport,20_40,
17593,42,2019-11-20,112:158,84:107,private_transport,20_40,
17594,42,2019-11-20,113:157,84:107,private_transport,20_40,
17595,42,2019-11-20,121:165,84:107,private_transport,20_40,54.0
17596,42,2019-11-20,122:164,84:107,private_transport,20_40,
17597,42,2019-11-20,124:162,84:107,private_transport,20_40,
17598,42,2019-11-20,125:161,84:107,private_transport,20_40,
17599,42,2019-11-20,126:160,84:107,private_transport,20_40,17.0
17600,42,2019-11-20,127:159,84:107,private_transport,20_40,
17601,42,2019-11-20,134:136,84:107,private_transport,20_40,10.0
17602,42,2019-11-20,137:149,84:107,private_transport,20_40,24.0
17603,42,2019-11-20,139:147,84:107,private_transport,20_40,
17604,42,2019-11-20,140:146,84:107,private_transport,20_40,
17605,42,2019-11-20,141:145,84:107,private_transport,20_40,
17606,42,2019-11-20,144:126,84:107,private_transport,20_40,
17607,42,2019-11-20,147:123,84:107,private_transport,20_40,
17608,42,2019-11-20,148:122,84:107,private_transport,20_40,
17609,42,2019-11-20,149:121,84:107,private_transport,20_40,
17610,42,2019-11-20,150:120,84:107,private_transport,20_40,16.0
17611,42,2019-11-20,151:119,84:107,private_transport,20_40,
17612,42,2019-11-20,152:134,84:107,private_transport,20_40,
17613,42,2019-11-20,154:132,84:107,private_transport,20_40,
17614,42,2019-11-20,155:131,84:107,private_transport,20_40,
17615,42,2019-11-20,156:130,84:107,private_transport,20_40,
17616,42,2019-11-20,157:129,84:107,private_transport,20_40,
17617,42,2019-11-20,158:128,84:107,private_transport,20_40,
17618,42,2019-11-20,159:127,84:107,private_transport,20_40,14.0
17619,42,2019-11-20,160:110,84:107,private_transport,20_40,
17620,42,2019-11-20,276:144,84:107,private_transport,20_40,
17621,42,2019-11-20,45:319,84:107,private_transport,20_40,23.0
17622,42,2019-11-20,84:107,84:107,private_transport,20_40,26.0
17623,42,2019-11-20,85:106,84:107,private_transport,20_40,12.0
17624,42,2019-11-20,86:105,84:107,private_transport,20_40,15.0
17625,42,2019-11-20,87:104,84:107,private_transport,20_40,20.0
17626,42,2019-11-20,90:117,84:107,private_transport,20_40,
17627,42,2019-11-20,91:116,84:107,private_transport,20_40,16.0
17628,42,2019-11-20,92:115,84:107,private_transport,20_40,
17629,42,2019-11-20,95:112,84:107,private_transport,20_40,
17630,42,2019-11-20,96:111,84:107,private_transport,20_40,
17631,42,2019-11-20,97:102,84:107,private_transport,20_40,31.0
17632,42,2019-11-20,98:217,84:107,private_transport,20_40,
17633,42,2019-11-20,104:202,85:106,private_transport,20_40,
17634,42,2019-11-20,106:208,85:106,private_transport,20_40,
17635,42,2019-11-20,107:207,85:106,private_transport,20_40,14.0
17636,42,2019-11-20,109:169,85:106,private_transport,20_40,
17637,42,2019-11-20,110:168,85:106,private_transport,20_40,32.0
17638,42,2019-11-20,111:167,85:106,private_transport,20_40,
17639,42,2019-11-20,112:158,85:106,private_transport,20_40,12.0
17640,42,2019-11-20,114:156,85:106,private_transport,20_40,10.0
17641,42,2019-11-20,116:154,85:106,private_transport,20_40,
17642,42,2019-11-20,126:160,85:106,private_transport,20_40,
17643,42,2019-11-20,128:142,85:106,private_transport,20_40,
17644,42,2019-11-20,134:136,85:106,private_transport,20_40,
17645,42,2019-11-20,135:135,85:106,private_transport,20_40,
17646,42,2019-11-20,143:143,85:106,private_transport,20_40,
17647,42,2019-11-20,147:123,85:106,private_transport,20_40,20.0
17648,42,2019-11-20,149:121,85:106,private_transport,20_40,10.0
17649,42,2019-11-20,154:132,85:106,private_transport,20_40,
17650,42,2019-11-20,276:144,85:106,private_transport,20_40,
17651,42,2019-11-20,83:108,85:106,private_transport,20_40,
17652,42,2019-11-20,85:106,85:106,private_transport,20_40,
17653,42,2019-11-20,86:105,85:106,private_transport,20_40,
17654,42,2019-11-20,87:104,85:106,private_transport,20_40,
17655,42,2019-11-20,89:118,85:106,private_transport,20_40,
17656,42,2019-11-20,90:117,85:106,private_transport,20_40,
17657,42,2019-11-20,91:116,85:106,private_transport,20_40,10.0
17658,42,2019-11-20,93:114,85:106,private_transport,20_40,
17659,42,2019-11-20,97:102,85:106,private_transport,20_40,
17660,42,2019-11-20,98:217,85:106,private_transport,20_40,28.0
17661,42,2019-11-20,103:203,86:105,private_transport,20_40,
17662,42,2019-11-20,104:202,86:105,private_transport,20_40,
17663,42,2019-11-20,105:201,86:105,private_transport,20_40,10.0
17664,42,2019-11-20,106:208,86:105,private_transport,20_40,16.0
17665,42,2019-11-20,107:207,86:105,private_transport,20_40,31.0
17666,42,2019-11-20,108:170,86:105,private_transport,20_40,
17667,42,2019-11-20,109:169,86:105,private_transport,20_40,
17668,42,2019-11-20,110:168,86:105,private_transport,20_40,39.0
17669,42,2019-11-20,111:167,86:105,private_transport,20_40,19.0
17670,42,2019-11-20,112:158,86:105,private_transport,20_40,28.0
17671,42,2019-11-20,114:156,86:105,private_transport,20_40,13.0
17672,42,2019-11-20,121:165,86:105,private_transport,20_40,63.0
17673,42,2019-11-20,122:164,86:105,private_transport,20_40,
17674,42,2019-11-20,124:162,86:105,private_transport,20_40,
17675,42,2019-11-20,125:161,86:105,private_transport,20_40,
17676,42,2019-11-20,126:160,86:105,private_transport,20_40,17.0
17677,42,2019-11-20,127:159,86:105,private_transport,20_40,
17678,42,2019-11-20,134:136,86:105,private_transport,20_40,
17679,42,2019-11-20,137:149,86:105,private_transport,20_40,21.0
17680,42,2019-11-20,138:148,86:105,private_transport,20_40,
17681,42,2019-11-20,139:147,86:105,private_transport,20_40,
17682,42,2019-11-20,140:146,86:105,private_transport,20_40,
17683,42,2019-11-20,141:145,86:105,private_transport,20_40,16.0
17684,42,2019-11-20,144:126,86:105,private_transport,20_40,18.0
17685,42,2019-11-20,147:123,86:105,private_transport,20_40,18.0
17686,42,2019-11-20,148:122,86:105,private_transport,20_40,
17687,42,2019-11-20,149:121,86:105,private_transport,20_40,
17688,42,2019-11-20,150:120,86:105,private_transport,20_40,14.0
17689,42,2019-11-20,151:119,86:105,private_transport,20_40,
17690,42,2019-11-20,152:134,86:105,private_transport,20_40,
17691,42,2019-11-20,154:132,86:105,private_transport,20_40,11.0
17692,42,2019-11-20,155:131,86:105,private_transport,20_40,
17693,42,2019-11-20,156:130,86:105,private_transport,20_40,
17694,42,2019-11-20,157:129,86:105,private_transport,20_40,
17695,42,2019-11-20,158:128,86:105,private_transport,20_40,20.0
17696,42,2019-11-20,159:127,86:105,private_transport,20_40,14.0
17697,42,2019-11-20,160:110,86:105,private_transport,20_40,10.0
17698,42,2019-11-20,276:144,86:105,private_transport,20_40,
17699,42,2019-11-20,45:319,86:105,private_transport,20_40,19.0
17700,42,2019-11-20,57:310,86:105,private_transport,20_40,
17701,42,2019-11-20,84:107,86:105,private_transport,20_40,24.0
17702,42,2019-11-20,85:106,86:105,private_transport,20_40,26.0
17703,42,2019-11-20,86:105,86:105,private_transport,20_40,38.0
17704,42,2019-11-20,87:104,86:105,private_transport,20_40,51.0
17705,42,2019-11-20,88:103,86:105,private_transport,20_40,
17706,42,2019-11-20,90:117,86:105,private_transport,20_40,
17707,42,2019-11-20,91:116,86:105,private_transport,20_40,25.0
17708,42,2019-11-20,92:115,86:105,private_transport,20_40,
17709,42,2019-11-20,97:102,86:105,private_transport,20_40,37.0
17710,42,2019-11-20,98:217,86:105,private_transport,20_40,38.0
17711,42,2019-11-20,101:205,87:104,private_transport,20_40,
17712,42,2019-11-20,103:203,87:104,private_transport,20_40,
17713,42,2019-11-20,104:202,87:104,private_transport,20_40,32.0
17714,42,2019-11-20,105:201,87:104,private_transport,20_40,
17715,42,2019-11-20,106:208,87:104,private_transport,20_40,
17716,42,2019-11-20,107:207,87:104,private_transport,20_40,22.0
17717,42,2019-11-20,108:170,87:104,private_transport,20_40,
17718,42,2019-11-20,109:169,87:104,private_transport,20_40,
17719,42,2019-11-20,110:168,87:104,private_transport,20_40,92.0
17720,42,2019-11-20,111:167,87:104,private_transport,20_40,141.0
17721,42,2019-11-20,112:158,87:104,private_transport,20_40,24.0
17722,42,2019-11-20,114:156,87:104,private_transport,20_40,17.0
17723,42,2019-11-20,118:152,87:104,private_transport,20_40,
17724,42,2019-11-20,121:165,87:104,private_transport,20_40,38.0
17725,42,2019-11-20,126:160,87:104,private_transport,20_40,73.0
17726,42,2019-11-20,129:141,87:104,private_transport,20_40,
17727,42,2019-11-20,134:136,87:104,private_transport,20_40,
17728,42,2019-11-20,135:135,87:104,private_transport,20_40,
17729,42,2019-11-20,137:149,87:104,private_transport,20_40,15.0
17730,42,2019-11-20,138:148,87:104,private_transport,20_40,
17731,42,2019-11-20,139:147,87:104,private_transport,20_40,12.0
17732,42,2019-11-20,140:146,87:104,private_transport,20_40,
17733,42,2019-11-20,141:145,87:104,private_transport,20_40,15.0
17734,42,2019-11-20,144:126,87:104,private_transport,20_40,46.0
17735,42,2019-11-20,147:123,87:104,private_transport,20_40,
17736,42,2019-11-20,149:121,87:104,private_transport,20_40,
17737,42,2019-11-20,151:119,87:104,private_transport,20_40,
17738,42,2019-11-20,152:134,87:104,private_transport,20_40,
17739,42,2019-11-20,154:132,87:104,private_transport,20_40,30.0
17740,42,2019-11-20,158:128,87:104,private_transport,20_40,
17741,42,2019-11-20,159:127,87:104,private_transport,20_40,34.0
17742,42,2019-11-20,160:110,87:104,private_transport,20_40,18.0
17743,42,2019-11-20,45:319,87:104,private_transport,20_40,33.0
