,Date,Destination,Distance,Modo,Origin,ProjectID,Trips
24518,2020-03-06,118:152,100_150,private_transport,148:122,42,10.0
24519,2020-03-06,118:152,100_150,private_transport,25:525,42,61.0
24520,2020-03-06,118:152,100_150,private_transport,45:319,42,48.0
24521,2020-03-06,118:152,100_150,private_transport,50:412,42,17.0
24522,2020-03-06,118:152,100_150,private_transport,58:303,42,
24523,2020-03-06,118:152,100_150,private_transport,77:312,42,
24524,2020-03-06,119:151,100_150,private_transport,118:152,42,
24525,2020-03-06,119:151,100_150,private_transport,119:151,42,
24526,2020-03-06,119:151,100_150,private_transport,136:150,42,
24527,2020-03-06,119:151,100_150,private_transport,140:146,42,10.0
24528,2020-03-06,120:166,100_150,private_transport,126:160,42,13.0
24529,2020-03-06,120:166,100_150,private_transport,160:110,42,
24530,2020-03-06,120:166,100_150,private_transport,61:413,42,36.0
24531,2020-03-06,120:166,100_150,private_transport,64:306,42,80.0
24532,2020-03-06,120:166,100_150,private_transport,90:117,42,
24533,2020-03-06,121:165,100_150,private_transport,103:203,42,
24534,2020-03-06,121:165,100_150,private_transport,118:152,42,
24535,2020-03-06,121:165,100_150,private_transport,134:136,42,
24536,2020-03-06,121:165,100_150,private_transport,138:148,42,
24537,2020-03-06,121:165,100_150,private_transport,139:147,42,
24538,2020-03-06,121:165,100_150,private_transport,140:146,42,14.0
24539,2020-03-06,121:165,100_150,private_transport,141:145,42,21.0
24540,2020-03-06,121:165,100_150,private_transport,145:125,42,
24541,2020-03-06,121:165,100_150,private_transport,45:319,42,
24542,2020-03-06,121:165,100_150,private_transport,50:412,42,86.0
24543,2020-03-06,121:165,100_150,private_transport,58:303,42,69.0
24544,2020-03-06,121:165,100_150,private_transport,68:315,42,
24545,2020-03-06,121:165,100_150,private_transport,73:311,42,
24546,2020-03-06,121:165,100_150,private_transport,9:509,42,
24547,2020-03-06,122:164,100_150,private_transport,105:201,42,
24548,2020-03-06,122:164,100_150,private_transport,45:319,42,11.0
24549,2020-03-06,122:164,100_150,private_transport,58:303,42,37.0
24550,2020-03-06,122:164,100_150,private_transport,61:413,42,108.0
24551,2020-03-06,122:164,100_150,private_transport,79:415,42,
24552,2020-03-06,123:163,100_150,private_transport,45:319,42,
24553,2020-03-06,123:163,100_150,private_transport,58:303,42,11.0
24554,2020-03-06,123:163,100_150,private_transport,61:413,42,34.0
24555,2020-03-06,123:163,100_150,private_transport,64:306,42,
24556,2020-03-06,123:163,100_150,private_transport,9:509,42,
24557,2020-03-06,124:162,100_150,private_transport,103:203,42,
24558,2020-03-06,124:162,100_150,private_transport,137:149,42,
24559,2020-03-06,124:162,100_150,private_transport,45:319,42,41.0
24560,2020-03-06,124:162,100_150,private_transport,50:412,42,155.0
24561,2020-03-06,124:162,100_150,private_transport,51:308,42,
24562,2020-03-06,124:162,100_150,private_transport,53:309,42,14.0
24563,2020-03-06,124:162,100_150,private_transport,58:303,42,
24564,2020-03-06,124:162,100_150,private_transport,61:413,42,81.0
24565,2020-03-06,124:162,100_150,private_transport,64:306,42,78.0
24566,2020-03-06,124:162,100_150,private_transport,75:313,42,14.0
24567,2020-03-06,124:162,100_150,private_transport,79:415,42,25.0
24568,2020-03-06,124:162,100_150,private_transport,9:509,42,59.0
24569,2020-03-06,125:161,100_150,private_transport,32:532,42,
24570,2020-03-06,125:161,100_150,private_transport,45:319,42,11.0
24571,2020-03-06,125:161,100_150,private_transport,50:412,42,16.0
24572,2020-03-06,125:161,100_150,private_transport,61:413,42,
24573,2020-03-06,125:161,100_150,private_transport,64:306,42,
24574,2020-03-06,125:161,100_150,private_transport,9:509,42,24.0
24575,2020-03-06,126:160,100_150,private_transport,103:203,42,
24576,2020-03-06,126:160,100_150,private_transport,104:202,42,12.0
24577,2020-03-06,126:160,100_150,private_transport,106:208,42,
24578,2020-03-06,126:160,100_150,private_transport,107:207,42,
24579,2020-03-06,126:160,100_150,private_transport,111:167,42,12.0
24580,2020-03-06,126:160,100_150,private_transport,112:158,42,
24581,2020-03-06,126:160,100_150,private_transport,114:156,42,17.0
24582,2020-03-06,126:160,100_150,private_transport,117:153,42,
24583,2020-03-06,126:160,100_150,private_transport,118:152,42,
24584,2020-03-06,126:160,100_150,private_transport,121:165,42,25.0
24585,2020-03-06,126:160,100_150,private_transport,126:160,42,
24586,2020-03-06,126:160,100_150,private_transport,127:159,42,
24587,2020-03-06,126:160,100_150,private_transport,131:139,42,12.0
24588,2020-03-06,126:160,100_150,private_transport,132:138,42,11.0
24589,2020-03-06,126:160,100_150,private_transport,133:137,42,
24590,2020-03-06,126:160,100_150,private_transport,144:126,42,
24591,2020-03-06,126:160,100_150,private_transport,147:123,42,
24592,2020-03-06,126:160,100_150,private_transport,152:134,42,
24593,2020-03-06,126:160,100_150,private_transport,157:129,42,23.0
24594,2020-03-06,126:160,100_150,private_transport,158:128,42,
24595,2020-03-06,126:160,100_150,private_transport,45:319,42,16.0
24596,2020-03-06,126:160,100_150,private_transport,50:412,42,71.0
24597,2020-03-06,126:160,100_150,private_transport,58:303,42,
24598,2020-03-06,126:160,100_150,private_transport,61:413,42,160.0
24599,2020-03-06,126:160,100_150,private_transport,64:306,42,17.0
24600,2020-03-06,126:160,100_150,private_transport,76:314,42,29.0
24601,2020-03-06,126:160,100_150,private_transport,84:107,42,
24602,2020-03-06,126:160,100_150,private_transport,9:509,42,12.0
24603,2020-03-06,126:160,100_150,private_transport,97:102,42,10.0
24604,2020-03-06,126:160,100_150,private_transport,98:217,42,20.0
24605,2020-03-06,127:159,100_150,private_transport,126:160,42,14.0
24606,2020-03-06,127:159,100_150,private_transport,127:159,42,19.0
24607,2020-03-06,127:159,100_150,private_transport,130:140,42,
24608,2020-03-06,127:159,100_150,private_transport,139:147,42,
24609,2020-03-06,127:159,100_150,private_transport,140:146,42,
24610,2020-03-06,127:159,100_150,private_transport,141:145,42,12.0
24611,2020-03-06,127:159,100_150,private_transport,152:134,42,11.0
24612,2020-03-06,127:159,100_150,private_transport,153:133,42,
24613,2020-03-06,127:159,100_150,private_transport,154:132,42,
24614,2020-03-06,127:159,100_150,private_transport,45:319,42,
24615,2020-03-06,127:159,100_150,private_transport,50:412,42,
24616,2020-03-06,127:159,100_150,private_transport,58:303,42,14.0
24617,2020-03-06,127:159,100_150,private_transport,61:413,42,74.0
24618,2020-03-06,127:159,100_150,private_transport,64:306,42,10.0
24619,2020-03-06,127:159,100_150,private_transport,76:314,42,
24620,2020-03-06,127:159,100_150,private_transport,9:509,42,14.0
24621,2020-03-06,127:159,100_150,private_transport,97:102,42,
24622,2020-03-06,128:142,100_150,private_transport,101:205,42,
24623,2020-03-06,128:142,100_150,private_transport,102:204,42,
24624,2020-03-06,128:142,100_150,private_transport,116:154,42,
24625,2020-03-06,128:142,100_150,private_transport,118:152,42,
24626,2020-03-06,128:142,100_150,private_transport,139:147,42,
24627,2020-03-06,128:142,100_150,private_transport,146:124,42,
24628,2020-03-06,128:142,100_150,private_transport,45:319,42,
24629,2020-03-06,128:142,100_150,private_transport,95:112,42,
24630,2020-03-06,129:141,100_150,private_transport,101:205,42,
24631,2020-03-06,129:141,100_150,private_transport,121:165,42,11.0
24632,2020-03-06,129:141,100_150,private_transport,129:141,42,10.0
24633,2020-03-06,129:141,100_150,private_transport,50:412,42,
24634,2020-03-06,129:141,100_150,private_transport,75:313,42,17.0
24635,2020-03-06,129:141,100_150,private_transport,76:314,42,17.0
24636,2020-03-06,129:141,100_150,private_transport,89:118,42,
24637,2020-03-06,130:140,100_150,private_transport,101:205,42,
24638,2020-03-06,130:140,100_150,private_transport,121:165,42,11.0
24639,2020-03-06,130:140,100_150,private_transport,129:141,42,
24640,2020-03-06,130:140,100_150,private_transport,76:314,42,18.0
24641,2020-03-06,130:140,100_150,private_transport,84:107,42,
24642,2020-03-06,130:140,100_150,private_transport,86:105,42,
24643,2020-03-06,130:140,100_150,private_transport,89:118,42,
24644,2020-03-06,130:140,100_150,private_transport,9:509,42,
24645,2020-03-06,131:139,100_150,private_transport,137:149,42,18.0
24646,2020-03-06,131:139,100_150,private_transport,144:126,42,12.0
24647,2020-03-06,131:139,100_150,private_transport,159:127,42,
24648,2020-03-06,131:139,100_150,private_transport,50:412,42,170.0
24649,2020-03-06,131:139,100_150,private_transport,51:308,42,12.0
24650,2020-03-06,131:139,100_150,private_transport,53:309,42,52.0
24651,2020-03-06,131:139,100_150,private_transport,58:303,42,20.0
24652,2020-03-06,131:139,100_150,private_transport,61:413,42,137.0
24653,2020-03-06,131:139,100_150,private_transport,64:306,42,38.0
24654,2020-03-06,131:139,100_150,private_transport,68:315,42,
24655,2020-03-06,131:139,100_150,private_transport,75:313,42,43.0
24656,2020-03-06,131:139,100_150,private_transport,79:415,42,96.0
24657,2020-03-06,131:139,100_150,private_transport,9:509,42,101.0
24658,2020-03-06,132:138,100_150,private_transport,50:412,42,32.0
24659,2020-03-06,133:137,100_150,private_transport,32:532,42,13.0
24660,2020-03-06,133:137,100_150,private_transport,50:412,42,
24661,2020-03-06,133:137,100_150,private_transport,61:413,42,
24662,2020-03-06,133:137,100_150,private_transport,9:509,42,16.0
24663,2020-03-06,134:136,100_150,private_transport,148:122,42,
24664,2020-03-06,134:136,100_150,private_transport,25:525,42,
24665,2020-03-06,134:136,100_150,private_transport,32:532,42,25.0
24666,2020-03-06,134:136,100_150,private_transport,50:412,42,55.0
24667,2020-03-06,134:136,100_150,private_transport,61:413,42,22.0
24668,2020-03-06,134:136,100_150,private_transport,87:104,42,
24669,2020-03-06,134:136,100_150,private_transport,9:509,42,61.0
24670,2020-03-06,134:136,100_150,private_transport,91:116,42,
24671,2020-03-06,135:135,100_150,private_transport,25:525,42,
24672,2020-03-06,135:135,100_150,private_transport,32:532,42,86.0
24673,2020-03-06,135:135,100_150,private_transport,50:412,42,100.0
24674,2020-03-06,135:135,100_150,private_transport,9:509,42,142.0
24675,2020-03-06,136:150,100_150,private_transport,118:152,42,
24676,2020-03-06,136:150,100_150,private_transport,119:151,42,
24677,2020-03-06,136:150,100_150,private_transport,136:150,42,
24678,2020-03-06,136:150,100_150,private_transport,61:413,42,
24679,2020-03-06,136:150,100_150,private_transport,64:306,42,20.0
24680,2020-03-06,137:149,100_150,private_transport,103:203,42,
24681,2020-03-06,137:149,100_150,private_transport,138:148,42,
24682,2020-03-06,137:149,100_150,private_transport,140:146,42,
24683,2020-03-06,137:149,100_150,private_transport,141:145,42,
24684,2020-03-06,137:149,100_150,private_transport,45:319,42,59.0
24685,2020-03-06,137:149,100_150,private_transport,50:412,42,203.0
24686,2020-03-06,137:149,100_150,private_transport,53:309,42,10.0
24687,2020-03-06,137:149,100_150,private_transport,58:303,42,
24688,2020-03-06,137:149,100_150,private_transport,61:413,42,102.0
24689,2020-03-06,137:149,100_150,private_transport,64:306,42,111.0
24690,2020-03-06,137:149,100_150,private_transport,77:312,42,
24691,2020-03-06,137:149,100_150,private_transport,79:415,42,
24692,2020-03-06,137:149,100_150,private_transport,9:509,42,58.0
24693,2020-03-06,138:148,100_150,private_transport,103:203,42,28.0
24694,2020-03-06,138:148,100_150,private_transport,104:202,42,
24695,2020-03-06,138:148,100_150,private_transport,121:165,42,
24696,2020-03-06,138:148,100_150,private_transport,137:149,42,
24697,2020-03-06,138:148,100_150,private_transport,138:148,42,45.0
24698,2020-03-06,138:148,100_150,private_transport,149:121,42,
24699,2020-03-06,138:148,100_150,private_transport,50:412,42,131.0
24700,2020-03-06,138:148,100_150,private_transport,58:303,42,
24701,2020-03-06,138:148,100_150,private_transport,61:413,42,10.0
24702,2020-03-06,138:148,100_150,private_transport,64:306,42,10.0
24703,2020-03-06,138:148,100_150,private_transport,85:106,42,
24704,2020-03-06,138:148,100_150,private_transport,88:103,42,
24705,2020-03-06,138:148,100_150,private_transport,9:509,42,126.0
24706,2020-03-06,138:148,100_150,private_transport,90:117,42,16.0
24707,2020-03-06,138:148,100_150,private_transport,97:102,42,
24708,2020-03-06,139:147,100_150,private_transport,111:167,42,
24709,2020-03-06,139:147,100_150,private_transport,140:146,42,
24710,2020-03-06,139:147,100_150,private_transport,141:145,42,
24711,2020-03-06,139:147,100_150,private_transport,148:122,42,11.0
24712,2020-03-06,139:147,100_150,private_transport,25:525,42,33.0
24713,2020-03-06,139:147,100_150,private_transport,32:532,42,15.0
24714,2020-03-06,139:147,100_150,private_transport,45:319,42,16.0
24715,2020-03-06,139:147,100_150,private_transport,50:412,42,44.0
24716,2020-03-06,139:147,100_150,private_transport,9:509,42,
24717,2020-03-06,140:146,100_150,private_transport,111:167,42,
24718,2020-03-06,140:146,100_150,private_transport,118:152,42,
24719,2020-03-06,140:146,100_150,private_transport,119:151,42,
24720,2020-03-06,140:146,100_150,private_transport,139:147,42,
24721,2020-03-06,140:146,100_150,private_transport,140:146,42,
24722,2020-03-06,140:146,100_150,private_transport,141:145,42,
24723,2020-03-06,140:146,100_150,private_transport,148:122,42,
24724,2020-03-06,140:146,100_150,private_transport,150:120,42,
24725,2020-03-06,140:146,100_150,private_transport,157:129,42,
24726,2020-03-06,140:146,100_150,private_transport,50:412,42,82.0
24727,2020-03-06,140:146,100_150,private_transport,64:306,42,19.0
24728,2020-03-06,141:145,100_150,private_transport,111:167,42,
24729,2020-03-06,141:145,100_150,private_transport,126:160,42,12.0
24730,2020-03-06,141:145,100_150,private_transport,139:147,42,
24731,2020-03-06,141:145,100_150,private_transport,140:146,42,
24732,2020-03-06,141:145,100_150,private_transport,141:145,42,
24733,2020-03-06,141:145,100_150,private_transport,148:122,42,
24734,2020-03-06,141:145,100_150,private_transport,150:120,42,
24735,2020-03-06,141:145,100_150,private_transport,157:129,42,
24736,2020-03-06,141:145,100_150,private_transport,160:110,42,
24737,2020-03-06,141:145,100_150,private_transport,50:412,42,92.0
24738,2020-03-06,141:145,100_150,private_transport,61:413,42,18.0
24739,2020-03-06,141:145,100_150,private_transport,64:306,42,51.0
24740,2020-03-06,141:145,100_150,private_transport,90:117,42,
24741,2020-03-06,143:143,100_150,private_transport,101:205,42,
24742,2020-03-06,143:143,100_150,private_transport,102:204,42,
24743,2020-03-06,143:143,100_150,private_transport,118:152,42,
24744,2020-03-06,143:143,100_150,private_transport,146:124,42,15.0
24745,2020-03-06,143:143,100_150,private_transport,45:319,42,18.0
24746,2020-03-06,144:126,100_150,private_transport,129:141,42,
24747,2020-03-06,144:126,100_150,private_transport,144:126,42,
24748,2020-03-06,144:126,100_150,private_transport,151:119,42,
24749,2020-03-06,144:126,100_150,private_transport,152:134,42,
24750,2020-03-06,144:126,100_150,private_transport,154:132,42,23.0
24751,2020-03-06,144:126,100_150,private_transport,25:525,42,22.0
24752,2020-03-06,144:126,100_150,private_transport,50:412,42,56.0
24753,2020-03-06,144:126,100_150,private_transport,58:303,42,11.0
24754,2020-03-06,144:126,100_150,private_transport,61:413,42,90.0
24755,2020-03-06,144:126,100_150,private_transport,87:104,42,
24756,2020-03-06,144:126,100_150,private_transport,89:118,42,13.0
24757,2020-03-06,144:126,100_150,private_transport,91:116,42,
24758,2020-03-06,145:125,100_150,private_transport,126:160,42,10.0
24759,2020-03-06,145:125,100_150,private_transport,133:137,42,
24760,2020-03-06,145:125,100_150,private_transport,144:126,42,
24761,2020-03-06,145:125,100_150,private_transport,160:110,42,
24762,2020-03-06,145:125,100_150,private_transport,50:412,42,10.0
24763,2020-03-06,145:125,100_150,private_transport,61:413,42,61.0
24764,2020-03-06,145:125,100_150,private_transport,87:104,42,
24765,2020-03-06,145:125,100_150,private_transport,9:509,42,
24766,2020-03-06,145:125,100_150,private_transport,90:117,42,14.0
24767,2020-03-06,147:123,100_150,private_transport,104:202,42,
24768,2020-03-06,147:123,100_150,private_transport,110:168,42,
24769,2020-03-06,147:123,100_150,private_transport,111:167,42,
24770,2020-03-06,147:123,100_150,private_transport,137:149,42,
24771,2020-03-06,147:123,100_150,private_transport,144:126,42,
24772,2020-03-06,147:123,100_150,private_transport,147:123,42,
24773,2020-03-06,147:123,100_150,private_transport,159:127,42,26.0
24774,2020-03-06,147:123,100_150,private_transport,32:532,42,11.0
24775,2020-03-06,147:123,100_150,private_transport,50:412,42,43.0
24776,2020-03-06,147:123,100_150,private_transport,61:413,42,132.0
24777,2020-03-06,147:123,100_150,private_transport,64:306,42,21.0
24778,2020-03-06,147:123,100_150,private_transport,68:315,42,
24779,2020-03-06,147:123,100_150,private_transport,87:104,42,
