,Date,Destination,Distance,Modo,Origin,ProjectID,Trips
10715,2020-03-07,129:141,20_40,private_transport,154:132,42,56.0
10716,2020-03-07,129:141,20_40,private_transport,159:127,42,110.0
10717,2020-03-07,129:141,20_40,private_transport,58:303,42,
10718,2020-03-07,129:141,20_40,private_transport,83:108,42,76.0
10719,2020-03-07,129:141,20_40,private_transport,87:104,42,
10720,2020-03-07,129:141,20_40,private_transport,89:118,42,
10721,2020-03-07,129:141,20_40,private_transport,90:117,42,62.0
10722,2020-03-07,129:141,20_40,private_transport,92:115,42,
10723,2020-03-07,129:141,20_40,private_transport,94:113,42,
10724,2020-03-07,129:141,20_40,private_transport,96:111,42,
10725,2020-03-07,129:141,20_40,private_transport,98:217,42,
10726,2020-03-07,129:141,20_40,private_transport,99:101,42,23.0
10727,2020-03-07,130:140,20_40,private_transport,101:205,42,29.0
10728,2020-03-07,130:140,20_40,private_transport,102:204,42,13.0
10729,2020-03-07,130:140,20_40,private_transport,103:203,42,
10730,2020-03-07,130:140,20_40,private_transport,109:169,42,
10731,2020-03-07,130:140,20_40,private_transport,120:166,42,
10732,2020-03-07,130:140,20_40,private_transport,124:162,42,
10733,2020-03-07,130:140,20_40,private_transport,127:159,42,
10734,2020-03-07,130:140,20_40,private_transport,129:141,42,58.0
10735,2020-03-07,130:140,20_40,private_transport,130:140,42,21.0
10736,2020-03-07,130:140,20_40,private_transport,137:149,42,
10737,2020-03-07,130:140,20_40,private_transport,141:145,42,13.0
10738,2020-03-07,130:140,20_40,private_transport,145:125,42,
10739,2020-03-07,130:140,20_40,private_transport,146:124,42,46.0
10740,2020-03-07,130:140,20_40,private_transport,151:119,42,27.0
10741,2020-03-07,130:140,20_40,private_transport,152:134,42,18.0
10742,2020-03-07,130:140,20_40,private_transport,153:133,42,31.0
10743,2020-03-07,130:140,20_40,private_transport,154:132,42,60.0
10744,2020-03-07,130:140,20_40,private_transport,159:127,42,
10745,2020-03-07,130:140,20_40,private_transport,83:108,42,63.0
10746,2020-03-07,130:140,20_40,private_transport,89:118,42,16.0
10747,2020-03-07,130:140,20_40,private_transport,94:113,42,
10748,2020-03-07,130:140,20_40,private_transport,99:101,42,27.0
10749,2020-03-07,131:139,20_40,private_transport,103:203,42,40.0
10750,2020-03-07,131:139,20_40,private_transport,108:170,42,
10751,2020-03-07,131:139,20_40,private_transport,109:169,42,
10752,2020-03-07,131:139,20_40,private_transport,110:168,42,16.0
10753,2020-03-07,131:139,20_40,private_transport,111:167,42,
10754,2020-03-07,131:139,20_40,private_transport,113:157,42,10.0
10755,2020-03-07,131:139,20_40,private_transport,116:154,42,
10756,2020-03-07,131:139,20_40,private_transport,117:153,42,
10757,2020-03-07,131:139,20_40,private_transport,118:152,42,
10758,2020-03-07,131:139,20_40,private_transport,124:162,42,11.0
10759,2020-03-07,131:139,20_40,private_transport,128:142,42,
10760,2020-03-07,131:139,20_40,private_transport,131:139,42,16.0
10761,2020-03-07,131:139,20_40,private_transport,132:138,42,
10762,2020-03-07,131:139,20_40,private_transport,134:136,42,
10763,2020-03-07,131:139,20_40,private_transport,137:149,42,
10764,2020-03-07,131:139,20_40,private_transport,139:147,42,14.0
10765,2020-03-07,131:139,20_40,private_transport,140:146,42,16.0
10766,2020-03-07,131:139,20_40,private_transport,141:145,42,
10767,2020-03-07,131:139,20_40,private_transport,143:143,42,
10768,2020-03-07,131:139,20_40,private_transport,144:126,42,
10769,2020-03-07,131:139,20_40,private_transport,145:125,42,21.0
10770,2020-03-07,131:139,20_40,private_transport,148:122,42,12.0
10771,2020-03-07,131:139,20_40,private_transport,149:121,42,17.0
10772,2020-03-07,131:139,20_40,private_transport,155:131,42,
10773,2020-03-07,131:139,20_40,private_transport,159:127,42,
10774,2020-03-07,131:139,20_40,private_transport,160:110,42,
10775,2020-03-07,131:139,20_40,private_transport,45:319,42,43.0
10776,2020-03-07,131:139,20_40,private_transport,58:303,42,59.0
10777,2020-03-07,131:139,20_40,private_transport,83:108,42,
10778,2020-03-07,131:139,20_40,private_transport,84:107,42,
10779,2020-03-07,131:139,20_40,private_transport,85:106,42,10.0
10780,2020-03-07,131:139,20_40,private_transport,86:105,42,20.0
10781,2020-03-07,131:139,20_40,private_transport,87:104,42,23.0
10782,2020-03-07,131:139,20_40,private_transport,95:112,42,20.0
10783,2020-03-07,131:139,20_40,private_transport,96:111,42,
10784,2020-03-07,131:139,20_40,private_transport,98:217,42,
10785,2020-03-07,132:138,20_40,private_transport,108:170,42,
10786,2020-03-07,132:138,20_40,private_transport,110:168,42,22.0
10787,2020-03-07,132:138,20_40,private_transport,113:157,42,
10788,2020-03-07,132:138,20_40,private_transport,115:155,42,
10789,2020-03-07,132:138,20_40,private_transport,116:154,42,
10790,2020-03-07,132:138,20_40,private_transport,117:153,42,
10791,2020-03-07,132:138,20_40,private_transport,118:152,42,16.0
10792,2020-03-07,132:138,20_40,private_transport,124:162,42,
10793,2020-03-07,132:138,20_40,private_transport,126:160,42,
10794,2020-03-07,132:138,20_40,private_transport,131:139,42,
10795,2020-03-07,132:138,20_40,private_transport,132:138,42,
10796,2020-03-07,132:138,20_40,private_transport,134:136,42,
10797,2020-03-07,132:138,20_40,private_transport,137:149,42,
10798,2020-03-07,132:138,20_40,private_transport,139:147,42,13.0
10799,2020-03-07,132:138,20_40,private_transport,140:146,42,16.0
10800,2020-03-07,132:138,20_40,private_transport,141:145,42,23.0
10801,2020-03-07,132:138,20_40,private_transport,144:126,42,13.0
10802,2020-03-07,132:138,20_40,private_transport,159:127,42,13.0
10803,2020-03-07,132:138,20_40,private_transport,160:110,42,
10804,2020-03-07,132:138,20_40,private_transport,45:319,42,60.0
10805,2020-03-07,132:138,20_40,private_transport,95:112,42,39.0
10806,2020-03-07,132:138,20_40,private_transport,96:111,42,
10807,2020-03-07,132:138,20_40,private_transport,98:217,42,14.0
10808,2020-03-07,133:137,20_40,private_transport,111:167,42,10.0
10809,2020-03-07,133:137,20_40,private_transport,116:154,42,11.0
10810,2020-03-07,133:137,20_40,private_transport,118:152,42,
10811,2020-03-07,133:137,20_40,private_transport,121:165,42,12.0
10812,2020-03-07,133:137,20_40,private_transport,129:141,42,
10813,2020-03-07,133:137,20_40,private_transport,133:137,42,12.0
10814,2020-03-07,133:137,20_40,private_transport,134:136,42,13.0
10815,2020-03-07,133:137,20_40,private_transport,135:135,42,
10816,2020-03-07,133:137,20_40,private_transport,137:149,42,
10817,2020-03-07,133:137,20_40,private_transport,138:148,42,
10818,2020-03-07,133:137,20_40,private_transport,139:147,42,
10819,2020-03-07,133:137,20_40,private_transport,144:126,42,
10820,2020-03-07,133:137,20_40,private_transport,145:125,42,
10821,2020-03-07,133:137,20_40,private_transport,148:122,42,
10822,2020-03-07,133:137,20_40,private_transport,151:119,42,12.0
10823,2020-03-07,133:137,20_40,private_transport,152:134,42,
10824,2020-03-07,133:137,20_40,private_transport,154:132,42,27.0
10825,2020-03-07,133:137,20_40,private_transport,155:131,42,14.0
10826,2020-03-07,133:137,20_40,private_transport,156:130,42,14.0
10827,2020-03-07,133:137,20_40,private_transport,157:129,42,
10828,2020-03-07,133:137,20_40,private_transport,159:127,42,
10829,2020-03-07,133:137,20_40,private_transport,83:108,42,
10830,2020-03-07,133:137,20_40,private_transport,85:106,42,
10831,2020-03-07,133:137,20_40,private_transport,86:105,42,
10832,2020-03-07,133:137,20_40,private_transport,88:103,42,
10833,2020-03-07,133:137,20_40,private_transport,89:118,42,25.0
10834,2020-03-07,133:137,20_40,private_transport,91:116,42,
10835,2020-03-07,133:137,20_40,private_transport,95:112,42,
10836,2020-03-07,133:137,20_40,private_transport,99:101,42,
10837,2020-03-07,134:136,20_40,private_transport,104:202,42,
10838,2020-03-07,134:136,20_40,private_transport,109:169,42,
10839,2020-03-07,134:136,20_40,private_transport,110:168,42,
10840,2020-03-07,134:136,20_40,private_transport,111:167,42,12.0
10841,2020-03-07,134:136,20_40,private_transport,113:157,42,
10842,2020-03-07,134:136,20_40,private_transport,115:155,42,
10843,2020-03-07,134:136,20_40,private_transport,116:154,42,
10844,2020-03-07,134:136,20_40,private_transport,117:153,42,
10845,2020-03-07,134:136,20_40,private_transport,118:152,42,
10846,2020-03-07,134:136,20_40,private_transport,121:165,42,21.0
10847,2020-03-07,134:136,20_40,private_transport,127:159,42,11.0
10848,2020-03-07,134:136,20_40,private_transport,128:142,42,
10849,2020-03-07,134:136,20_40,private_transport,129:141,42,
10850,2020-03-07,134:136,20_40,private_transport,131:139,42,
10851,2020-03-07,134:136,20_40,private_transport,132:138,42,11.0
10852,2020-03-07,134:136,20_40,private_transport,133:137,42,16.0
10853,2020-03-07,134:136,20_40,private_transport,134:136,42,51.0
10854,2020-03-07,134:136,20_40,private_transport,135:135,42,41.0
10855,2020-03-07,134:136,20_40,private_transport,137:149,42,
10856,2020-03-07,134:136,20_40,private_transport,139:147,42,
10857,2020-03-07,134:136,20_40,private_transport,140:146,42,
10858,2020-03-07,134:136,20_40,private_transport,141:145,42,14.0
10859,2020-03-07,134:136,20_40,private_transport,143:143,42,
10860,2020-03-07,134:136,20_40,private_transport,144:126,42,32.0
10861,2020-03-07,134:136,20_40,private_transport,145:125,42,23.0
10862,2020-03-07,134:136,20_40,private_transport,147:123,42,
10863,2020-03-07,134:136,20_40,private_transport,148:122,42,27.0
10864,2020-03-07,134:136,20_40,private_transport,150:120,42,
10865,2020-03-07,134:136,20_40,private_transport,151:119,42,
10866,2020-03-07,134:136,20_40,private_transport,152:134,42,
10867,2020-03-07,134:136,20_40,private_transport,153:133,42,
10868,2020-03-07,134:136,20_40,private_transport,154:132,42,12.0
10869,2020-03-07,134:136,20_40,private_transport,155:131,42,57.0
10870,2020-03-07,134:136,20_40,private_transport,156:130,42,35.0
10871,2020-03-07,134:136,20_40,private_transport,157:129,42,15.0
10872,2020-03-07,134:136,20_40,private_transport,158:128,42,10.0
10873,2020-03-07,134:136,20_40,private_transport,159:127,42,13.0
10874,2020-03-07,134:136,20_40,private_transport,160:110,42,
10875,2020-03-07,134:136,20_40,private_transport,83:108,42,11.0
10876,2020-03-07,134:136,20_40,private_transport,84:107,42,12.0
10877,2020-03-07,134:136,20_40,private_transport,86:105,42,18.0
10878,2020-03-07,134:136,20_40,private_transport,87:104,42,14.0
10879,2020-03-07,134:136,20_40,private_transport,89:118,42,12.0
10880,2020-03-07,134:136,20_40,private_transport,91:116,42,
10881,2020-03-07,134:136,20_40,private_transport,92:115,42,
10882,2020-03-07,134:136,20_40,private_transport,95:112,42,25.0
10883,2020-03-07,134:136,20_40,private_transport,96:111,42,
10884,2020-03-07,134:136,20_40,private_transport,98:217,42,
10885,2020-03-07,135:135,20_40,private_transport,111:167,42,15.0
10886,2020-03-07,135:135,20_40,private_transport,115:155,42,
10887,2020-03-07,135:135,20_40,private_transport,116:154,42,27.0
10888,2020-03-07,135:135,20_40,private_transport,117:153,42,
10889,2020-03-07,135:135,20_40,private_transport,118:152,42,23.0
10890,2020-03-07,135:135,20_40,private_transport,121:165,42,14.0
10891,2020-03-07,135:135,20_40,private_transport,133:137,42,33.0
10892,2020-03-07,135:135,20_40,private_transport,134:136,42,52.0
10893,2020-03-07,135:135,20_40,private_transport,135:135,42,57.0
10894,2020-03-07,135:135,20_40,private_transport,138:148,42,
10895,2020-03-07,135:135,20_40,private_transport,139:147,42,12.0
10896,2020-03-07,135:135,20_40,private_transport,144:126,42,46.0
10897,2020-03-07,135:135,20_40,private_transport,145:125,42,
10898,2020-03-07,135:135,20_40,private_transport,148:122,42,
10899,2020-03-07,135:135,20_40,private_transport,150:120,42,
10900,2020-03-07,135:135,20_40,private_transport,154:132,42,
10901,2020-03-07,135:135,20_40,private_transport,155:131,42,35.0
10902,2020-03-07,135:135,20_40,private_transport,156:130,42,
10903,2020-03-07,135:135,20_40,private_transport,157:129,42,22.0
10904,2020-03-07,135:135,20_40,private_transport,158:128,42,
10905,2020-03-07,135:135,20_40,private_transport,159:127,42,
10906,2020-03-07,135:135,20_40,private_transport,84:107,42,11.0
10907,2020-03-07,135:135,20_40,private_transport,86:105,42,17.0
10908,2020-03-07,135:135,20_40,private_transport,87:104,42,
10909,2020-03-07,135:135,20_40,private_transport,89:118,42,
10910,2020-03-07,135:135,20_40,private_transport,91:116,42,
10911,2020-03-07,135:135,20_40,private_transport,95:112,42,
10912,2020-03-07,136:150,20_40,private_transport,101:205,42,28.0
10913,2020-03-07,136:150,20_40,private_transport,102:204,42,
10914,2020-03-07,136:150,20_40,private_transport,113:157,42,25.0
10915,2020-03-07,136:150,20_40,private_transport,117:153,42,19.0
10916,2020-03-07,136:150,20_40,private_transport,118:152,42,
10917,2020-03-07,136:150,20_40,private_transport,119:151,42,33.0
10918,2020-03-07,136:150,20_40,private_transport,120:166,42,
10919,2020-03-07,136:150,20_40,private_transport,122:164,42,
10920,2020-03-07,136:150,20_40,private_transport,124:162,42,
10921,2020-03-07,136:150,20_40,private_transport,126:160,42,
10922,2020-03-07,136:150,20_40,private_transport,129:141,42,
10923,2020-03-07,136:150,20_40,private_transport,130:140,42,
10924,2020-03-07,136:150,20_40,private_transport,131:139,42,11.0
10925,2020-03-07,136:150,20_40,private_transport,132:138,42,
10926,2020-03-07,136:150,20_40,private_transport,134:136,42,
10927,2020-03-07,136:150,20_40,private_transport,136:150,42,
10928,2020-03-07,136:150,20_40,private_transport,137:149,42,
10929,2020-03-07,136:150,20_40,private_transport,139:147,42,12.0
10930,2020-03-07,136:150,20_40,private_transport,140:146,42,17.0
10931,2020-03-07,136:150,20_40,private_transport,141:145,42,23.0
10932,2020-03-07,136:150,20_40,private_transport,144:126,42,11.0
10933,2020-03-07,136:150,20_40,private_transport,145:125,42,
10934,2020-03-07,136:150,20_40,private_transport,146:124,42,64.0
10935,2020-03-07,136:150,20_40,private_transport,150:120,42,
10936,2020-03-07,136:150,20_40,private_transport,151:119,42,13.0
10937,2020-03-07,136:150,20_40,private_transport,153:133,42,
10938,2020-03-07,136:150,20_40,private_transport,154:132,42,
10939,2020-03-07,136:150,20_40,private_transport,156:130,42,
10940,2020-03-07,136:150,20_40,private_transport,158:128,42,
10941,2020-03-07,136:150,20_40,private_transport,159:127,42,32.0
10942,2020-03-07,136:150,20_40,private_transport,160:110,42,15.0
10943,2020-03-07,136:150,20_40,private_transport,45:319,42,26.0
10944,2020-03-07,136:150,20_40,private_transport,47:320,42,
10945,2020-03-07,136:150,20_40,private_transport,83:108,42,
10946,2020-03-07,136:150,20_40,private_transport,86:105,42,
10947,2020-03-07,136:150,20_40,private_transport,87:104,42,66.0
10948,2020-03-07,136:150,20_40,private_transport,91:116,42,32.0
10949,2020-03-07,136:150,20_40,private_transport,92:115,42,
10950,2020-03-07,136:150,20_40,private_transport,95:112,42,35.0
10951,2020-03-07,136:150,20_40,private_transport,96:111,42,
10952,2020-03-07,136:150,20_40,private_transport,97:102,42,
10953,2020-03-07,136:150,20_40,private_transport,99:101,42,10.0
10954,2020-03-07,137:149,20_40,private_transport,103:203,42,46.0
10955,2020-03-07,137:149,20_40,private_transport,104:202,42,
10956,2020-03-07,137:149,20_40,private_transport,109:169,42,
10957,2020-03-07,137:149,20_40,private_transport,111:167,42,
10958,2020-03-07,137:149,20_40,private_transport,113:157,42,
10959,2020-03-07,137:149,20_40,private_transport,115:155,42,10.0
10960,2020-03-07,137:149,20_40,private_transport,116:154,42,
10961,2020-03-07,137:149,20_40,private_transport,117:153,42,
10962,2020-03-07,137:149,20_40,private_transport,118:152,42,
10963,2020-03-07,137:149,20_40,private_transport,120:166,42,
10964,2020-03-07,137:149,20_40,private_transport,121:165,42,46.0
10965,2020-03-07,137:149,20_40,private_transport,124:162,42,20.0
10966,2020-03-07,137:149,20_40,private_transport,125:161,42,
10967,2020-03-07,137:149,20_40,private_transport,126:160,42,
10968,2020-03-07,137:149,20_40,private_transport,131:139,42,11.0
10969,2020-03-07,137:149,20_40,private_transport,132:138,42,12.0
10970,2020-03-07,137:149,20_40,private_transport,133:137,42,
10971,2020-03-07,137:149,20_40,private_transport,135:135,42,
10972,2020-03-07,137:149,20_40,private_transport,137:149,42,478.0
10973,2020-03-07,137:149,20_40,private_transport,138:148,42,33.0
10974,2020-03-07,137:149,20_40,private_transport,139:147,42,
10975,2020-03-07,137:149,20_40,private_transport,141:145,42,
10976,2020-03-07,137:149,20_40,private_transport,144:126,42,40.0
10977,2020-03-07,137:149,20_40,private_transport,145:125,42,
10978,2020-03-07,137:149,20_40,private_transport,148:122,42,
10979,2020-03-07,137:149,20_40,private_transport,150:120,42,
10980,2020-03-07,137:149,20_40,private_transport,157:129,42,10.0
10981,2020-03-07,137:149,20_40,private_transport,158:128,42,37.0
10982,2020-03-07,137:149,20_40,private_transport,159:127,42,111.0
10983,2020-03-07,137:149,20_40,private_transport,276:144,42,
10984,2020-03-07,137:149,20_40,private_transport,45:319,42,
10985,2020-03-07,137:149,20_40,private_transport,58:303,42,
10986,2020-03-07,137:149,20_40,private_transport,83:108,42,
10987,2020-03-07,137:149,20_40,private_transport,84:107,42,57.0
10988,2020-03-07,137:149,20_40,private_transport,85:106,42,52.0
