,Date,Destination,Distance,Modo,Origin,ProjectID,Trips
15869,2019-11-15,47:320,80_100,private_transport,135:135,42,10.0
15870,2019-11-15,47:320,80_100,private_transport,138:148,42,
15871,2019-11-15,47:320,80_100,private_transport,140:146,42,
15872,2019-11-15,47:320,80_100,private_transport,141:145,42,
15873,2019-11-15,47:320,80_100,private_transport,144:126,42,
15874,2019-11-15,47:320,80_100,private_transport,147:123,42,
15875,2019-11-15,47:320,80_100,private_transport,158:128,42,26.0
15876,2019-11-15,47:320,80_100,private_transport,159:127,42,34.0
15877,2019-11-15,47:320,80_100,private_transport,45:319,42,112.0
15878,2019-11-15,47:320,80_100,private_transport,47:320,42,101.0
15879,2019-11-15,47:320,80_100,private_transport,48:301,42,
15880,2019-11-15,47:320,80_100,private_transport,50:412,42,
15881,2019-11-15,47:320,80_100,private_transport,53:309,42,61.0
15882,2019-11-15,47:320,80_100,private_transport,57:310,42,20.0
15883,2019-11-15,47:320,80_100,private_transport,58:303,42,78.0
15884,2019-11-15,47:320,80_100,private_transport,61:413,42,10.0
15885,2019-11-15,47:320,80_100,private_transport,62:307,42,11.0
15886,2019-11-15,47:320,80_100,private_transport,64:306,42,95.0
15887,2019-11-15,47:320,80_100,private_transport,68:315,42,
15888,2019-11-15,47:320,80_100,private_transport,75:313,42,12.0
15889,2019-11-15,47:320,80_100,private_transport,76:314,42,62.0
15890,2019-11-15,47:320,80_100,private_transport,77:312,42,
15891,2019-11-15,47:320,80_100,private_transport,78:302,42,15.0
15892,2019-11-15,47:320,80_100,private_transport,84:107,42,39.0
15893,2019-11-15,47:320,80_100,private_transport,85:106,42,37.0
15894,2019-11-15,47:320,80_100,private_transport,86:105,42,
15895,2019-11-15,47:320,80_100,private_transport,87:104,42,
15896,2019-11-15,47:320,80_100,private_transport,88:103,42,31.0
15897,2019-11-15,47:320,80_100,private_transport,90:117,42,
15898,2019-11-15,47:320,80_100,private_transport,95:112,42,53.0
15899,2019-11-15,47:320,80_100,private_transport,97:102,42,60.0
15900,2019-11-15,48:301,80_100,private_transport,101:205,42,
15901,2019-11-15,48:301,80_100,private_transport,102:204,42,
15902,2019-11-15,48:301,80_100,private_transport,104:202,42,60.0
15903,2019-11-15,48:301,80_100,private_transport,105:201,42,50.0
15904,2019-11-15,48:301,80_100,private_transport,106:208,42,54.0
15905,2019-11-15,48:301,80_100,private_transport,107:207,42,62.0
15906,2019-11-15,48:301,80_100,private_transport,108:170,42,36.0
15907,2019-11-15,48:301,80_100,private_transport,109:169,42,
15908,2019-11-15,48:301,80_100,private_transport,110:168,42,76.0
15909,2019-11-15,48:301,80_100,private_transport,111:167,42,22.0
15910,2019-11-15,48:301,80_100,private_transport,112:158,42,61.0
15911,2019-11-15,48:301,80_100,private_transport,116:154,42,
15912,2019-11-15,48:301,80_100,private_transport,118:152,42,10.0
15913,2019-11-15,48:301,80_100,private_transport,124:162,42,15.0
15914,2019-11-15,48:301,80_100,private_transport,125:161,42,
15915,2019-11-15,48:301,80_100,private_transport,126:160,42,41.0
15916,2019-11-15,48:301,80_100,private_transport,127:159,42,
15917,2019-11-15,48:301,80_100,private_transport,133:137,42,
15918,2019-11-15,48:301,80_100,private_transport,134:136,42,22.0
15919,2019-11-15,48:301,80_100,private_transport,137:149,42,16.0
15920,2019-11-15,48:301,80_100,private_transport,139:147,42,43.0
15921,2019-11-15,48:301,80_100,private_transport,140:146,42,80.0
15922,2019-11-15,48:301,80_100,private_transport,141:145,42,106.0
15923,2019-11-15,48:301,80_100,private_transport,144:126,42,
15924,2019-11-15,48:301,80_100,private_transport,145:125,42,12.0
15925,2019-11-15,48:301,80_100,private_transport,147:123,42,14.0
15926,2019-11-15,48:301,80_100,private_transport,152:134,42,14.0
15927,2019-11-15,48:301,80_100,private_transport,153:133,42,14.0
15928,2019-11-15,48:301,80_100,private_transport,154:132,42,
15929,2019-11-15,48:301,80_100,private_transport,155:131,42,14.0
15930,2019-11-15,48:301,80_100,private_transport,156:130,42,65.0
15931,2019-11-15,48:301,80_100,private_transport,159:127,42,14.0
15932,2019-11-15,48:301,80_100,private_transport,160:110,42,44.0
15933,2019-11-15,48:301,80_100,private_transport,25:525,42,
15934,2019-11-15,48:301,80_100,private_transport,45:319,42,41.0
15935,2019-11-15,48:301,80_100,private_transport,48:301,42,509.0
15936,2019-11-15,48:301,80_100,private_transport,50:412,42,596.0
15937,2019-11-15,48:301,80_100,private_transport,51:308,42,
15938,2019-11-15,48:301,80_100,private_transport,56:416,42,
15939,2019-11-15,48:301,80_100,private_transport,57:310,42,97.0
15940,2019-11-15,48:301,80_100,private_transport,61:413,42,660.0
15941,2019-11-15,48:301,80_100,private_transport,64:306,42,187.0
15942,2019-11-15,48:301,80_100,private_transport,68:315,42,12.0
15943,2019-11-15,48:301,80_100,private_transport,76:314,42,42.0
15944,2019-11-15,48:301,80_100,private_transport,77:312,42,57.0
15945,2019-11-15,48:301,80_100,private_transport,79:415,42,131.0
15946,2019-11-15,48:301,80_100,private_transport,83:108,42,13.0
15947,2019-11-15,48:301,80_100,private_transport,86:105,42,
15948,2019-11-15,48:301,80_100,private_transport,87:104,42,31.0
15949,2019-11-15,48:301,80_100,private_transport,90:117,42,15.0
15950,2019-11-15,48:301,80_100,private_transport,91:116,42,28.0
15951,2019-11-15,48:301,80_100,private_transport,92:115,42,
15952,2019-11-15,48:301,80_100,private_transport,93:114,42,
15953,2019-11-15,48:301,80_100,private_transport,94:113,42,116.0
15954,2019-11-15,48:301,80_100,private_transport,96:111,42,37.0
15955,2019-11-15,48:301,80_100,private_transport,97:102,42,
15956,2019-11-15,48:301,80_100,private_transport,99:101,42,
15957,2019-11-15,49:322,80_100,private_transport,32:532,42,10.0
15958,2019-11-15,49:322,80_100,private_transport,33:533,42,
15959,2019-11-15,49:322,80_100,private_transport,37:537,42,33.0
15960,2019-11-15,49:322,80_100,private_transport,41:404,42,
15961,2019-11-15,49:322,80_100,private_transport,52:325,42,
15962,2019-11-15,49:322,80_100,private_transport,66:316,42,
15963,2019-11-15,49:322,80_100,private_transport,71:326,42,26.0
15964,2019-11-15,49:322,80_100,private_transport,81:323,42,
15965,2019-11-15,50:412,80_100,private_transport,103:203,42,139.0
15966,2019-11-15,50:412,80_100,private_transport,104:202,42,53.0
15967,2019-11-15,50:412,80_100,private_transport,107:207,42,
15968,2019-11-15,50:412,80_100,private_transport,108:170,42,
15969,2019-11-15,50:412,80_100,private_transport,109:169,42,16.0
15970,2019-11-15,50:412,80_100,private_transport,110:168,42,21.0
15971,2019-11-15,50:412,80_100,private_transport,111:167,42,176.0
15972,2019-11-15,50:412,80_100,private_transport,112:158,42,
15973,2019-11-15,50:412,80_100,private_transport,113:157,42,
15974,2019-11-15,50:412,80_100,private_transport,118:152,42,
15975,2019-11-15,50:412,80_100,private_transport,121:165,42,
15976,2019-11-15,50:412,80_100,private_transport,122:164,42,83.0
15977,2019-11-15,50:412,80_100,private_transport,123:163,42,34.0
15978,2019-11-15,50:412,80_100,private_transport,124:162,42,
15979,2019-11-15,50:412,80_100,private_transport,126:160,42,87.0
15980,2019-11-15,50:412,80_100,private_transport,127:159,42,34.0
15981,2019-11-15,50:412,80_100,private_transport,131:139,42,57.0
15982,2019-11-15,50:412,80_100,private_transport,134:136,42,
15983,2019-11-15,50:412,80_100,private_transport,137:149,42,
15984,2019-11-15,50:412,80_100,private_transport,138:148,42,17.0
15985,2019-11-15,50:412,80_100,private_transport,139:147,42,25.0
15986,2019-11-15,50:412,80_100,private_transport,140:146,42,45.0
15987,2019-11-15,50:412,80_100,private_transport,141:145,42,62.0
15988,2019-11-15,50:412,80_100,private_transport,144:126,42,85.0
15989,2019-11-15,50:412,80_100,private_transport,145:125,42,
15990,2019-11-15,50:412,80_100,private_transport,149:121,42,57.0
15991,2019-11-15,50:412,80_100,private_transport,150:120,42,35.0
15992,2019-11-15,50:412,80_100,private_transport,151:119,42,
15993,2019-11-15,50:412,80_100,private_transport,152:134,42,
15994,2019-11-15,50:412,80_100,private_transport,154:132,42,
15995,2019-11-15,50:412,80_100,private_transport,160:110,42,
15996,2019-11-15,50:412,80_100,private_transport,45:319,42,155.0
15997,2019-11-15,50:412,80_100,private_transport,48:301,42,127.0
15998,2019-11-15,50:412,80_100,private_transport,53:309,42,
15999,2019-11-15,50:412,80_100,private_transport,57:310,42,17.0
16000,2019-11-15,50:412,80_100,private_transport,58:303,42,358.0
16001,2019-11-15,50:412,80_100,private_transport,64:306,42,874.0
16002,2019-11-15,50:412,80_100,private_transport,68:315,42,10.0
16003,2019-11-15,50:412,80_100,private_transport,73:311,42,
16004,2019-11-15,50:412,80_100,private_transport,76:314,42,10.0
16005,2019-11-15,50:412,80_100,private_transport,77:312,42,
16006,2019-11-15,50:412,80_100,private_transport,78:302,42,97.0
16007,2019-11-15,50:412,80_100,private_transport,86:105,42,50.0
16008,2019-11-15,50:412,80_100,private_transport,87:104,42,
16009,2019-11-15,50:412,80_100,private_transport,90:117,42,31.0
16010,2019-11-15,50:412,80_100,private_transport,92:115,42,
16011,2019-11-15,50:412,80_100,private_transport,93:114,42,19.0
16012,2019-11-15,50:412,80_100,private_transport,94:113,42,
16013,2019-11-15,50:412,80_100,private_transport,97:102,42,34.0
16014,2019-11-15,51:308,80_100,private_transport,103:203,42,10.0
16015,2019-11-15,51:308,80_100,private_transport,108:170,42,
16016,2019-11-15,51:308,80_100,private_transport,122:164,42,
16017,2019-11-15,51:308,80_100,private_transport,123:163,42,
16018,2019-11-15,51:308,80_100,private_transport,126:160,42,48.0
16019,2019-11-15,51:308,80_100,private_transport,127:159,42,50.0
16020,2019-11-15,51:308,80_100,private_transport,138:148,42,
16021,2019-11-15,51:308,80_100,private_transport,144:126,42,27.0
16022,2019-11-15,51:308,80_100,private_transport,152:134,42,11.0
16023,2019-11-15,51:308,80_100,private_transport,160:110,42,
16024,2019-11-15,51:308,80_100,private_transport,32:532,42,23.0
16025,2019-11-15,51:308,80_100,private_transport,45:319,42,
16026,2019-11-15,51:308,80_100,private_transport,50:412,42,26.0
16027,2019-11-15,51:308,80_100,private_transport,51:308,42,35.0
16028,2019-11-15,51:308,80_100,private_transport,60:304,42,25.0
16029,2019-11-15,51:308,80_100,private_transport,64:306,42,
16030,2019-11-15,51:308,80_100,private_transport,66:316,42,
16031,2019-11-15,51:308,80_100,private_transport,75:313,42,50.0
16032,2019-11-15,51:308,80_100,private_transport,86:105,42,13.0
16033,2019-11-15,51:308,80_100,private_transport,87:104,42,109.0
16034,2019-11-15,51:308,80_100,private_transport,9:509,42,211.0
16035,2019-11-15,51:308,80_100,private_transport,90:117,42,
16036,2019-11-15,51:308,80_100,private_transport,91:116,42,63.0
16037,2019-11-15,51:308,80_100,private_transport,92:115,42,20.0
16038,2019-11-15,51:308,80_100,private_transport,93:114,42,11.0
16039,2019-11-15,51:308,80_100,private_transport,94:113,42,11.0
16040,2019-11-15,51:308,80_100,private_transport,97:102,42,15.0
16041,2019-11-15,52:325,80_100,private_transport,32:532,42,97.0
16042,2019-11-15,52:325,80_100,private_transport,33:533,42,86.0
16043,2019-11-15,52:325,80_100,private_transport,37:537,42,539.0
16044,2019-11-15,52:325,80_100,private_transport,41:404,42,26.0
16045,2019-11-15,52:325,80_100,private_transport,49:322,42,
16046,2019-11-15,52:325,80_100,private_transport,52:325,42,285.0
16047,2019-11-15,52:325,80_100,private_transport,59:324,42,
16048,2019-11-15,52:325,80_100,private_transport,66:316,42,77.0
16049,2019-11-15,52:325,80_100,private_transport,67:327,42,
16050,2019-11-15,52:325,80_100,private_transport,71:326,42,414.0
16051,2019-11-15,52:325,80_100,private_transport,81:323,42,184.0
16052,2019-11-15,53:309,80_100,private_transport,104:202,42,32.0
16053,2019-11-15,53:309,80_100,private_transport,105:201,42,10.0
16054,2019-11-15,53:309,80_100,private_transport,110:168,42,66.0
16055,2019-11-15,53:309,80_100,private_transport,111:167,42,12.0
16056,2019-11-15,53:309,80_100,private_transport,147:123,42,15.0
16057,2019-11-15,53:309,80_100,private_transport,50:412,42,331.0
16058,2019-11-15,53:309,80_100,private_transport,64:306,42,114.0
16059,2019-11-15,53:309,80_100,private_transport,68:315,42,
16060,2019-11-15,53:309,80_100,private_transport,73:311,42,
16061,2019-11-15,55:409,80_100,private_transport,69:317,42,
16062,2019-11-15,57:310,80_100,private_transport,100:206,42,
16063,2019-11-15,57:310,80_100,private_transport,110:168,42,
16064,2019-11-15,57:310,80_100,private_transport,111:167,42,
16065,2019-11-15,57:310,80_100,private_transport,138:148,42,
16066,2019-11-15,57:310,80_100,private_transport,25:525,42,166.0
16067,2019-11-15,57:310,80_100,private_transport,32:532,42,266.0
16068,2019-11-15,57:310,80_100,private_transport,45:319,42,
16069,2019-11-15,57:310,80_100,private_transport,48:301,42,
16070,2019-11-15,57:310,80_100,private_transport,51:308,42,33.0
16071,2019-11-15,57:310,80_100,private_transport,57:310,42,98.0
16072,2019-11-15,57:310,80_100,private_transport,58:303,42,
16073,2019-11-15,57:310,80_100,private_transport,62:307,42,
16074,2019-11-15,57:310,80_100,private_transport,64:306,42,294.0
16075,2019-11-15,57:310,80_100,private_transport,68:315,42,
16076,2019-11-15,57:310,80_100,private_transport,76:314,42,102.0
16077,2019-11-15,57:310,80_100,private_transport,77:312,42,
16078,2019-11-15,57:310,80_100,private_transport,85:106,42,
16079,2019-11-15,57:310,80_100,private_transport,9:509,42,843.0
16080,2019-11-15,57:310,80_100,private_transport,90:117,42,
16081,2019-11-15,58:303,80_100,private_transport,103:203,42,
16082,2019-11-15,58:303,80_100,private_transport,104:202,42,36.0
16083,2019-11-15,58:303,80_100,private_transport,105:201,42,
16084,2019-11-15,58:303,80_100,private_transport,106:208,42,12.0
16085,2019-11-15,58:303,80_100,private_transport,107:207,42,22.0
16086,2019-11-15,58:303,80_100,private_transport,108:170,42,
16087,2019-11-15,58:303,80_100,private_transport,110:168,42,53.0
16088,2019-11-15,58:303,80_100,private_transport,111:167,42,60.0
16089,2019-11-15,58:303,80_100,private_transport,112:158,42,
16090,2019-11-15,58:303,80_100,private_transport,114:156,42,39.0
16091,2019-11-15,58:303,80_100,private_transport,115:155,42,
16092,2019-11-15,58:303,80_100,private_transport,126:160,42,
16093,2019-11-15,58:303,80_100,private_transport,138:148,42,
16094,2019-11-15,58:303,80_100,private_transport,147:123,42,35.0
16095,2019-11-15,58:303,80_100,private_transport,148:122,42,
16096,2019-11-15,58:303,80_100,private_transport,149:121,42,
16097,2019-11-15,58:303,80_100,private_transport,150:120,42,
16098,2019-11-15,58:303,80_100,private_transport,151:119,42,
16099,2019-11-15,58:303,80_100,private_transport,152:134,42,
16100,2019-11-15,58:303,80_100,private_transport,154:132,42,
16101,2019-11-15,58:303,80_100,private_transport,156:130,42,
16102,2019-11-15,58:303,80_100,private_transport,157:129,42,70.0
16103,2019-11-15,58:303,80_100,private_transport,158:128,42,34.0
16104,2019-11-15,58:303,80_100,private_transport,160:110,42,12.0
16105,2019-11-15,58:303,80_100,private_transport,25:525,42,
16106,2019-11-15,58:303,80_100,private_transport,32:532,42,42.0
16107,2019-11-15,58:303,80_100,private_transport,45:319,42,
16108,2019-11-15,58:303,80_100,private_transport,47:320,42,25.0
16109,2019-11-15,58:303,80_100,private_transport,48:301,42,27.0
16110,2019-11-15,58:303,80_100,private_transport,50:412,42,176.0
16111,2019-11-15,58:303,80_100,private_transport,51:308,42,
16112,2019-11-15,58:303,80_100,private_transport,57:310,42,24.0
16113,2019-11-15,58:303,80_100,private_transport,58:303,42,161.0
16114,2019-11-15,58:303,80_100,private_transport,61:413,42,182.0
16115,2019-11-15,58:303,80_100,private_transport,64:306,42,19.0
16116,2019-11-15,58:303,80_100,private_transport,68:315,42,
16117,2019-11-15,58:303,80_100,private_transport,75:313,42,41.0
16118,2019-11-15,58:303,80_100,private_transport,76:314,42,
16119,2019-11-15,58:303,80_100,private_transport,77:312,42,12.0
16120,2019-11-15,58:303,80_100,private_transport,9:509,42,17.0
16121,2019-11-15,58:303,80_100,private_transport,91:116,42,23.0
16122,2019-11-15,58:303,80_100,private_transport,92:115,42,66.0
16123,2019-11-15,58:303,80_100,private_transport,98:217,42,25.0
16124,2019-11-15,59:324,80_100,private_transport,37:537,42,66.0
16125,2019-11-15,59:324,80_100,private_transport,52:325,42,
16126,2019-11-15,59:324,80_100,private_transport,71:326,42,60.0
16127,2019-11-15,60:304,80_100,private_transport,51:308,42,26.0
16128,2019-11-15,60:304,80_100,private_transport,60:304,42,121.0
16129,2019-11-15,60:304,80_100,private_transport,66:316,42,129.0
16130,2019-11-15,60:304,80_100,private_transport,70:318,42,14.0
16131,2019-11-15,60:304,80_100,private_transport,72:411,42,
16132,2019-11-15,60:304,80_100,private_transport,73:311,42,
16133,2019-11-15,60:304,80_100,private_transport,74:422,42,
16134,2019-11-15,60:304,80_100,private_transport,75:313,42,108.0
16135,2019-11-15,61:413,80_100,private_transport,101:205,42,35.0
16136,2019-11-15,61:413,80_100,private_transport,102:204,42,
16137,2019-11-15,61:413,80_100,private_transport,103:203,42,475.0
16138,2019-11-15,61:413,80_100,private_transport,104:202,42,
