,Date,Destination,Distance,Modo,Origin,ProjectID,Trips
14224,2019-11-24,68:315,60_80,private_transport,107:207,42,65.0
14225,2019-11-24,68:315,60_80,private_transport,109:169,42,
14226,2019-11-24,68:315,60_80,private_transport,112:158,42,74.0
14227,2019-11-24,68:315,60_80,private_transport,122:164,42,32.0
14228,2019-11-24,68:315,60_80,private_transport,123:163,42,
14229,2019-11-24,68:315,60_80,private_transport,126:160,42,
14230,2019-11-24,68:315,60_80,private_transport,127:159,42,16.0
14231,2019-11-24,68:315,60_80,private_transport,153:133,42,
14232,2019-11-24,68:315,60_80,private_transport,276:144,42,
14233,2019-11-24,68:315,60_80,private_transport,45:319,42,105.0
14234,2019-11-24,68:315,60_80,private_transport,48:301,42,12.0
14235,2019-11-24,68:315,60_80,private_transport,50:412,42,146.0
14236,2019-11-24,68:315,60_80,private_transport,53:309,42,
14237,2019-11-24,68:315,60_80,private_transport,57:310,42,11.0
14238,2019-11-24,68:315,60_80,private_transport,58:303,42,10.0
14239,2019-11-24,68:315,60_80,private_transport,61:413,42,23.0
14240,2019-11-24,68:315,60_80,private_transport,64:306,42,134.0
14241,2019-11-24,68:315,60_80,private_transport,77:312,42,
14242,2019-11-24,68:315,60_80,private_transport,78:302,42,82.0
14243,2019-11-24,68:315,60_80,private_transport,83:108,42,
14244,2019-11-24,68:315,60_80,private_transport,93:114,42,22.0
14245,2019-11-24,68:315,60_80,private_transport,94:113,42,81.0
14246,2019-11-24,68:315,60_80,private_transport,97:102,42,19.0
14247,2019-11-24,68:315,60_80,private_transport,98:217,42,
14248,2019-11-24,69:317,60_80,private_transport,32:532,42,16.0
14249,2019-11-24,69:317,60_80,private_transport,41:404,42,
14250,2019-11-24,69:317,60_80,private_transport,49:322,42,
14251,2019-11-24,69:317,60_80,private_transport,52:325,42,54.0
14252,2019-11-24,69:317,60_80,private_transport,66:316,42,85.0
14253,2019-11-24,69:317,60_80,private_transport,81:323,42,
14254,2019-11-24,70:318,60_80,private_transport,32:532,42,11.0
14255,2019-11-24,70:318,60_80,private_transport,49:322,42,10.0
14256,2019-11-24,70:318,60_80,private_transport,52:325,42,12.0
14257,2019-11-24,70:318,60_80,private_transport,66:316,42,147.0
14258,2019-11-24,70:318,60_80,private_transport,70:318,42,
14259,2019-11-24,70:318,60_80,private_transport,81:323,42,
14260,2019-11-24,71:326,60_80,private_transport,17:517,42,14.0
14261,2019-11-24,71:326,60_80,private_transport,37:537,42,776.0
14262,2019-11-24,71:326,60_80,private_transport,41:404,42,25.0
14263,2019-11-24,71:326,60_80,private_transport,49:322,42,
14264,2019-11-24,71:326,60_80,private_transport,52:325,42,139.0
14265,2019-11-24,71:326,60_80,private_transport,59:324,42,84.0
14266,2019-11-24,71:326,60_80,private_transport,71:326,42,465.0
14267,2019-11-24,71:326,60_80,private_transport,81:323,42,
14268,2019-11-24,73:311,60_80,private_transport,21:521,42,10.0
14269,2019-11-24,73:311,60_80,private_transport,32:532,42,108.0
14270,2019-11-24,73:311,60_80,private_transport,50:412,42,
14271,2019-11-24,73:311,60_80,private_transport,53:309,42,
14272,2019-11-24,73:311,60_80,private_transport,64:306,42,111.0
14273,2019-11-24,73:311,60_80,private_transport,66:316,42,163.0
14274,2019-11-24,73:311,60_80,private_transport,73:311,42,550.0
14275,2019-11-24,73:311,60_80,private_transport,75:313,42,19.0
14276,2019-11-24,73:311,60_80,private_transport,78:302,42,
14277,2019-11-24,74:422,60_80,private_transport,49:322,42,
14278,2019-11-24,74:422,60_80,private_transport,52:325,42,
14279,2019-11-24,74:422,60_80,private_transport,66:316,42,20.0
14280,2019-11-24,75:313,60_80,private_transport,103:203,42,
14281,2019-11-24,75:313,60_80,private_transport,124:162,42,
14282,2019-11-24,75:313,60_80,private_transport,125:161,42,
14283,2019-11-24,75:313,60_80,private_transport,32:532,42,210.0
14284,2019-11-24,75:313,60_80,private_transport,50:412,42,20.0
14285,2019-11-24,75:313,60_80,private_transport,51:308,42,52.0
14286,2019-11-24,75:313,60_80,private_transport,53:309,42,
14287,2019-11-24,75:313,60_80,private_transport,58:303,42,
14288,2019-11-24,75:313,60_80,private_transport,64:306,42,698.0
14289,2019-11-24,75:313,60_80,private_transport,66:316,42,199.0
14290,2019-11-24,75:313,60_80,private_transport,73:311,42,216.0
14291,2019-11-24,75:313,60_80,private_transport,75:313,42,623.0
14292,2019-11-24,75:313,60_80,private_transport,78:302,42,77.0
14293,2019-11-24,75:313,60_80,private_transport,9:509,42,279.0
14294,2019-11-24,76:314,60_80,private_transport,101:205,42,
14295,2019-11-24,76:314,60_80,private_transport,102:204,42,
14296,2019-11-24,76:314,60_80,private_transport,103:203,42,43.0
14297,2019-11-24,76:314,60_80,private_transport,104:202,42,
14298,2019-11-24,76:314,60_80,private_transport,108:170,42,
14299,2019-11-24,76:314,60_80,private_transport,109:169,42,57.0
14300,2019-11-24,76:314,60_80,private_transport,110:168,42,100.0
14301,2019-11-24,76:314,60_80,private_transport,111:167,42,76.0
14302,2019-11-24,76:314,60_80,private_transport,115:155,42,
14303,2019-11-24,76:314,60_80,private_transport,118:152,42,
14304,2019-11-24,76:314,60_80,private_transport,120:166,42,
14305,2019-11-24,76:314,60_80,private_transport,121:165,42,11.0
14306,2019-11-24,76:314,60_80,private_transport,122:164,42,28.0
14307,2019-11-24,76:314,60_80,private_transport,123:163,42,
14308,2019-11-24,76:314,60_80,private_transport,126:160,42,14.0
14309,2019-11-24,76:314,60_80,private_transport,128:142,42,14.0
14310,2019-11-24,76:314,60_80,private_transport,129:141,42,
14311,2019-11-24,76:314,60_80,private_transport,133:137,42,
14312,2019-11-24,76:314,60_80,private_transport,134:136,42,12.0
14313,2019-11-24,76:314,60_80,private_transport,137:149,42,
14314,2019-11-24,76:314,60_80,private_transport,138:148,42,74.0
14315,2019-11-24,76:314,60_80,private_transport,139:147,42,15.0
14316,2019-11-24,76:314,60_80,private_transport,140:146,42,34.0
14317,2019-11-24,76:314,60_80,private_transport,141:145,42,61.0
14318,2019-11-24,76:314,60_80,private_transport,143:143,42,13.0
14319,2019-11-24,76:314,60_80,private_transport,144:126,42,17.0
14320,2019-11-24,76:314,60_80,private_transport,145:125,42,71.0
14321,2019-11-24,76:314,60_80,private_transport,148:122,42,86.0
14322,2019-11-24,76:314,60_80,private_transport,149:121,42,110.0
14323,2019-11-24,76:314,60_80,private_transport,150:120,42,82.0
14324,2019-11-24,76:314,60_80,private_transport,151:119,42,
14325,2019-11-24,76:314,60_80,private_transport,152:134,42,
14326,2019-11-24,76:314,60_80,private_transport,153:133,42,
14327,2019-11-24,76:314,60_80,private_transport,154:132,42,18.0
14328,2019-11-24,76:314,60_80,private_transport,155:131,42,22.0
14329,2019-11-24,76:314,60_80,private_transport,156:130,42,
14330,2019-11-24,76:314,60_80,private_transport,157:129,42,
14331,2019-11-24,76:314,60_80,private_transport,158:128,42,
14332,2019-11-24,76:314,60_80,private_transport,159:127,42,75.0
14333,2019-11-24,76:314,60_80,private_transport,160:110,42,13.0
14334,2019-11-24,76:314,60_80,private_transport,276:144,42,
14335,2019-11-24,76:314,60_80,private_transport,45:319,42,72.0
14336,2019-11-24,76:314,60_80,private_transport,47:320,42,
14337,2019-11-24,76:314,60_80,private_transport,48:301,42,
14338,2019-11-24,76:314,60_80,private_transport,57:310,42,
14339,2019-11-24,76:314,60_80,private_transport,58:303,42,77.0
14340,2019-11-24,76:314,60_80,private_transport,62:307,42,102.0
14341,2019-11-24,76:314,60_80,private_transport,64:306,42,196.0
14342,2019-11-24,76:314,60_80,private_transport,68:315,42,
14343,2019-11-24,76:314,60_80,private_transport,76:314,42,659.0
14344,2019-11-24,76:314,60_80,private_transport,78:302,42,
14345,2019-11-24,76:314,60_80,private_transport,83:108,42,126.0
14346,2019-11-24,76:314,60_80,private_transport,89:118,42,23.0
14347,2019-11-24,76:314,60_80,private_transport,90:117,42,
14348,2019-11-24,76:314,60_80,private_transport,93:114,42,
14349,2019-11-24,76:314,60_80,private_transport,94:113,42,
14350,2019-11-24,76:314,60_80,private_transport,96:111,42,29.0
14351,2019-11-24,76:314,60_80,private_transport,97:102,42,26.0
14352,2019-11-24,76:314,60_80,private_transport,98:217,42,11.0
14353,2019-11-24,76:314,60_80,private_transport,99:101,42,17.0
14354,2019-11-24,77:312,60_80,private_transport,103:203,42,
14355,2019-11-24,77:312,60_80,private_transport,104:202,42,29.0
14356,2019-11-24,77:312,60_80,private_transport,109:169,42,
14357,2019-11-24,77:312,60_80,private_transport,110:168,42,
14358,2019-11-24,77:312,60_80,private_transport,111:167,42,26.0
14359,2019-11-24,77:312,60_80,private_transport,126:160,42,32.0
14360,2019-11-24,77:312,60_80,private_transport,127:159,42,
14361,2019-11-24,77:312,60_80,private_transport,138:148,42,
14362,2019-11-24,77:312,60_80,private_transport,152:134,42,14.0
14363,2019-11-24,77:312,60_80,private_transport,153:133,42,
14364,2019-11-24,77:312,60_80,private_transport,154:132,42,16.0
14365,2019-11-24,77:312,60_80,private_transport,160:110,42,
14366,2019-11-24,77:312,60_80,private_transport,25:525,42,
14367,2019-11-24,77:312,60_80,private_transport,276:144,42,
14368,2019-11-24,77:312,60_80,private_transport,45:319,42,16.0
14369,2019-11-24,77:312,60_80,private_transport,48:301,42,
14370,2019-11-24,77:312,60_80,private_transport,50:412,42,
14371,2019-11-24,77:312,60_80,private_transport,53:309,42,
14372,2019-11-24,77:312,60_80,private_transport,57:310,42,
14373,2019-11-24,77:312,60_80,private_transport,58:303,42,
14374,2019-11-24,77:312,60_80,private_transport,61:413,42,
14375,2019-11-24,77:312,60_80,private_transport,64:306,42,101.0
14376,2019-11-24,77:312,60_80,private_transport,78:302,42,26.0
14377,2019-11-24,77:312,60_80,private_transport,90:117,42,
14378,2019-11-24,77:312,60_80,private_transport,94:113,42,
14379,2019-11-24,77:312,60_80,private_transport,97:102,42,
14380,2019-11-24,77:312,60_80,private_transport,98:217,42,29.0
14381,2019-11-24,78:302,60_80,private_transport,103:203,42,
14382,2019-11-24,78:302,60_80,private_transport,104:202,42,
14383,2019-11-24,78:302,60_80,private_transport,109:169,42,12.0
14384,2019-11-24,78:302,60_80,private_transport,121:165,42,46.0
14385,2019-11-24,78:302,60_80,private_transport,137:149,42,
14386,2019-11-24,78:302,60_80,private_transport,45:319,42,
14387,2019-11-24,78:302,60_80,private_transport,48:301,42,152.0
14388,2019-11-24,78:302,60_80,private_transport,50:412,42,73.0
14389,2019-11-24,78:302,60_80,private_transport,51:308,42,
14390,2019-11-24,78:302,60_80,private_transport,58:303,42,25.0
14391,2019-11-24,78:302,60_80,private_transport,61:413,42,83.0
14392,2019-11-24,78:302,60_80,private_transport,64:306,42,111.0
14393,2019-11-24,78:302,60_80,private_transport,68:315,42,
14394,2019-11-24,78:302,60_80,private_transport,75:313,42,67.0
14395,2019-11-24,78:302,60_80,private_transport,78:302,42,259.0
14396,2019-11-24,78:302,60_80,private_transport,83:108,42,58.0
14397,2019-11-24,78:302,60_80,private_transport,84:107,42,11.0
14398,2019-11-24,78:302,60_80,private_transport,86:105,42,
14399,2019-11-24,78:302,60_80,private_transport,94:113,42,
14400,2019-11-24,81:323,60_80,private_transport,33:533,42,102.0
14401,2019-11-24,81:323,60_80,private_transport,49:322,42,11.0
14402,2019-11-24,81:323,60_80,private_transport,52:325,42,126.0
14403,2019-11-24,81:323,60_80,private_transport,59:324,42,11.0
14404,2019-11-24,81:323,60_80,private_transport,60:304,42,20.0
14405,2019-11-24,81:323,60_80,private_transport,66:316,42,13.0
14406,2019-11-24,81:323,60_80,private_transport,70:318,42,253.0
14407,2019-11-24,81:323,60_80,private_transport,74:422,42,
14408,2019-11-24,81:323,60_80,private_transport,81:323,42,143.0
14409,2019-11-24,83:108,60_80,private_transport,100:206,42,
14410,2019-11-24,83:108,60_80,private_transport,101:205,42,
14411,2019-11-24,83:108,60_80,private_transport,109:169,42,11.0
14412,2019-11-24,83:108,60_80,private_transport,110:168,42,
14413,2019-11-24,83:108,60_80,private_transport,114:156,42,
14414,2019-11-24,83:108,60_80,private_transport,126:160,42,
14415,2019-11-24,83:108,60_80,private_transport,128:142,42,
14416,2019-11-24,83:108,60_80,private_transport,129:141,42,
14417,2019-11-24,83:108,60_80,private_transport,143:143,42,13.0
14418,2019-11-24,83:108,60_80,private_transport,147:123,42,
14419,2019-11-24,83:108,60_80,private_transport,153:133,42,
14420,2019-11-24,83:108,60_80,private_transport,276:144,42,
14421,2019-11-24,83:108,60_80,private_transport,48:301,42,17.0
14422,2019-11-24,83:108,60_80,private_transport,57:310,42,
14423,2019-11-24,83:108,60_80,private_transport,62:307,42,95.0
14424,2019-11-24,83:108,60_80,private_transport,64:306,42,14.0
14425,2019-11-24,83:108,60_80,private_transport,76:314,42,22.0
14426,2019-11-24,83:108,60_80,private_transport,83:108,42,111.0
14427,2019-11-24,83:108,60_80,private_transport,93:114,42,
14428,2019-11-24,83:108,60_80,private_transport,94:113,42,
14429,2019-11-24,83:108,60_80,private_transport,98:217,42,10.0
14430,2019-11-24,84:107,60_80,private_transport,45:319,42,22.0
14431,2019-11-24,84:107,60_80,private_transport,48:301,42,12.0
14432,2019-11-24,84:107,60_80,private_transport,51:308,42,
14433,2019-11-24,84:107,60_80,private_transport,61:413,42,16.0
14434,2019-11-24,84:107,60_80,private_transport,97:102,42,
14435,2019-11-24,85:106,60_80,private_transport,48:301,42,
14436,2019-11-24,85:106,60_80,private_transport,61:413,42,24.0
14437,2019-11-24,86:105,60_80,private_transport,159:127,42,11.0
14438,2019-11-24,86:105,60_80,private_transport,45:319,42,21.0
14439,2019-11-24,86:105,60_80,private_transport,48:301,42,27.0
14440,2019-11-24,86:105,60_80,private_transport,61:413,42,51.0
14441,2019-11-24,86:105,60_80,private_transport,76:314,42,36.0
14442,2019-11-24,86:105,60_80,private_transport,87:104,42,
14443,2019-11-24,87:104,60_80,private_transport,103:203,42,
14444,2019-11-24,87:104,60_80,private_transport,115:155,42,
14445,2019-11-24,87:104,60_80,private_transport,133:137,42,
14446,2019-11-24,87:104,60_80,private_transport,137:149,42,
14447,2019-11-24,87:104,60_80,private_transport,144:126,42,21.0
14448,2019-11-24,87:104,60_80,private_transport,159:127,42,54.0
14449,2019-11-24,87:104,60_80,private_transport,45:319,42,60.0
14450,2019-11-24,87:104,60_80,private_transport,47:320,42,10.0
14451,2019-11-24,87:104,60_80,private_transport,48:301,42,83.0
14452,2019-11-24,87:104,60_80,private_transport,58:303,42,
14453,2019-11-24,87:104,60_80,private_transport,61:413,42,47.0
14454,2019-11-24,87:104,60_80,private_transport,76:314,42,
14455,2019-11-24,87:104,60_80,private_transport,77:312,42,
14456,2019-11-24,87:104,60_80,private_transport,86:105,42,
14457,2019-11-24,87:104,60_80,private_transport,87:104,42,12.0
14458,2019-11-24,87:104,60_80,private_transport,91:116,42,12.0
14459,2019-11-24,87:104,60_80,private_transport,92:115,42,11.0
14460,2019-11-24,88:103,60_80,private_transport,97:102,42,
14461,2019-11-24,89:118,60_80,private_transport,129:141,42,
14462,2019-11-24,89:118,60_80,private_transport,144:126,42,
14463,2019-11-24,89:118,60_80,private_transport,151:119,42,
14464,2019-11-24,89:118,60_80,private_transport,152:134,42,
14465,2019-11-24,89:118,60_80,private_transport,154:132,42,
14466,2019-11-24,89:118,60_80,private_transport,159:127,42,13.0
14467,2019-11-24,89:118,60_80,private_transport,25:525,42,16.0
14468,2019-11-24,89:118,60_80,private_transport,48:301,42,31.0
14469,2019-11-24,89:118,60_80,private_transport,76:314,42,32.0
14470,2019-11-24,89:118,60_80,private_transport,89:118,42,
14471,2019-11-24,9:509,60_80,private_transport,104:202,42,
14472,2019-11-24,9:509,60_80,private_transport,111:167,42,12.0
14473,2019-11-24,9:509,60_80,private_transport,51:308,42,82.0
14474,2019-11-24,9:509,60_80,private_transport,57:310,42,
14475,2019-11-24,9:509,60_80,private_transport,62:307,42,
14476,2019-11-24,9:509,60_80,private_transport,66:316,42,27.0
14477,2019-11-24,9:509,60_80,private_transport,73:311,42,75.0
14478,2019-11-24,9:509,60_80,private_transport,75:313,42,12.0
14479,2019-11-24,9:509,60_80,private_transport,85:106,42,
14480,2019-11-24,9:509,60_80,private_transport,86:105,42,
14481,2019-11-24,9:509,60_80,private_transport,87:104,42,
14482,2019-11-24,90:117,60_80,private_transport,47:320,42,51.0
14483,2019-11-24,90:117,60_80,private_transport,76:314,42,62.0
14484,2019-11-24,90:117,60_80,private_transport,97:102,42,
14485,2019-11-24,91:116,60_80,private_transport,103:203,42,
14486,2019-11-24,91:116,60_80,private_transport,137:149,42,
14487,2019-11-24,91:116,60_80,private_transport,144:126,42,13.0
14488,2019-11-24,91:116,60_80,private_transport,159:127,42,25.0
14489,2019-11-24,91:116,60_80,private_transport,45:319,42,39.0
14490,2019-11-24,91:116,60_80,private_transport,48:301,42,19.0
14491,2019-11-24,91:116,60_80,private_transport,87:104,42,
14492,2019-11-24,91:116,60_80,private_transport,91:116,42,10.0
14493,2019-11-24,91:116,60_80,private_transport,92:115,42,
14494,2019-11-24,92:115,60_80,private_transport,144:126,42,
14495,2019-11-24,92:115,60_80,private_transport,146:124,42,
14496,2019-11-24,92:115,60_80,private_transport,159:127,42,
14497,2019-11-24,92:115,60_80,private_transport,45:319,42,12.0
14498,2019-11-24,92:115,60_80,private_transport,47:320,42,
14499,2019-11-24,92:115,60_80,private_transport,48:301,42,14.0
14500,2019-11-24,92:115,60_80,private_transport,76:314,42,
14501,2019-11-24,92:115,60_80,private_transport,87:104,42,11.0
14502,2019-11-24,92:115,60_80,private_transport,91:116,42,
14503,2019-11-24,93:114,60_80,private_transport,122:164,42,12.0
14504,2019-11-24,93:114,60_80,private_transport,123:163,42,11.0
14505,2019-11-24,93:114,60_80,private_transport,127:159,42,10.0
14506,2019-11-24,93:114,60_80,private_transport,144:126,42,19.0
14507,2019-11-24,93:114,60_80,private_transport,25:525,42,
14508,2019-11-24,93:114,60_80,private_transport,47:320,42,14.0
14509,2019-11-24,93:114,60_80,private_transport,62:307,42,18.0
14510,2019-11-24,93:114,60_80,private_transport,64:306,42,18.0
14511,2019-11-24,93:114,60_80,private_transport,76:314,42,
14512,2019-11-24,93:114,60_80,private_transport,78:302,42,
