ProjectID,Date,Origin,Destination,Modo,Gender,0_14,15_19,20_24,25_29,30_34,35_39,40_44,45_49,50_54,55_59,60_64,65_69,70_74,75_79,80_84,85_89,90_94
42,2020-03-03,86:105,84:107,microtrip,M,,,21.0,10.0,11.0,19.0,26.0,28.0,19.0,,11.0,11.0,,,,,
42,2020-03-03,86:105,84:107,private_transport,F,,,,,16.0,,,,,13.0,,,,,,,
42,2020-03-03,86:105,84:107,private_transport,M,,,,,18.0,18.0,,,,,,,,,,,
42,2020-03-03,86:105,98:217,bus,F,,,,,,,,20.0,,,,,,,,,
42,2020-03-03,86:105,108:170,bus,M,,,,,,14.0,,,,,,,,,,,
42,2020-03-03,86:105,108:170,private_transport,F,,,37.0,,,,,,,,,,,,,,
42,2020-03-03,86:105,109:169,bus,F,,,,,,,,,,11.0,,,,,,,
42,2020-03-03,86:105,109:169,private_transport,F,,,,,,,,10.0,,12.0,,,,,,,
42,2020-03-03,86:105,116:154,microtrip,M,,,,11.0,,,,,,,,,,,,,
42,2020-03-03,86:105,116:154,private_transport,M,,,,13.0,,,,,,,,,,,,,
42,2020-03-03,86:105,126:160,bus,F,,,,37.0,,,,,,,,,,,,,
42,2020-03-03,86:105,126:160,bus,M,,,,,39.0,,,,,,,,,,,,
42,2020-03-03,86:105,126:160,microtrip,F,,,,,25.0,10.0,18.0,,13.0,,,,,12.0,,,
42,2020-03-03,86:105,126:160,microtrip,M,,,,,,28.0,11.0,14.0,10.0,12.0,15.0,10.0,,,,,
42,2020-03-03,86:105,126:160,private_transport,F,,,,24.0,,,,,,,,,,,,,
42,2020-03-03,86:105,126:160,private_transport,M,,,,,30.0,,,,,,,,,,,,
42,2020-03-03,86:105,127:159,microtrip,F,,,10.0,,,,,,,,,,,,,,
42,2020-03-03,86:105,127:159,microtrip,M,,,10.0,,,,,,,,,,,,,,
42,2020-03-03,86:105,134:136,bus,F,,,,,,,,,17.0,,,,,,,,
42,2020-03-03,86:105,134:136,microtrip,F,,,,,,11.0,,,,,,,,,,,
42,2020-03-03,86:105,134:136,microtrip,M,,,,,,,10.0,,,,,11.0,,,,,
42,2020-03-03,86:105,135:135,bus,F,,,,,,,,,14.0,,,,,,,,
42,2020-03-03,86:105,135:135,microtrip,F,,,,,,,,11.0,11.0,,,,,,,,
42,2020-03-03,86:105,135:135,microtrip,M,,,,13.0,,,15.0,,,,,,,11.0,,,
42,2020-03-03,86:105,135:135,private_transport,M,,,,20.0,,,,,,,,,,,,,
42,2020-03-03,86:105,137:149,bus,M,,,,,,,19.0,,,,,,,,,,
42,2020-03-03,86:105,137:149,microtrip,F,,,22.0,,22.0,19.0,,14.0,17.0,15.0,,,,,,,
42,2020-03-03,86:105,137:149,microtrip,M,,,20.0,,12.0,19.0,21.0,,,,,,,,,,
42,2020-03-03,86:105,137:149,private_transport,M,,,,,,,17.0,,,,,,,,,,
42,2020-03-03,86:105,141:145,private_transport,F,,,,,,,,16.0,,,,,,,,,
42,2020-03-03,86:105,144:126,bus,M,,,,,,,11.0,,,,,,,,,,
42,2020-03-03,86:105,144:126,microtrip,F,,,,31.0,31.0,,28.0,22.0,17.0,,,,,,,,
42,2020-03-03,86:105,144:126,microtrip,M,,,10.0,35.0,45.0,65.0,37.0,39.0,28.0,,18.0,,16.0,,,,
42,2020-03-03,86:105,144:126,private_transport,M,,,,,,,15.0,,,,,,,,,,
42,2020-03-03,86:105,145:125,microtrip,F,,,,,,,10.0,,,,,,,,,,
42,2020-03-03,86:105,145:125,microtrip,M,,,11.0,,,,11.0,,,13.0,,,,,,,
42,2020-03-03,86:105,150:120,bus,F,,,,,,15.0,,,,27.0,,,,,,,
42,2020-03-03,86:105,150:120,microtrip,F,,,,11.0,,,,,,,,,,,,,
42,2020-03-03,86:105,150:120,private_transport,F,,,,,,15.0,,,,12.0,,,,,,,
42,2020-03-03,86:105,152:134,bus,F,,,18.0,,,,,,,,,,,,,,
42,2020-03-03,86:105,152:134,private_transport,F,,,23.0,,,,,,,,,,,,,,
42,2020-03-03,86:105,154:132,private_transport,M,,,,,,,,31.0,,,,,,,,,
42,2020-03-03,86:105,156:130,microtrip,M,,,,,,,15.0,,,,,,,,,,
42,2020-03-03,86:105,158:128,bus,F,,,,,22.0,24.0,,,,,,,,,,,
42,2020-03-03,86:105,158:128,bus,M,,,,,20.0,,,,,,,,,,,,
42,2020-03-03,86:105,158:128,microtrip,F,,,12.0,,17.0,,29.0,,,,,,,,,,
42,2020-03-03,86:105,158:128,microtrip,M,,,,,,,,11.0,15.0,,,,,,,,
42,2020-03-03,86:105,158:128,private_transport,F,,,,,20.0,,,,,,,,,,,,
42,2020-03-03,86:105,158:128,private_transport,M,,,,,12.0,,,,,,,,,,,,
42,2020-03-03,86:105,160:110,bus,F,,,,11.0,,,,,,,,,,,,,
42,2020-03-03,86:105,160:110,bus,M,,,,,,13.0,,,,,,,,,,,
42,2020-03-03,86:105,160:110,microtrip,M,,,,,,14.0,,13.0,14.0,,,,,,,,
42,2020-03-03,86:105,50:412,private_transport,M,,,,36.0,,,,,,,,,,,,,
42,2020-03-03,86:105,87:104,bus,F,,,,,,26.0,,,,,,,,,,,
42,2020-03-03,86:105,87:104,bus,M,,,,,,26.0,,17.0,,,,,,,,,
42,2020-03-03,86:105,87:104,microtrip,F,,11.0,26.0,28.0,39.0,33.0,23.0,26.0,,,12.0,,,,,,
42,2020-03-03,86:105,87:104,microtrip,M,,,24.0,31.0,40.0,89.0,68.0,31.0,20.0,39.0,25.0,,15.0,,,,
42,2020-03-03,86:105,87:104,private_transport,F,,,,,,11.0,,,,,,,,,,,
42,2020-03-03,86:105,87:104,private_transport,M,,,,,,37.0,,39.0,,,,,,,,,
42,2020-03-03,86:105,92:115,microtrip,F,,,,,,,13.0,,,,17.0,,,,,,
42,2020-03-03,86:105,92:115,microtrip,M,,,,,12.0,10.0,14.0,,17.0,,,,,,,,
42,2020-03-03,86:105,96:111,bus,M,,,,,,19.0,,,,,,,,,,,
42,2020-03-03,86:105,96:111,microtrip,M,,,,,,10.0,,,,,,,,,,,
42,2020-03-03,86:105,96:111,private_transport,M,,,,,,13.0,,,,,,,,,,,
42,2020-03-03,86:105,97:102,bus,M,,,,,10.0,,,,,,,,,,,,
42,2020-03-03,86:105,97:102,microtrip,F,,,,,13.0,,16.0,,12.0,,,,,,,,
42,2020-03-03,86:105,97:102,microtrip,M,,,,,,,24.0,24.0,,,,,,,,,
42,2020-03-03,86:105,99:101,private_transport,F,,,,,,,,23.0,,,,,,,,,
42,2020-03-03,86:105,136:150,private_transport,F,,,,,11.0,,,,,,,,,,,,
42,2020-03-03,86:105,103:203,bus,F,,,,,,18.0,,,,,,,,,,,
42,2020-03-03,86:105,103:203,private_transport,F,,,,,,23.0,,,,,,,,,,,
42,2020-03-03,86:105,104:202,bus,F,,,,,,10.0,,,,,,,,,,,
42,2020-03-03,86:105,124:162,microtrip,M,,,10.0,,,,,,,,,,,,,,
42,2020-03-03,86:105,138:148,bus,F,,,,,,21.0,,,,,,,,,,,
42,2020-03-03,86:105,138:148,private_transport,F,,,,,,29.0,,,,,,,,,,,
42,2020-03-03,86:105,140:146,private_transport,F,,,,,10.0,,,,,,,,,,,,
42,2020-03-03,86:105,155:131,bus,F,,,,,,,,,10.0,,,,,,,,
42,2020-03-03,86:105,155:131,microtrip,M,,,,,11.0,10.0,,,,,,,,,,,
42,2020-03-03,86:105,159:127,bus,M,,,,,,,34.0,,,,,,,,,,
42,2020-03-03,86:105,159:127,microtrip,F,,,,44.0,43.0,17.0,,22.0,10.0,14.0,,,12.0,,,,
42,2020-03-03,86:105,159:127,microtrip,M,,,,15.0,12.0,10.0,35.0,27.0,,,20.0,,,,,,
42,2020-03-03,86:105,159:127,private_transport,M,,,,,,,37.0,,,,,,,,,,
42,2020-03-03,86:105,58:303,bus,F,,,,,,,17.0,,,,,,,,,,
42,2020-03-03,86:105,58:303,private_transport,F,,,,,,,76.0,,,,,,,,,,
42,2020-03-03,86:105,64:306,private_transport,F,,,,,,,,,,,60.0,45.0,,,,,
42,2020-03-03,86:105,78:302,bus,M,,,,,,,,21.0,,,,,,,,,
42,2020-03-03,86:105,86:105,bus,F,,,,,,31.0,,,,,,,,,,,
42,2020-03-03,86:105,86:105,bus,M,,,,,,35.0,,,,,,,,,,,
42,2020-03-03,86:105,86:105,microtrip,F,,12.0,,24.0,24.0,15.0,21.0,19.0,11.0,,,10.0,,,,,
42,2020-03-03,86:105,86:105,microtrip,M,,,11.0,20.0,32.0,65.0,47.0,36.0,47.0,45.0,15.0,,,,,,
42,2020-03-03,86:105,86:105,private_transport,F,,,,,,20.0,,,,,,,,,,,
42,2020-03-03,86:105,86:105,private_transport,M,,,,,,43.0,,,,,,,,,,,
42,2020-03-03,86:105,88:103,bus,F,,,,,24.0,,,,,,,,,,,,
42,2020-03-03,86:105,88:103,microtrip,F,,,,,18.0,,10.0,,10.0,,,,,,,,
42,2020-03-03,86:105,88:103,microtrip,M,,,,,,,10.0,,14.0,15.0,,,,,,,
42,2020-03-03,86:105,88:103,private_transport,F,,,,,25.0,,,,,,,,,,,,
42,2020-03-03,86:105,91:116,bus,M,,,,,,11.0,,,,,,,,,,,
42,2020-03-03,86:105,91:116,microtrip,F,,,,,11.0,12.0,15.0,,,,,,,11.0,,,
42,2020-03-03,86:105,91:116,microtrip,M,,,14.0,11.0,15.0,31.0,20.0,,,,15.0,,,,,,
42,2020-03-03,86:105,91:116,private_transport,M,,,,,,11.0,,15.0,,,,,,,,,
42,2020-03-03,86:105,90:117,bus,F,,,,21.0,,,,,,,,,,,,,
42,2020-03-03,86:105,90:117,bus,M,,,,,36.0,,,,,,,,,,,,
42,2020-03-03,86:105,90:117,microtrip,F,,,11.0,16.0,31.0,23.0,13.0,18.0,,,,,,,,,
42,2020-03-03,86:105,90:117,microtrip,M,,,,18.0,,16.0,31.0,18.0,,20.0,,,,,,,
42,2020-03-03,86:105,90:117,private_transport,M,,,,,20.0,,,,,,,,,,,,
42,2020-03-03,86:105,95:112,microtrip,F,,,,10.0,,,,,,,,,,,,,
42,2020-03-03,86:105,148:122,bus,F,,,,,,,,,,28.0,,,,,,,
42,2020-03-03,86:105,148:122,microtrip,F,,,,16.0,,,,,,,,,,,,,
42,2020-03-03,86:105,148:122,private_transport,F,,,,,,,,,,15.0,,,,,,,
42,2020-03-03,86:105,115:155,microtrip,M,,,,,,,14.0,,,,,,,,,,
42,2020-03-03,86:105,133:137,private_transport,M,,,,10.0,,,,,,,,,,,,,
42,2020-03-03,86:105,139:147,microtrip,M,,,,11.0,,,,,,,,,,,,,
42,2020-03-03,86:105,139:147,private_transport,M,,,,12.0,,,,,,,,,,,,,
42,2020-03-03,86:105,85:106,bus,F,,,,,,16.0,,,,,,,,,,,
42,2020-03-03,86:105,85:106,bus,M,,,,,32.0,11.0,,,,,,,,,,,
42,2020-03-03,86:105,85:106,microtrip,F,,,,,26.0,13.0,11.0,13.0,,,,10.0,,,,,
42,2020-03-03,86:105,85:106,microtrip,M,,,14.0,,,16.0,33.0,20.0,17.0,23.0,,,,,,,
42,2020-03-03,86:105,85:106,private_transport,F,,,,,,22.0,,,,,,,,,,,
42,2020-03-03,86:105,85:106,private_transport,M,,,,,17.0,15.0,,,,,,,,,,,
42,2020-03-03,86:105,276:144,private_transport,F,,,,,,,,11.0,,11.0,,,,,,,
42,2020-03-03,86:105,47:320,bus,F,,,,,,,,,15.0,,,,,,,,
42,2020-03-03,86:105,47:320,private_transport,F,,,,,,,,,28.0,,,,,,,,
42,2020-03-03,86:105,118:152,bus,F,,,,,13.0,,,,,,,,,,,,
42,2020-03-03,86:105,118:152,private_transport,F,,,,,11.0,,,,,,,,,,,,
42,2020-03-03,86:105,41:404,private_transport,M,,,,,,,,,,14.0,,,,,,,
42,2020-03-03,87:104,110:168,bus,F,,,29.0,37.0,,,,,,,,,,,,,
42,2020-03-03,87:104,110:168,bus,M,,,,,,,,,10.0,,,,,,,,
42,2020-03-03,87:104,110:168,private_transport,F,,,23.0,88.0,,,,,,,,,,,,,
42,2020-03-03,87:104,110:168,private_transport,M,,,,,,,,107.0,,,,,,,,,
42,2020-03-03,87:104,111:167,bus,F,,,,,55.0,32.0,,,,,,,,,,,
42,2020-03-03,87:104,111:167,bus,M,,,,,,,,,75.0,,64.0,,,,,,
42,2020-03-03,87:104,111:167,microtrip,F,,,,,,11.0,,,,,,,,,,,
42,2020-03-03,87:104,111:167,microtrip,M,,,,,13.0,10.0,,10.0,,,,,,,,,
42,2020-03-03,87:104,111:167,private_transport,F,,,,,69.0,49.0,,,,,,,,,,,
42,2020-03-03,87:104,111:167,private_transport,M,,,,,,,,,39.0,,28.0,,,,,,
42,2020-03-03,87:104,121:165,bus,F,,,,,,12.0,,,,,,,,,,,
42,2020-03-03,87:104,121:165,bus,M,,,,,,17.0,,,,,,,,,,,
42,2020-03-03,87:104,121:165,microtrip,F,,,13.0,,,10.0,24.0,,,19.0,,,,,,,
42,2020-03-03,87:104,121:165,microtrip,M,,13.0,,,11.0,41.0,,24.0,,,,,,,,,
42,2020-03-03,87:104,121:165,private_transport,F,,,,,,13.0,,,,,,,,,,,
42,2020-03-03,87:104,121:165,private_transport,M,,,,,,91.0,,,,,,,,,,,
42,2020-03-03,87:104,122:164,microtrip,F,,,,,,,,14.0,,,,,,,,,
42,2020-03-03,87:104,122:164,microtrip,M,,,13.0,,,,,,,,,,,,,,
42,2020-03-03,87:104,122:164,private_transport,F,,,,10.0,,,,,,,,,,,,,
42,2020-03-03,87:104,147:123,bus,F,,,14.0,,,,,,,,,,,,,,
42,2020-03-03,87:104,149:121,private_transport,F,,,,13.0,,,,,,,,,,,,,
42,2020-03-03,87:104,157:129,bus,F,,,,,,30.0,,,,,,,,,,,
42,2020-03-03,87:104,157:129,microtrip,F,,,,18.0,16.0,12.0,,,,11.0,,11.0,,,,,
42,2020-03-03,87:104,157:129,microtrip,M,,,,,18.0,,,,,,12.0,,,,,,
42,2020-03-03,87:104,157:129,private_transport,F,,,,,,41.0,,,,,,,,,,,
42,2020-03-03,87:104,45:319,bus,M,,,,,59.0,,,,,,,,,,,,
42,2020-03-03,87:104,45:319,private_transport,M,,,,,,,156.0,,,,,,,,,,
42,2020-03-03,87:104,56:416,private_transport,M,,,,,,,,,,125.0,,,,,,,
42,2020-03-03,87:104,61:413,private_transport,F,,,,,,,,,,,,,116.0,,,,
42,2020-03-03,87:104,61:413,private_transport,M,,,,,44.0,99.0,,,,,,,,,,,
42,2020-03-03,87:104,76:314,private_transport,F,,,,,91.0,,,,10.0,,,,,,,,
42,2020-03-03,87:104,83:108,bus,M,,,,12.0,,,,,,,44.0,,,,,,
42,2020-03-03,87:104,83:108,private_transport,M,,,,21.0,,,,,,,54.0,,,,,,
42,2020-03-03,87:104,84:107,bus,F,,,,,10.0,14.0,,,,,,,,,,,
42,2020-03-03,87:104,84:107,bus,M,,,,,,,,,,,,11.0,,,,,
42,2020-03-03,87:104,84:107,microtrip,F,,,,,,,15.0,,,,11.0,,,,,,
42,2020-03-03,87:104,84:107,microtrip,M,,,14.0,,,24.0,30.0,30.0,,26.0,14.0,17.0,,,,,
42,2020-03-03,87:104,84:107,private_transport,F,,,,,10.0,21.0,,,,,,,,,,,
42,2020-03-03,87:104,84:107,private_transport,M,,,,,,14.0,,,,,,,,,,,
42,2020-03-03,87:104,98:217,bus,F,,,,10.0,,,,,,,,,,,,,
42,2020-03-03,87:104,98:217,private_transport,F,,,,16.0,,,,,,,,,,,,,
42,2020-03-03,87:104,98:217,private_transport,M,,,,,,,,25.0,,,,,,,,,
42,2020-03-03,87:104,108:170,bus,F,,,44.0,,,,,,,,,,,,,,
42,2020-03-03,87:104,108:170,microtrip,F,,,,,13.0,,,,,,,,,,,,
42,2020-03-03,87:104,108:170,microtrip,M,,,,,21.0,11.0,10.0,,16.0,,,,,,,,
42,2020-03-03,87:104,108:170,private_transport,F,,,57.0,,,,,,,,,,,,,,
42,2020-03-03,87:104,109:169,bus,F,,,,13.0,,,,,,,,,,,,,
42,2020-03-03,87:104,109:169,private_transport,F,,,,33.0,,,,,,,,,,,,,
42,2020-03-03,87:104,109:169,private_transport,M,,,,,,,,35.0,,,,,,,,,
42,2020-03-03,87:104,116:154,microtrip,F,,,,,,,10.0,,,,,,,,,,
42,2020-03-03,87:104,116:154,microtrip,M,,,,11.0,,,11.0,,,,,,,,,,
42,2020-03-03,87:104,116:154,private_transport,M,,,,11.0,,,,,,,,,,,,,
42,2020-03-03,87:104,126:160,microtrip,F,,,22.0,31.0,46.0,44.0,42.0,23.0,41.0,33.0,,21.0,,,,,
42,2020-03-03,87:104,126:160,microtrip,M,,,28.0,21.0,58.0,31.0,35.0,53.0,50.0,42.0,38.0,20.0,15.0,,,,
42,2020-03-03,87:104,127:159,bus,M,,,,,13.0,,,,,,,,,,,,
42,2020-03-03,87:104,127:159,microtrip,F,,,13.0,,,,,,,,,,,,,,
42,2020-03-03,87:104,127:159,microtrip,M,,,11.0,,,,17.0,,,12.0,,,,,,,
42,2020-03-03,87:104,129:141,bus,M,,,,29.0,,,,,,,,,,,,,
42,2020-03-03,87:104,129:141,private_transport,M,,,,20.0,,,,,,,,,,,,,
42,2020-03-03,87:104,130:140,bus,M,,,,17.0,,,,,,,,,,,,,
42,2020-03-03,87:104,130:140,private_transport,M,,,,20.0,,,,,,,,,,,,,
42,2020-03-03,87:104,134:136,bus,F,,,,,,,,,,,17.0,,,,,,
42,2020-03-03,87:104,134:136,microtrip,F,,,25.0,,,,13.0,,11.0,,,,,,,,
42,2020-03-03,87:104,134:136,microtrip,M,,,,,,11.0,10.0,17.0,,,,12.0,,10.0,,,
42,2020-03-03,87:104,134:136,private_transport,F,,,,,,,,,11.0,,,,,,,,
42,2020-03-03,87:104,135:135,bus,M,,,,16.0,,,,,,,,,,,,,
42,2020-03-03,87:104,135:135,microtrip,F,,,23.0,,,12.0,,23.0,,,,,,,,,
42,2020-03-03,87:104,135:135,microtrip,M,,,13.0,,14.0,11.0,10.0,17.0,,11.0,10.0,,,11.0,,,
42,2020-03-03,87:104,135:135,private_transport,M,,,,39.0,,,,,,,,,,,,,
42,2020-03-03,87:104,137:149,microtrip,F,,,16.0,,,16.0,12.0,,,,,,,,,,
42,2020-03-03,87:104,137:149,microtrip,M,,11.0,,,,,,,12.0,16.0,19.0,,,10.0,,,
42,2020-03-03,87:104,137:149,private_transport,M,,,,,,11.0,,,,,,,,,,,
42,2020-03-03,87:104,141:145,microtrip,F,,,13.0,,18.0,,,,,,,,,,,,
42,2020-03-03,87:104,141:145,microtrip,M,,,,11.0,,,,12.0,,,,,,,,,
42,2020-03-03,87:104,141:145,private_transport,F,,,,,,,,10.0,,,,,,,,,
42,2020-03-03,87:104,144:126,bus,M,,,,,,13.0,12.0,28.0,,,,,,,,,
42,2020-03-03,87:104,144:126,microtrip,F,,,26.0,41.0,51.0,36.0,59.0,38.0,20.0,,,,14.0,11.0,,,
42,2020-03-03,87:104,144:126,microtrip,M,,,13.0,42.0,66.0,107.0,81.0,62.0,56.0,42.0,21.0,21.0,10.0,,,,
42,2020-03-03,87:104,144:126,private_transport,F,,,,,,,,27.0,,,,,,,,,
42,2020-03-03,87:104,144:126,private_transport,M,,,,,,21.0,,16.0,,,,,,,,,
42,2020-03-03,87:104,145:125,bus,F,,,,,,,,,,,81.0,,,,,,
42,2020-03-03,87:104,145:125,microtrip,F,,,18.0,,,,20.0,11.0,,,,,,,,,
42,2020-03-03,87:104,145:125,microtrip,M,,,,11.0,,10.0,,11.0,,,,,,,,,
42,2020-03-03,87:104,145:125,private_transport,F,,,,,,,,,,,36.0,,,,,,
42,2020-03-03,87:104,150:120,bus,F,,,,29.0,,12.0,,,,,,,,,,,
42,2020-03-03,87:104,150:120,microtrip,F,,,,,,,13.0,17.0,,,,,,,,,
42,2020-03-03,87:104,150:120,private_transport,F,,,,13.0,,,,,,,,,,,,,
42,2020-03-03,87:104,151:119,bus,F,,,12.0,,,,,,,,,,,,,,
42,2020-03-03,87:104,151:119,microtrip,F,,,,,10.0,,,,,,,,,,,,
42,2020-03-03,87:104,151:119,microtrip,M,,,,,,10.0,,,,,,,,,,,
42,2020-03-03,87:104,152:134,bus,F,,,22.0,,,,,,,,,,,,,,
42,2020-03-03,87:104,152:134,bus,M,,,,25.0,,,,,,,,,,,,,
42,2020-03-03,87:104,152:134,microtrip,M,,,,,14.0,,,,19.0,,,,,,,,
42,2020-03-03,87:104,152:134,private_transport,F,,,38.0,,,,,,,,,,,,,,
42,2020-03-03,87:104,153:133,bus,M,,,,17.0,,,,,,,,,,,,,
42,2020-03-03,87:104,153:133,microtrip,M,,,,,,,,10.0,,,,,,,,,
42,2020-03-03,87:104,154:132,bus,F,,,12.0,,,,,,,,,,,,,,
42,2020-03-03,87:104,154:132,bus,M,,,,14.0,,,,,,,,,,,,,
42,2020-03-03,87:104,154:132,private_transport,F,,,23.0,,,,,,,,,,,,,,
42,2020-03-03,87:104,156:130,bus,M,,,,10.0,,,,,,,,,,,,,
42,2020-03-03,87:104,156:130,microtrip,F,,,16.0,,,28.0,,22.0,,,,,,,,,
42,2020-03-03,87:104,156:130,microtrip,M,,,,16.0,,21.0,24.0,11.0,25.0,,,11.0,,,,,
42,2020-03-03,87:104,158:128,bus,F,,,,,,24.0,,,,,,,,,,,
42,2020-03-03,87:104,158:128,microtrip,F,,,,19.0,18.0,13.0,23.0,13.0,10.0,,,,,,,,
42,2020-03-03,87:104,158:128,microtrip,M,,,10.0,,10.0,28.0,14.0,30.0,,11.0,,,,,,,
42,2020-03-03,87:104,158:128,private_transport,F,,,,,,20.0,,,,,,,,,,,
42,2020-03-03,87:104,158:128,private_transport,M,,,,,,,,,,12.0,,,,,,,
42,2020-03-03,87:104,160:110,microtrip,F,,,13.0,14.0,,10.0,,11.0,14.0,,10.0,,,,,,
42,2020-03-03,87:104,160:110,microtrip,M,,,12.0,,19.0,18.0,21.0,23.0,26.0,11.0,,,10.0,,,,
42,2020-03-03,87:104,160:110,private_transport,M,,,,16.0,,,,,,,,,,,,,
42,2020-03-03,87:104,50:412,private_transport,M,,,,,,19.0,,,,,,,,,,,
42,2020-03-03,87:104,87:104,bus,F,,,,55.0,26.0,45.0,,,,,,,,,,,
42,2020-03-03,87:104,87:104,bus,M,,,,,,143.0,,63.0,,,,,,,,,
42,2020-03-03,87:104,87:104,microtrip,F,,15.0,64.0,95.0,123.0,100.0,93.0,96.0,60.0,49.0,65.0,22.0,,15.0,,,
42,2020-03-03,87:104,87:104,microtrip,M,,,68.0,123.0,167.0,158.0,184.0,125.0,121.0,104.0,70.0,28.0,27.0,,,,
42,2020-03-03,87:104,87:104,private_transport,F,,,,56.0,44.0,64.0,,85.0,,,,,,,,,
42,2020-03-03,87:104,87:104,private_transport,M,,,,,,187.0,,31.0,,,,,,,,,
42,2020-03-03,87:104,92:115,bus,F,,,,27.0,,,,,,,,,,,,,
42,2020-03-03,87:104,92:115,bus,M,,,,17.0,,36.0,11.0,13.0,,,,,,,,,
42,2020-03-03,87:104,92:115,microtrip,F,,,28.0,26.0,44.0,58.0,51.0,61.0,25.0,40.0,24.0,11.0,,,,,
42,2020-03-03,87:104,92:115,microtrip,M,,,11.0,58.0,76.0,42.0,69.0,54.0,70.0,26.0,34.0,18.0,11.0,,,,
42,2020-03-03,87:104,92:115,private_transport,F,,,,33.0,,,,11.0,,,,,,,,,
42,2020-03-03,87:104,92:115,private_transport,M,,,,65.0,,33.0,,,,,,,,,,,
42,2020-03-03,87:104,93:114,microtrip,M,,,,,,10.0,,,,,,,,,,,
42,2020-03-03,87:104,96:111,bus,F,,,11.0,,,,,,,,,,,,,,
42,2020-03-03,87:104,96:111,microtrip,F,,,,,,,,14.0,,,,,,,,,
42,2020-03-03,87:104,96:111,microtrip,M,,,,,13.0,,,,16.0,,10.0,,,,,,
42,2020-03-03,87:104,97:102,microtrip,F,,,11.0,16.0,13.0,40.0,23.0,29.0,18.0,,12.0,,,,,,
42,2020-03-03,87:104,97:102,microtrip,M,,,,,48.0,22.0,34.0,15.0,26.0,20.0,,24.0,,,,,
42,2020-03-03,87:104,99:101,microtrip,F,,,,,,,,,,11.0,,,,,,,
42,2020-03-03,87:104,99:101,microtrip,M,,,,14.0,,,,,,12.0,,10.0,,,,,
42,2020-03-03,87:104,99:101,private_transport,F,,,,,,,,27.0,,,,,,,,,
42,2020-03-03,87:104,9:509,private_transport,F,,,,,,38.0,,,,,,,,,,,
42,2020-03-03,87:104,124:162,microtrip,M,,,,12.0,,,,,,,,,,,,,
42,2020-03-03,87:104,124:162,private_transport,M,,,,,65.0,,,,,,,,,,,,
42,2020-03-03,87:104,140:146,microtrip,M,,,,,,,,17.0,,,,,,,,,
42,2020-03-03,87:104,155:131,bus,F,,,,,,,,,,,26.0,,,,,,
42,2020-03-03,87:104,155:131,microtrip,F,,,,,,13.0,17.0,,12.0,,,,,,,,
42,2020-03-03,87:104,155:131,microtrip,M,,,14.0,,,,10.0,16.0,,,,,,,,,
42,2020-03-03,87:104,155:131,private_transport,F,,,,,,,,,,,19.0,,,,,,
42,2020-03-03,87:104,159:127,bus,M,,,,,,,27.0,,,,,,,,,,
42,2020-03-03,87:104,159:127,microtrip,F,,,15.0,,,,,,,,,,,,,,
42,2020-03-03,87:104,159:127,microtrip,M,,,11.0,19.0,18.0,26.0,23.0,23.0,,15.0,,14.0,,16.0,,,
42,2020-03-03,87:104,159:127,private_transport,M,,,,,,,60.0,,,,,,,,,,
42,2020-03-03,87:104,32:532,private_transport,F,,,,,,14.0,,,,,,,,,,,
42,2020-03-03,87:104,58:303,private_transport,F,,,,,,,20.0,,,,,,,,,,
42,2020-03-03,87:104,58:303,private_transport,M,,,,,,,,,,141.0,,,,,,,
42,2020-03-03,87:104,64:306,bus,M,,,,,,,,68.0,,,,,,,,,
42,2020-03-03,87:104,64:306,private_transport,F,,,,,,,,,,,101.0,,,,,,
42,2020-03-03,87:104,64:306,private_transport,M,,,,,,,,66.0,,,,,,,,,
42,2020-03-03,87:104,78:302,private_transport,M,,,,,,,,13.0,,,,,,,,,
42,2020-03-03,87:104,86:105,bus,F,,,,,26.0,31.0,,,,,,,,,,,
42,2020-03-03,87:104,86:105,bus,M,,,,,,29.0,,,,,,,,,,,
42,2020-03-03,87:104,86:105,microtrip,F,,15.0,10.0,41.0,32.0,22.0,32.0,24.0,18.0,17.0,,11.0,,12.0,,,
42,2020-03-03,87:104,86:105,microtrip,M,,,12.0,16.0,29.0,72.0,61.0,43.0,41.0,51.0,19.0,,,,,,
42,2020-03-03,87:104,86:105,private_transport,F,,,,,50.0,56.0,,,,,,,,,,,
42,2020-03-03,87:104,86:105,private_transport,M,,,,,,30.0,,,,,,,,,,,
42,2020-03-03,87:104,88:103,bus,M,,,,,,,,11.0,,,,,,,,,
42,2020-03-03,87:104,88:103,microtrip,F,,,23.0,14.0,,12.0,21.0,10.0,13.0,,13.0,,,,,,
42,2020-03-03,87:104,88:103,microtrip,M,,,,,,11.0,26.0,,,12.0,,10.0,,,,,
42,2020-03-03,87:104,88:103,private_transport,M,,,,,,21.0,,,,,,,,,,,
42,2020-03-03,87:104,91:116,bus,F,,,,12.0,,,,,,,,,,,,,
42,2020-03-03,87:104,91:116,bus,M,,,,15.0,,55.0,,36.0,,,,,,,,,
42,2020-03-03,87:104,91:116,microtrip,F,,,12.0,26.0,16.0,22.0,38.0,14.0,16.0,10.0,16.0,,,,,,
42,2020-03-03,87:104,91:116,microtrip,M,,,29.0,49.0,64.0,51.0,71.0,53.0,41.0,26.0,25.0,,,,,,
42,2020-03-03,87:104,91:116,private_transport,F,,,,10.0,,,,45.0,,,,,,,,,
