ProjectID,Date,Origin,Destination,Modo,false,true
42,2019-11-19,122:164,149:121,microtrip,328.0,106.0
42,2019-11-19,122:164,149:121,private_transport,46.0,26.0
42,2019-11-19,122:164,157:129,microtrip,85.0,36.0
42,2019-11-19,122:164,159:127,bus,52.0,
42,2019-11-19,122:164,159:127,private_transport,17.0,36.0
42,2019-11-19,122:164,29:529,private_transport,16.0,
42,2019-11-19,122:164,32:532,private_transport,11.0,
42,2019-11-19,122:164,48:301,private_transport,41.0,
42,2019-11-19,122:164,57:310,private_transport,11.0,62.0
42,2019-11-19,122:164,58:303,private_transport,58.0,
42,2019-11-19,123:163,109:169,bus,23.0,13.0
42,2019-11-19,123:163,109:169,microtrip,163.0,66.0
42,2019-11-19,123:163,110:168,bus,64.0,
42,2019-11-19,123:163,110:168,microtrip,243.0,103.0
42,2019-11-19,123:163,110:168,private_transport,38.0,
42,2019-11-19,123:163,128:142,microtrip,10.0,
42,2019-11-19,123:163,129:141,microtrip,11.0,
42,2019-11-19,123:163,130:140,microtrip,21.0,
42,2019-11-19,123:163,147:123,bus,11.0,
42,2019-11-19,123:163,151:119,microtrip,12.0,
42,2019-11-19,123:163,153:133,microtrip,16.0,
42,2019-11-19,123:163,276:144,microtrip,50.0,23.0
42,2019-11-19,123:163,50:412,private_transport,20.0,
42,2019-11-19,123:163,83:108,microtrip,48.0,10.0
42,2019-11-19,123:163,88:103,microtrip,39.0,11.0
42,2019-11-19,123:163,97:102,bus,30.0,11.0
42,2019-11-19,123:163,97:102,microtrip,289.0,81.0
42,2019-11-19,123:163,97:102,private_transport,21.0,
42,2019-11-19,123:163,98:217,microtrip,125.0,33.0
42,2019-11-19,123:163,122:164,bus,24.0,
42,2019-11-19,123:163,122:164,microtrip,178.0,56.0
42,2019-11-19,123:163,122:164,private_transport,25.0,11.0
42,2019-11-19,123:163,126:160,bus,21.0,
42,2019-11-19,123:163,126:160,microtrip,166.0,30.0
42,2019-11-19,123:163,126:160,private_transport,12.0,
42,2019-11-19,123:163,127:159,microtrip,153.0,52.0
42,2019-11-19,123:163,127:159,private_transport,18.0,
42,2019-11-19,123:163,137:149,private_transport,10.0,
42,2019-11-19,123:163,144:126,bus,10.0,
42,2019-11-19,123:163,144:126,private_transport,14.0,12.0
42,2019-11-19,123:163,146:124,bus,17.0,
42,2019-11-19,123:163,146:124,private_transport,14.0,
42,2019-11-19,123:163,150:120,bus,25.0,16.0
42,2019-11-19,123:163,150:120,microtrip,186.0,53.0
42,2019-11-19,123:163,150:120,private_transport,19.0,12.0
42,2019-11-19,123:163,152:134,microtrip,45.0,18.0
42,2019-11-19,123:163,154:132,bus,17.0,
42,2019-11-19,123:163,154:132,microtrip,22.0,
42,2019-11-19,123:163,158:128,bus,15.0,
42,2019-11-19,123:163,158:128,microtrip,59.0,15.0
42,2019-11-19,123:163,61:413,private_transport,42.0,17.0
42,2019-11-19,123:163,64:306,private_transport,,14.0
42,2019-11-19,123:163,84:107,microtrip,13.0,11.0
42,2019-11-19,123:163,85:106,bus,22.0,
42,2019-11-19,123:163,85:106,microtrip,20.0,
42,2019-11-19,123:163,85:106,private_transport,10.0,
42,2019-11-19,123:163,86:105,bus,16.0,
42,2019-11-19,123:163,86:105,private_transport,10.0,
42,2019-11-19,123:163,87:104,bus,12.0,
42,2019-11-19,123:163,87:104,microtrip,13.0,
42,2019-11-19,123:163,87:104,private_transport,19.0,
42,2019-11-19,123:163,89:118,bus,10.0,
42,2019-11-19,123:163,90:117,bus,13.0,
42,2019-11-19,123:163,90:117,microtrip,80.0,12.0
42,2019-11-19,123:163,90:117,private_transport,11.0,
42,2019-11-19,123:163,93:114,bus,31.0,
42,2019-11-19,123:163,93:114,microtrip,247.0,127.0
42,2019-11-19,123:163,93:114,private_transport,36.0,
42,2019-11-19,123:163,94:113,bus,34.0,
42,2019-11-19,123:163,94:113,microtrip,383.0,286.0
42,2019-11-19,123:163,94:113,private_transport,25.0,
42,2019-11-19,123:163,96:111,microtrip,10.0,
42,2019-11-19,123:163,9:509,private_transport,64.0,
42,2019-11-19,123:163,103:203,private_transport,12.0,
42,2019-11-19,123:163,111:167,bus,21.0,
42,2019-11-19,123:163,111:167,microtrip,38.0,
42,2019-11-19,123:163,111:167,private_transport,12.0,14.0
42,2019-11-19,123:163,123:163,bus,16.0,
42,2019-11-19,123:163,123:163,microtrip,148.0,63.0
42,2019-11-19,123:163,123:163,private_transport,33.0,
42,2019-11-19,123:163,138:148,bus,16.0,
42,2019-11-19,123:163,148:122,microtrip,54.0,38.0
42,2019-11-19,123:163,149:121,microtrip,152.0,43.0
42,2019-11-19,123:163,149:121,private_transport,21.0,
42,2019-11-19,123:163,157:129,microtrip,,12.0
42,2019-11-19,123:163,159:127,private_transport,,14.0
42,2019-11-19,123:163,48:301,private_transport,15.0,
42,2019-11-19,123:163,57:310,private_transport,,10.0
42,2019-11-19,123:163,58:303,private_transport,23.0,
42,2019-11-19,123:163,13:513,private_transport,71.0,
42,2019-11-19,124:162,109:169,private_transport,10.0,
42,2019-11-19,124:162,110:168,private_transport,13.0,36.0
42,2019-11-19,124:162,153:133,bus,24.0,
42,2019-11-19,124:162,45:319,bus,15.0,
42,2019-11-19,124:162,45:319,private_transport,22.0,92.0
42,2019-11-19,124:162,50:412,private_transport,153.0,
42,2019-11-19,124:162,54:419,private_transport,33.0,
42,2019-11-19,124:162,88:103,bus,11.0,
42,2019-11-19,124:162,88:103,private_transport,11.0,
42,2019-11-19,124:162,116:154,microtrip,34.0,
42,2019-11-19,124:162,116:154,private_transport,18.0,
42,2019-11-19,124:162,121:165,bus,13.0,
42,2019-11-19,124:162,121:165,microtrip,16.0,
42,2019-11-19,124:162,127:159,bus,16.0,
42,2019-11-19,124:162,134:136,microtrip,11.0,
42,2019-11-19,124:162,134:136,private_transport,23.0,
42,2019-11-19,124:162,135:135,microtrip,40.0,23.0
42,2019-11-19,124:162,135:135,private_transport,49.0,
42,2019-11-19,124:162,137:149,microtrip,102.0,20.0
42,2019-11-19,124:162,137:149,private_transport,17.0,
42,2019-11-19,124:162,141:145,private_transport,10.0,
42,2019-11-19,124:162,144:126,bus,11.0,
42,2019-11-19,124:162,144:126,microtrip,92.0,36.0
42,2019-11-19,124:162,144:126,private_transport,18.0,
42,2019-11-19,124:162,145:125,private_transport,15.0,
42,2019-11-19,124:162,152:134,bus,37.0,
42,2019-11-19,124:162,152:134,private_transport,26.0,
42,2019-11-19,124:162,154:132,bus,17.0,
42,2019-11-19,124:162,154:132,private_transport,14.0,
42,2019-11-19,124:162,156:130,microtrip,12.0,
42,2019-11-19,124:162,156:130,private_transport,27.0,
42,2019-11-19,124:162,158:128,bus,17.0,
42,2019-11-19,124:162,160:110,private_transport,37.0,
42,2019-11-19,124:162,56:416,private_transport,217.0,14.0
42,2019-11-19,124:162,61:413,bus,10.0,
42,2019-11-19,124:162,61:413,private_transport,262.0,
42,2019-11-19,124:162,64:306,private_transport,68.0,
42,2019-11-19,124:162,85:106,bus,24.0,
42,2019-11-19,124:162,85:106,private_transport,16.0,
42,2019-11-19,124:162,86:105,bus,13.0,
42,2019-11-19,124:162,86:105,microtrip,39.0,
42,2019-11-19,124:162,87:104,bus,78.0,
42,2019-11-19,124:162,87:104,microtrip,29.0,
42,2019-11-19,124:162,87:104,private_transport,55.0,
42,2019-11-19,124:162,92:115,bus,41.0,
42,2019-11-19,124:162,92:115,microtrip,,14.0
42,2019-11-19,124:162,92:115,private_transport,29.0,
42,2019-11-19,124:162,94:113,bus,18.0,
42,2019-11-19,124:162,94:113,private_transport,36.0,
42,2019-11-19,124:162,96:111,private_transport,17.0,
42,2019-11-19,124:162,9:509,private_transport,118.0,
42,2019-11-19,124:162,118:152,microtrip,24.0,
42,2019-11-19,124:162,140:146,bus,13.0,
42,2019-11-19,124:162,103:203,bus,28.0,
42,2019-11-19,124:162,103:203,microtrip,34.0,
42,2019-11-19,124:162,103:203,private_transport,33.0,
42,2019-11-19,124:162,111:167,bus,26.0,
42,2019-11-19,124:162,111:167,private_transport,13.0,
42,2019-11-19,124:162,113:157,microtrip,53.0,27.0
42,2019-11-19,124:162,113:157,private_transport,22.0,
42,2019-11-19,124:162,115:155,microtrip,74.0,
42,2019-11-19,124:162,124:162,bus,69.0,
42,2019-11-19,124:162,124:162,microtrip,155.0,26.0
42,2019-11-19,124:162,124:162,private_transport,54.0,
42,2019-11-19,124:162,131:139,microtrip,13.0,
42,2019-11-19,124:162,131:139,private_transport,15.0,10.0
42,2019-11-19,124:162,132:138,microtrip,17.0,
42,2019-11-19,124:162,138:148,bus,22.0,
42,2019-11-19,124:162,138:148,private_transport,31.0,
42,2019-11-19,124:162,139:147,bus,12.0,
42,2019-11-19,124:162,139:147,microtrip,15.0,
42,2019-11-19,124:162,148:122,bus,22.0,
42,2019-11-19,124:162,148:122,private_transport,17.0,
42,2019-11-19,124:162,157:129,private_transport,10.0,
42,2019-11-19,124:162,159:127,microtrip,206.0,109.0
42,2019-11-19,124:162,20:520,private_transport,14.0,
42,2019-11-19,124:162,25:525,private_transport,,19.0
42,2019-11-19,124:162,29:529,private_transport,83.0,
42,2019-11-19,124:162,48:301,private_transport,11.0,
42,2019-11-19,124:162,58:303,private_transport,49.0,
42,2019-11-19,124:162,66:316,private_transport,53.0,
42,2019-11-19,124:162,68:315,private_transport,52.0,
42,2019-11-19,124:162,79:415,private_transport,,66.0
42,2019-11-19,124:162,82:418,private_transport,19.0,
42,2019-11-19,124:162,95:112,bus,13.0,
42,2019-11-19,124:162,95:112,microtrip,94.0,29.0
42,2019-11-19,124:162,95:112,private_transport,12.0,
42,2019-11-19,124:162,117:153,microtrip,13.0,
42,2019-11-19,124:162,125:161,bus,17.0,
42,2019-11-19,124:162,125:161,microtrip,72.0,
42,2019-11-19,124:162,125:161,private_transport,19.0,
42,2019-11-19,124:162,133:137,bus,14.0,
42,2019-11-19,124:162,133:137,microtrip,19.0,
42,2019-11-19,124:162,133:137,private_transport,23.0,
42,2019-11-19,124:162,24:524,private_transport,63.0,
42,2019-11-19,125:161,153:133,bus,15.0,
42,2019-11-19,125:161,45:319,private_transport,33.0,25.0
42,2019-11-19,125:161,50:412,private_transport,20.0,
42,2019-11-19,125:161,97:102,bus,12.0,
42,2019-11-19,125:161,97:102,private_transport,24.0,
42,2019-11-19,125:161,116:154,microtrip,21.0,
42,2019-11-19,125:161,134:136,microtrip,23.0,
42,2019-11-19,125:161,135:135,microtrip,53.0,23.0
42,2019-11-19,125:161,135:135,private_transport,22.0,
42,2019-11-19,125:161,137:149,microtrip,31.0,10.0
42,2019-11-19,125:161,141:145,bus,10.0,
42,2019-11-19,125:161,141:145,microtrip,17.0,
42,2019-11-19,125:161,144:126,microtrip,41.0,
42,2019-11-19,125:161,145:125,bus,19.0,
42,2019-11-19,125:161,145:125,microtrip,11.0,
42,2019-11-19,125:161,145:125,private_transport,17.0,
42,2019-11-19,125:161,150:120,private_transport,15.0,
42,2019-11-19,125:161,158:128,bus,12.0,
42,2019-11-19,125:161,158:128,private_transport,21.0,
42,2019-11-19,125:161,160:110,private_transport,22.0,
42,2019-11-19,125:161,56:416,private_transport,24.0,
42,2019-11-19,125:161,61:413,private_transport,43.0,
42,2019-11-19,125:161,84:107,bus,10.0,
42,2019-11-19,125:161,87:104,bus,17.0,
42,2019-11-19,125:161,87:104,microtrip,33.0,
42,2019-11-19,125:161,87:104,private_transport,21.0,
42,2019-11-19,125:161,91:116,bus,11.0,
42,2019-11-19,125:161,91:116,microtrip,12.0,
42,2019-11-19,125:161,92:115,bus,16.0,
42,2019-11-19,125:161,92:115,microtrip,13.0,
42,2019-11-19,125:161,9:509,private_transport,14.0,
42,2019-11-19,125:161,118:152,microtrip,20.0,
42,2019-11-19,125:161,103:203,microtrip,17.0,
42,2019-11-19,125:161,103:203,private_transport,13.0,
42,2019-11-19,125:161,113:157,microtrip,41.0,
42,2019-11-19,125:161,115:155,bus,10.0,
42,2019-11-19,125:161,115:155,microtrip,63.0,20.0
42,2019-11-19,125:161,115:155,private_transport,28.0,
42,2019-11-19,125:161,124:162,bus,24.0,
42,2019-11-19,125:161,124:162,microtrip,61.0,20.0
42,2019-11-19,125:161,124:162,private_transport,24.0,
42,2019-11-19,125:161,132:138,microtrip,16.0,
42,2019-11-19,125:161,138:148,bus,11.0,
42,2019-11-19,125:161,138:148,private_transport,14.0,
42,2019-11-19,125:161,139:147,microtrip,23.0,
42,2019-11-19,125:161,148:122,private_transport,13.0,
42,2019-11-19,125:161,159:127,bus,10.0,
42,2019-11-19,125:161,159:127,microtrip,115.0,47.0
42,2019-11-19,125:161,29:529,private_transport,11.0,
42,2019-11-19,125:161,48:301,private_transport,26.0,
42,2019-11-19,125:161,66:316,private_transport,17.0,
42,2019-11-19,125:161,68:315,private_transport,12.0,
42,2019-11-19,125:161,95:112,bus,10.0,
42,2019-11-19,125:161,95:112,microtrip,55.0,19.0
42,2019-11-19,125:161,95:112,private_transport,12.0,
42,2019-11-19,125:161,125:161,bus,18.0,
42,2019-11-19,125:161,125:161,microtrip,34.0,
42,2019-11-19,125:161,125:161,private_transport,14.0,
42,2019-11-19,125:161,133:137,microtrip,24.0,
42,2019-11-19,126:160,100:206,bus,38.0,
42,2019-11-19,126:160,100:206,private_transport,10.0,
42,2019-11-19,126:160,104:202,bus,26.0,23.0
42,2019-11-19,126:160,104:202,private_transport,20.0,25.0
42,2019-11-19,126:160,107:207,bus,29.0,
42,2019-11-19,126:160,109:169,bus,18.0,11.0
42,2019-11-19,126:160,109:169,microtrip,79.0,27.0
42,2019-11-19,126:160,109:169,private_transport,,14.0
42,2019-11-19,126:160,110:168,bus,112.0,79.0
42,2019-11-19,126:160,110:168,microtrip,103.0,38.0
42,2019-11-19,126:160,110:168,private_transport,72.0,74.0
42,2019-11-19,126:160,128:142,bus,15.0,
42,2019-11-19,126:160,129:141,bus,21.0,
42,2019-11-19,126:160,129:141,microtrip,58.0,
42,2019-11-19,126:160,130:140,bus,26.0,
42,2019-11-19,126:160,130:140,microtrip,29.0,
42,2019-11-19,126:160,143:143,bus,17.0,
42,2019-11-19,126:160,147:123,bus,22.0,13.0
42,2019-11-19,126:160,147:123,private_transport,20.0,
42,2019-11-19,126:160,151:119,microtrip,97.0,29.0
42,2019-11-19,126:160,153:133,bus,11.0,
42,2019-11-19,126:160,153:133,microtrip,136.0,49.0
42,2019-11-19,126:160,276:144,bus,16.0,
42,2019-11-19,126:160,45:319,bus,190.0,
42,2019-11-19,126:160,45:319,private_transport,335.0,
42,2019-11-19,126:160,50:412,private_transport,318.0,
42,2019-11-19,126:160,76:314,bus,22.0,
42,2019-11-19,126:160,76:314,private_transport,34.0,
42,2019-11-19,126:160,83:108,bus,64.0,
42,2019-11-19,126:160,83:108,microtrip,58.0,13.0
42,2019-11-19,126:160,83:108,private_transport,22.0,
42,2019-11-19,126:160,88:103,bus,26.0,
42,2019-11-19,126:160,88:103,microtrip,453.0,221.0
42,2019-11-19,126:160,88:103,private_transport,17.0,
42,2019-11-19,126:160,97:102,bus,168.0,117.0
42,2019-11-19,126:160,97:102,microtrip,2072.0,743.0
42,2019-11-19,126:160,97:102,private_transport,159.0,115.0
42,2019-11-19,126:160,98:217,bus,29.0,
42,2019-11-19,126:160,98:217,microtrip,13.0,11.0
42,2019-11-19,126:160,101:205,bus,12.0,
42,2019-11-19,126:160,101:205,microtrip,42.0,13.0
42,2019-11-19,126:160,102:204,private_transport,17.0,
42,2019-11-19,126:160,108:170,bus,34.0,14.0
42,2019-11-19,126:160,108:170,microtrip,248.0,77.0
42,2019-11-19,126:160,108:170,private_transport,31.0,15.0
42,2019-11-19,126:160,116:154,bus,52.0,
42,2019-11-19,126:160,116:154,microtrip,21.0,
42,2019-11-19,126:160,116:154,private_transport,37.0,
42,2019-11-19,126:160,120:166,bus,24.0,
42,2019-11-19,126:160,120:166,microtrip,25.0,14.0
42,2019-11-19,126:160,120:166,private_transport,39.0,
42,2019-11-19,126:160,121:165,bus,134.0,32.0
42,2019-11-19,126:160,121:165,microtrip,163.0,89.0
42,2019-11-19,126:160,121:165,private_transport,161.0,25.0
42,2019-11-19,126:160,122:164,bus,53.0,
42,2019-11-19,126:160,122:164,microtrip,350.0,102.0
42,2019-11-19,126:160,122:164,private_transport,42.0,
42,2019-11-19,126:160,126:160,bus,333.0,170.0
42,2019-11-19,126:160,126:160,microtrip,3322.0,1045.0
42,2019-11-19,126:160,126:160,private_transport,299.0,161.0
42,2019-11-19,126:160,127:159,bus,74.0,
42,2019-11-19,126:160,127:159,microtrip,918.0,371.0
42,2019-11-19,126:160,127:159,private_transport,62.0,
42,2019-11-19,126:160,134:136,bus,14.0,15.0
42,2019-11-19,126:160,134:136,microtrip,97.0,41.0
42,2019-11-19,126:160,135:135,bus,36.0,
42,2019-11-19,126:160,135:135,microtrip,111.0,19.0
42,2019-11-19,126:160,135:135,private_transport,26.0,
42,2019-11-19,126:160,136:150,bus,15.0,
42,2019-11-19,126:160,136:150,private_transport,23.0,
42,2019-11-19,126:160,137:149,bus,39.0,
42,2019-11-19,126:160,137:149,microtrip,36.0,16.0
42,2019-11-19,126:160,137:149,private_transport,40.0,
42,2019-11-19,126:160,141:145,bus,81.0,46.0
42,2019-11-19,126:160,141:145,microtrip,35.0,17.0
42,2019-11-19,126:160,141:145,private_transport,61.0,26.0
42,2019-11-19,126:160,144:126,bus,28.0,
42,2019-11-19,126:160,144:126,microtrip,229.0,81.0
42,2019-11-19,126:160,144:126,private_transport,22.0,
42,2019-11-19,126:160,145:125,bus,19.0,
42,2019-11-19,126:160,145:125,microtrip,150.0,69.0
42,2019-11-19,126:160,145:125,private_transport,,13.0
42,2019-11-19,126:160,146:124,microtrip,,10.0
42,2019-11-19,126:160,150:120,bus,51.0,
42,2019-11-19,126:160,150:120,microtrip,301.0,72.0
42,2019-11-19,126:160,150:120,private_transport,77.0,
42,2019-11-19,126:160,152:134,bus,15.0,
42,2019-11-19,126:160,152:134,microtrip,396.0,157.0
42,2019-11-19,126:160,152:134,private_transport,25.0,11.0
42,2019-11-19,126:160,154:132,bus,10.0,11.0
42,2019-11-19,126:160,154:132,microtrip,258.0,93.0
42,2019-11-19,126:160,154:132,private_transport,10.0,
42,2019-11-19,126:160,155:131,microtrip,77.0,38.0
42,2019-11-19,126:160,156:130,microtrip,201.0,77.0
42,2019-11-19,126:160,158:128,bus,147.0,
42,2019-11-19,126:160,158:128,microtrip,438.0,119.0
42,2019-11-19,126:160,158:128,private_transport,156.0,
42,2019-11-19,126:160,160:110,bus,71.0,29.0
42,2019-11-19,126:160,160:110,microtrip,586.0,198.0
42,2019-11-19,126:160,160:110,private_transport,72.0,23.0
42,2019-11-19,126:160,51:308,private_transport,139.0,
42,2019-11-19,126:160,56:416,private_transport,87.0,
42,2019-11-19,126:160,61:413,private_transport,109.0,11.0
42,2019-11-19,126:160,62:307,private_transport,19.0,
42,2019-11-19,126:160,64:306,private_transport,255.0,
42,2019-11-19,126:160,84:107,bus,122.0,
42,2019-11-19,126:160,84:107,microtrip,157.0,86.0
42,2019-11-19,126:160,84:107,private_transport,91.0,
42,2019-11-19,126:160,85:106,bus,81.0,
42,2019-11-19,126:160,85:106,microtrip,692.0,411.0
42,2019-11-19,126:160,85:106,private_transport,31.0,
42,2019-11-19,126:160,86:105,bus,70.0,
42,2019-11-19,126:160,86:105,microtrip,183.0,65.0
42,2019-11-19,126:160,86:105,private_transport,63.0,
42,2019-11-19,126:160,87:104,bus,31.0,
42,2019-11-19,126:160,87:104,microtrip,866.0,302.0
42,2019-11-19,126:160,87:104,private_transport,39.0,
42,2019-11-19,126:160,89:118,microtrip,40.0,23.0
42,2019-11-19,126:160,90:117,bus,101.0,68.0
42,2019-11-19,126:160,90:117,microtrip,2337.0,1141.0
42,2019-11-19,126:160,90:117,private_transport,102.0,52.0
42,2019-11-19,126:160,91:116,bus,21.0,
42,2019-11-19,126:160,91:116,microtrip,260.0,107.0
42,2019-11-19,126:160,91:116,private_transport,20.0,
42,2019-11-19,126:160,92:115,bus,19.0,
42,2019-11-19,126:160,92:115,microtrip,673.0,264.0
42,2019-11-19,126:160,92:115,private_transport,,10.0
42,2019-11-19,126:160,93:114,bus,20.0,
42,2019-11-19,126:160,93:114,microtrip,218.0,56.0
42,2019-11-19,126:160,93:114,private_transport,17.0,
42,2019-11-19,126:160,94:113,bus,120.0,
42,2019-11-19,126:160,94:113,microtrip,386.0,78.0
42,2019-11-19,126:160,94:113,private_transport,13.0,
42,2019-11-19,126:160,96:111,bus,35.0,10.0
42,2019-11-19,126:160,96:111,microtrip,170.0,66.0
42,2019-11-19,126:160,96:111,private_transport,43.0,
42,2019-11-19,126:160,99:101,bus,48.0,
42,2019-11-19,126:160,99:101,microtrip,62.0,19.0
42,2019-11-19,126:160,99:101,private_transport,48.0,
42,2019-11-19,126:160,9:509,private_transport,260.0,
42,2019-11-19,126:160,118:152,bus,71.0,
42,2019-11-19,126:160,118:152,private_transport,51.0,
42,2019-11-19,126:160,140:146,bus,51.0,37.0
42,2019-11-19,126:160,140:146,private_transport,49.0,14.0
42,2019-11-19,126:160,47:320,private_transport,29.0,
42,2019-11-19,126:160,103:203,bus,30.0,
42,2019-11-19,126:160,103:203,private_transport,29.0,
42,2019-11-19,126:160,111:167,bus,33.0,27.0
42,2019-11-19,126:160,111:167,microtrip,81.0,25.0
42,2019-11-19,126:160,111:167,private_transport,11.0,26.0
42,2019-11-19,126:160,112:158,bus,10.0,
42,2019-11-19,126:160,114:156,bus,12.0,
42,2019-11-19,126:160,114:156,private_transport,14.0,
42,2019-11-19,126:160,115:155,microtrip,18.0,
42,2019-11-19,126:160,123:163,bus,13.0,
42,2019-11-19,126:160,123:163,microtrip,152.0,41.0
42,2019-11-19,126:160,131:139,bus,14.0,
42,2019-11-19,126:160,131:139,private_transport,11.0,
42,2019-11-19,126:160,138:148,bus,31.0,
42,2019-11-19,126:160,138:148,private_transport,35.0,11.0
42,2019-11-19,126:160,139:147,bus,62.0,15.0
42,2019-11-19,126:160,139:147,microtrip,15.0,
42,2019-11-19,126:160,139:147,private_transport,44.0,16.0
42,2019-11-19,126:160,148:122,bus,24.0,
42,2019-11-19,126:160,148:122,microtrip,151.0,45.0
42,2019-11-19,126:160,148:122,private_transport,24.0,
42,2019-11-19,126:160,149:121,bus,70.0,12.0
42,2019-11-19,126:160,149:121,microtrip,101.0,24.0
42,2019-11-19,126:160,149:121,private_transport,32.0,
42,2019-11-19,126:160,157:129,bus,,32.0
42,2019-11-19,126:160,157:129,microtrip,136.0,60.0
42,2019-11-19,126:160,157:129,private_transport,,13.0
42,2019-11-19,126:160,159:127,bus,51.0,
42,2019-11-19,126:160,159:127,microtrip,147.0,75.0
42,2019-11-19,126:160,159:127,private_transport,53.0,
