ProjectID,Date,Origin,Destination,Modo,false,true
42,2020-03-07,120:166,29:529,private_transport,94.0,
42,2020-03-07,120:166,144:126,private_transport,11.0,
42,2020-03-07,120:166,21:521,private_transport,11.0,
42,2020-03-07,120:166,119:151,bus,,24.0
42,2020-03-07,120:166,119:151,microtrip,25.0,15.0
42,2020-03-07,120:166,119:151,private_transport,11.0,11.0
42,2020-03-07,120:166,127:159,private_transport,35.0,
42,2020-03-07,120:166,139:147,microtrip,49.0,20.0
42,2020-03-07,120:166,113:157,bus,20.0,
42,2020-03-07,120:166,113:157,private_transport,15.0,
42,2020-03-07,120:166,133:137,private_transport,12.0,
42,2020-03-07,121:165,45:319,private_transport,425.0,
42,2020-03-07,121:165,57:310,private_transport,108.0,
42,2020-03-07,121:165,101:205,bus,10.0,
42,2020-03-07,121:165,101:205,private_transport,17.0,
42,2020-03-07,121:165,103:203,bus,15.0,
42,2020-03-07,121:165,103:203,private_transport,63.0,
42,2020-03-07,121:165,107:207,bus,12.0,
42,2020-03-07,121:165,107:207,private_transport,11.0,
42,2020-03-07,121:165,111:167,bus,29.0,
42,2020-03-07,121:165,111:167,microtrip,177.0,67.0
42,2020-03-07,121:165,111:167,private_transport,96.0,35.0
42,2020-03-07,121:165,128:142,bus,11.0,
42,2020-03-07,121:165,128:142,private_transport,19.0,
42,2020-03-07,121:165,134:136,microtrip,21.0,
42,2020-03-07,121:165,134:136,private_transport,20.0,15.0
42,2020-03-07,121:165,141:145,private_transport,21.0,34.0
42,2020-03-07,121:165,143:143,private_transport,16.0,
42,2020-03-07,121:165,150:120,microtrip,77.0,16.0
42,2020-03-07,121:165,150:120,private_transport,31.0,
42,2020-03-07,121:165,48:301,private_transport,35.0,
42,2020-03-07,121:165,56:416,private_transport,271.0,
42,2020-03-07,121:165,58:303,private_transport,57.0,
42,2020-03-07,121:165,61:413,bus,16.0,
42,2020-03-07,121:165,61:413,private_transport,425.0,153.0
42,2020-03-07,121:165,76:314,private_transport,158.0,
42,2020-03-07,121:165,83:108,bus,10.0,
42,2020-03-07,121:165,83:108,private_transport,15.0,
42,2020-03-07,121:165,97:102,bus,39.0,
42,2020-03-07,121:165,97:102,microtrip,149.0,51.0
42,2020-03-07,121:165,97:102,private_transport,185.0,
42,2020-03-07,121:165,98:217,private_transport,50.0,
42,2020-03-07,121:165,9:509,private_transport,382.0,
42,2020-03-07,121:165,102:204,private_transport,11.0,
42,2020-03-07,121:165,104:202,private_transport,14.0,
42,2020-03-07,121:165,108:170,private_transport,22.0,
42,2020-03-07,121:165,109:169,private_transport,41.0,
42,2020-03-07,121:165,110:168,private_transport,64.0,
42,2020-03-07,121:165,126:160,microtrip,95.0,24.0
42,2020-03-07,121:165,126:160,private_transport,27.0,39.0
42,2020-03-07,121:165,138:148,bus,17.0,
42,2020-03-07,121:165,138:148,microtrip,15.0,
42,2020-03-07,121:165,138:148,private_transport,95.0,
42,2020-03-07,121:165,145:125,private_transport,,11.0
42,2020-03-07,121:165,149:121,private_transport,25.0,
42,2020-03-07,121:165,152:134,bus,11.0,
42,2020-03-07,121:165,152:134,private_transport,18.0,
42,2020-03-07,121:165,153:133,private_transport,17.0,
42,2020-03-07,121:165,155:131,private_transport,20.0,13.0
42,2020-03-07,121:165,156:130,bus,22.0,17.0
42,2020-03-07,121:165,156:130,microtrip,17.0,
42,2020-03-07,121:165,156:130,private_transport,51.0,17.0
42,2020-03-07,121:165,158:128,microtrip,152.0,33.0
42,2020-03-07,121:165,158:128,private_transport,93.0,
42,2020-03-07,121:165,159:127,bus,16.0,
42,2020-03-07,121:165,159:127,microtrip,87.0,44.0
42,2020-03-07,121:165,159:127,private_transport,43.0,
42,2020-03-07,121:165,160:110,bus,12.0,
42,2020-03-07,121:165,160:110,microtrip,19.0,
42,2020-03-07,121:165,160:110,private_transport,39.0,
42,2020-03-07,121:165,25:525,private_transport,154.0,
42,2020-03-07,121:165,47:320,private_transport,46.0,
42,2020-03-07,121:165,77:312,private_transport,53.0,
42,2020-03-07,121:165,82:418,private_transport,138.0,
42,2020-03-07,121:165,87:104,bus,17.0,14.0
42,2020-03-07,121:165,87:104,microtrip,119.0,46.0
42,2020-03-07,121:165,87:104,private_transport,103.0,
42,2020-03-07,121:165,90:117,bus,38.0,
42,2020-03-07,121:165,90:117,microtrip,115.0,47.0
42,2020-03-07,121:165,90:117,private_transport,81.0,21.0
42,2020-03-07,121:165,91:116,bus,14.0,11.0
42,2020-03-07,121:165,91:116,microtrip,27.0,
42,2020-03-07,121:165,91:116,private_transport,57.0,17.0
42,2020-03-07,121:165,92:115,microtrip,41.0,
42,2020-03-07,121:165,92:115,private_transport,22.0,
42,2020-03-07,121:165,93:114,private_transport,14.0,
42,2020-03-07,121:165,94:113,private_transport,11.0,
42,2020-03-07,121:165,96:111,bus,11.0,
42,2020-03-07,121:165,96:111,private_transport,34.0,
42,2020-03-07,121:165,135:135,microtrip,35.0,13.0
42,2020-03-07,121:165,135:135,private_transport,22.0,
42,2020-03-07,121:165,140:146,private_transport,13.0,21.0
42,2020-03-07,121:165,121:165,bus,34.0,28.0
42,2020-03-07,121:165,121:165,microtrip,473.0,111.0
42,2020-03-07,121:165,121:165,private_transport,146.0,92.0
42,2020-03-07,121:165,137:149,bus,21.0,
42,2020-03-07,121:165,137:149,microtrip,194.0,70.0
42,2020-03-07,121:165,137:149,private_transport,52.0,20.0
42,2020-03-07,121:165,144:126,bus,,11.0
42,2020-03-07,121:165,144:126,microtrip,119.0,41.0
42,2020-03-07,121:165,144:126,private_transport,105.0,
42,2020-03-07,121:165,64:306,private_transport,,13.0
42,2020-03-07,121:165,68:315,private_transport,14.0,
42,2020-03-07,121:165,6:506,private_transport,60.0,
42,2020-03-07,121:165,78:302,private_transport,,10.0
42,2020-03-07,121:165,85:106,bus,29.0,
42,2020-03-07,121:165,85:106,microtrip,56.0,25.0
42,2020-03-07,121:165,85:106,private_transport,39.0,
42,2020-03-07,121:165,148:122,microtrip,50.0,17.0
42,2020-03-07,121:165,148:122,private_transport,65.0,30.0
42,2020-03-07,121:165,157:129,bus,22.0,14.0
42,2020-03-07,121:165,157:129,microtrip,150.0,41.0
42,2020-03-07,121:165,157:129,private_transport,72.0,31.0
42,2020-03-07,121:165,84:107,bus,24.0,
42,2020-03-07,121:165,84:107,microtrip,195.0,54.0
42,2020-03-07,121:165,84:107,private_transport,60.0,27.0
42,2020-03-07,121:165,127:159,bus,12.0,
42,2020-03-07,121:165,127:159,private_transport,10.0,
42,2020-03-07,121:165,86:105,microtrip,224.0,41.0
42,2020-03-07,121:165,86:105,private_transport,75.0,24.0
42,2020-03-07,121:165,139:147,bus,12.0,
42,2020-03-07,121:165,139:147,private_transport,13.0,17.0
42,2020-03-07,121:165,88:103,microtrip,58.0,11.0
42,2020-03-07,121:165,88:103,private_transport,66.0,
42,2020-03-07,121:165,276:144,private_transport,10.0,
42,2020-03-07,121:165,52:325,private_transport,51.0,
42,2020-03-07,121:165,115:155,microtrip,,14.0
42,2020-03-07,121:165,115:155,private_transport,11.0,
42,2020-03-07,121:165,133:137,microtrip,13.0,
42,2020-03-07,122:164,45:319,private_transport,131.0,97.0
42,2020-03-07,122:164,57:310,bus,10.0,
42,2020-03-07,122:164,57:310,private_transport,61.0,
42,2020-03-07,122:164,101:205,microtrip,10.0,
42,2020-03-07,122:164,111:167,bus,15.0,20.0
42,2020-03-07,122:164,111:167,microtrip,87.0,25.0
42,2020-03-07,122:164,111:167,private_transport,48.0,11.0
42,2020-03-07,122:164,150:120,bus,25.0,
42,2020-03-07,122:164,150:120,microtrip,366.0,182.0
42,2020-03-07,122:164,150:120,private_transport,129.0,13.0
42,2020-03-07,122:164,48:301,private_transport,39.0,
42,2020-03-07,122:164,56:416,private_transport,130.0,
42,2020-03-07,122:164,61:413,private_transport,401.0,
42,2020-03-07,122:164,76:314,private_transport,65.0,
42,2020-03-07,122:164,83:108,bus,19.0,
42,2020-03-07,122:164,83:108,microtrip,28.0,
42,2020-03-07,122:164,83:108,private_transport,18.0,
42,2020-03-07,122:164,97:102,bus,28.0,12.0
42,2020-03-07,122:164,97:102,microtrip,534.0,180.0
42,2020-03-07,122:164,97:102,private_transport,136.0,
42,2020-03-07,122:164,98:217,microtrip,68.0,
42,2020-03-07,122:164,98:217,private_transport,23.0,13.0
42,2020-03-07,122:164,9:509,private_transport,238.0,
42,2020-03-07,122:164,104:202,bus,,12.0
42,2020-03-07,122:164,104:202,private_transport,35.0,21.0
42,2020-03-07,122:164,108:170,microtrip,25.0,
42,2020-03-07,122:164,108:170,private_transport,14.0,
42,2020-03-07,122:164,109:169,bus,11.0,
42,2020-03-07,122:164,109:169,microtrip,143.0,37.0
42,2020-03-07,122:164,109:169,private_transport,27.0,
42,2020-03-07,122:164,110:168,microtrip,288.0,103.0
42,2020-03-07,122:164,110:168,private_transport,60.0,23.0
42,2020-03-07,122:164,126:160,microtrip,238.0,51.0
42,2020-03-07,122:164,126:160,private_transport,14.0,
42,2020-03-07,122:164,129:141,microtrip,10.0,
42,2020-03-07,122:164,138:148,microtrip,13.0,
42,2020-03-07,122:164,149:121,microtrip,248.0,101.0
42,2020-03-07,122:164,149:121,private_transport,50.0,
42,2020-03-07,122:164,151:119,microtrip,10.0,
42,2020-03-07,122:164,152:134,bus,13.0,
42,2020-03-07,122:164,152:134,microtrip,64.0,19.0
42,2020-03-07,122:164,153:133,microtrip,21.0,13.0
42,2020-03-07,122:164,154:132,bus,13.0,
42,2020-03-07,122:164,154:132,microtrip,45.0,15.0
42,2020-03-07,122:164,158:128,microtrip,136.0,63.0
42,2020-03-07,122:164,158:128,private_transport,31.0,
42,2020-03-07,122:164,160:110,bus,15.0,
42,2020-03-07,122:164,160:110,microtrip,34.0,11.0
42,2020-03-07,122:164,160:110,private_transport,11.0,
42,2020-03-07,122:164,47:320,private_transport,21.0,
42,2020-03-07,122:164,50:412,private_transport,69.0,28.0
42,2020-03-07,122:164,72:411,private_transport,49.0,
42,2020-03-07,122:164,77:312,private_transport,28.0,
42,2020-03-07,122:164,82:418,private_transport,135.0,
42,2020-03-07,122:164,87:104,microtrip,41.0,
42,2020-03-07,122:164,87:104,private_transport,26.0,
42,2020-03-07,122:164,90:117,microtrip,128.0,12.0
42,2020-03-07,122:164,90:117,private_transport,48.0,
42,2020-03-07,122:164,91:116,microtrip,14.0,
42,2020-03-07,122:164,92:115,microtrip,33.0,
42,2020-03-07,122:164,93:114,microtrip,174.0,62.0
42,2020-03-07,122:164,93:114,private_transport,50.0,
42,2020-03-07,122:164,94:113,microtrip,114.0,41.0
42,2020-03-07,122:164,94:113,private_transport,37.0,
42,2020-03-07,122:164,121:165,microtrip,,13.0
42,2020-03-07,122:164,121:165,private_transport,10.0,
42,2020-03-07,122:164,144:126,private_transport,11.0,
42,2020-03-07,122:164,32:532,private_transport,29.0,
42,2020-03-07,122:164,51:308,bus,10.0,
42,2020-03-07,122:164,54:419,private_transport,17.0,
42,2020-03-07,122:164,79:415,private_transport,10.0,
42,2020-03-07,122:164,85:106,bus,13.0,
42,2020-03-07,122:164,85:106,microtrip,28.0,
42,2020-03-07,122:164,85:106,private_transport,32.0,
42,2020-03-07,122:164,147:123,private_transport,26.0,15.0
42,2020-03-07,122:164,148:122,microtrip,147.0,69.0
42,2020-03-07,122:164,148:122,private_transport,49.0,
42,2020-03-07,122:164,157:129,bus,17.0,
42,2020-03-07,122:164,157:129,microtrip,51.0,22.0
42,2020-03-07,122:164,157:129,private_transport,19.0,
42,2020-03-07,122:164,84:107,microtrip,17.0,
42,2020-03-07,122:164,127:159,bus,27.0,
42,2020-03-07,122:164,127:159,microtrip,215.0,58.0
42,2020-03-07,122:164,127:159,private_transport,69.0,
42,2020-03-07,122:164,86:105,bus,14.0,
42,2020-03-07,122:164,86:105,microtrip,17.0,
42,2020-03-07,122:164,86:105,private_transport,30.0,
42,2020-03-07,122:164,122:164,bus,34.0,
42,2020-03-07,122:164,122:164,microtrip,311.0,91.0
42,2020-03-07,122:164,122:164,private_transport,115.0,
42,2020-03-07,122:164,123:163,microtrip,144.0,48.0
42,2020-03-07,122:164,123:163,private_transport,48.0,
42,2020-03-07,122:164,88:103,bus,10.0,
42,2020-03-07,122:164,88:103,microtrip,37.0,
42,2020-03-07,122:164,88:103,private_transport,33.0,
42,2020-03-07,122:164,276:144,microtrip,22.0,
42,2020-03-07,122:164,276:144,private_transport,10.0,
42,2020-03-07,123:163,45:319,private_transport,49.0,30.0
42,2020-03-07,123:163,57:310,private_transport,33.0,
42,2020-03-07,123:163,100:206,bus,10.0,
42,2020-03-07,123:163,111:167,microtrip,38.0,17.0
42,2020-03-07,123:163,150:120,microtrip,139.0,76.0
42,2020-03-07,123:163,150:120,private_transport,55.0,
42,2020-03-07,123:163,56:416,private_transport,100.0,
42,2020-03-07,123:163,61:413,private_transport,169.0,
42,2020-03-07,123:163,76:314,private_transport,18.0,
42,2020-03-07,123:163,83:108,microtrip,26.0,
42,2020-03-07,123:163,97:102,microtrip,203.0,60.0
42,2020-03-07,123:163,97:102,private_transport,42.0,
42,2020-03-07,123:163,98:217,microtrip,80.0,28.0
42,2020-03-07,123:163,98:217,private_transport,27.0,
42,2020-03-07,123:163,9:509,private_transport,102.0,
42,2020-03-07,123:163,104:202,bus,,10.0
42,2020-03-07,123:163,108:170,microtrip,19.0,
42,2020-03-07,123:163,109:169,microtrip,126.0,44.0
42,2020-03-07,123:163,109:169,private_transport,24.0,
42,2020-03-07,123:163,110:168,microtrip,134.0,44.0
42,2020-03-07,123:163,110:168,private_transport,21.0,20.0
42,2020-03-07,123:163,126:160,bus,10.0,
42,2020-03-07,123:163,126:160,microtrip,124.0,26.0
42,2020-03-07,123:163,126:160,private_transport,13.0,
42,2020-03-07,123:163,149:121,microtrip,106.0,35.0
42,2020-03-07,123:163,149:121,private_transport,25.0,
42,2020-03-07,123:163,152:134,microtrip,34.0,17.0
42,2020-03-07,123:163,154:132,microtrip,,11.0
42,2020-03-07,123:163,158:128,microtrip,44.0,22.0
42,2020-03-07,123:163,160:110,bus,12.0,
42,2020-03-07,123:163,50:412,private_transport,46.0,14.0
42,2020-03-07,123:163,77:312,private_transport,12.0,
42,2020-03-07,123:163,82:418,private_transport,36.0,
42,2020-03-07,123:163,87:104,private_transport,13.0,
42,2020-03-07,123:163,90:117,microtrip,54.0,
42,2020-03-07,123:163,91:116,bus,12.0,
42,2020-03-07,123:163,92:115,microtrip,14.0,
42,2020-03-07,123:163,92:115,private_transport,14.0,
42,2020-03-07,123:163,93:114,microtrip,200.0,68.0
42,2020-03-07,123:163,93:114,private_transport,20.0,
42,2020-03-07,123:163,94:113,microtrip,199.0,73.0
42,2020-03-07,123:163,94:113,private_transport,19.0,
42,2020-03-07,123:163,114:156,private_transport,,13.0
42,2020-03-07,123:163,121:165,bus,10.0,
42,2020-03-07,123:163,32:532,private_transport,20.0,
42,2020-03-07,123:163,68:315,private_transport,34.0,
42,2020-03-07,123:163,75:313,private_transport,,47.0
42,2020-03-07,123:163,85:106,microtrip,11.0,10.0
42,2020-03-07,123:163,147:123,private_transport,12.0,
42,2020-03-07,123:163,148:122,microtrip,48.0,
42,2020-03-07,123:163,148:122,private_transport,20.0,
42,2020-03-07,123:163,157:129,bus,11.0,
42,2020-03-07,123:163,157:129,microtrip,14.0,17.0
42,2020-03-07,123:163,127:159,microtrip,112.0,46.0
42,2020-03-07,123:163,127:159,private_transport,25.0,
42,2020-03-07,123:163,122:164,bus,20.0,
42,2020-03-07,123:163,122:164,microtrip,135.0,51.0
42,2020-03-07,123:163,122:164,private_transport,34.0,
42,2020-03-07,123:163,123:163,bus,13.0,
42,2020-03-07,123:163,123:163,microtrip,119.0,46.0
42,2020-03-07,123:163,123:163,private_transport,27.0,
42,2020-03-07,123:163,88:103,microtrip,27.0,
42,2020-03-07,123:163,88:103,private_transport,15.0,
42,2020-03-07,123:163,276:144,microtrip,22.0,16.0
42,2020-03-07,124:162,45:319,private_transport,76.0,10.0
42,2020-03-07,124:162,57:310,private_transport,37.0,
42,2020-03-07,124:162,103:203,bus,22.0,13.0
42,2020-03-07,124:162,103:203,microtrip,14.0,
42,2020-03-07,124:162,103:203,private_transport,45.0,14.0
42,2020-03-07,124:162,111:167,private_transport,40.0,
42,2020-03-07,124:162,116:154,microtrip,25.0,13.0
42,2020-03-07,124:162,118:152,microtrip,10.0,12.0
42,2020-03-07,124:162,131:139,microtrip,13.0,10.0
42,2020-03-07,124:162,131:139,private_transport,18.0,
42,2020-03-07,124:162,134:136,microtrip,21.0,12.0
42,2020-03-07,124:162,134:136,private_transport,11.0,
42,2020-03-07,124:162,141:145,microtrip,10.0,
42,2020-03-07,124:162,141:145,private_transport,36.0,
42,2020-03-07,124:162,48:301,private_transport,31.0,
42,2020-03-07,124:162,56:416,private_transport,80.0,
42,2020-03-07,124:162,58:303,private_transport,14.0,
42,2020-03-07,124:162,61:413,private_transport,95.0,
42,2020-03-07,124:162,62:307,private_transport,11.0,
42,2020-03-07,124:162,76:314,private_transport,12.0,
42,2020-03-07,124:162,83:108,private_transport,22.0,
42,2020-03-07,124:162,95:112,bus,13.0,
42,2020-03-07,124:162,95:112,microtrip,79.0,25.0
42,2020-03-07,124:162,95:112,private_transport,33.0,
42,2020-03-07,124:162,9:509,private_transport,154.0,
42,2020-03-07,124:162,110:168,private_transport,11.0,
42,2020-03-07,124:162,126:160,bus,,11.0
42,2020-03-07,124:162,129:141,private_transport,10.0,
42,2020-03-07,124:162,132:138,microtrip,19.0,
42,2020-03-07,124:162,149:121,private_transport,,14.0
42,2020-03-07,124:162,154:132,bus,11.0,
42,2020-03-07,124:162,154:132,private_transport,11.0,
42,2020-03-07,124:162,159:127,microtrip,178.0,113.0
42,2020-03-07,124:162,159:127,private_transport,26.0,
42,2020-03-07,124:162,25:525,private_transport,40.0,
42,2020-03-07,124:162,47:320,private_transport,15.0,
42,2020-03-07,124:162,50:412,private_transport,25.0,
42,2020-03-07,124:162,82:418,private_transport,26.0,
42,2020-03-07,124:162,87:104,microtrip,17.0,
42,2020-03-07,124:162,87:104,private_transport,27.0,11.0
42,2020-03-07,124:162,90:117,bus,,47.0
42,2020-03-07,124:162,90:117,private_transport,11.0,25.0
42,2020-03-07,124:162,91:116,private_transport,20.0,
42,2020-03-07,124:162,92:115,microtrip,12.0,
42,2020-03-07,124:162,135:135,microtrip,49.0,13.0
42,2020-03-07,124:162,140:146,microtrip,12.0,
42,2020-03-07,124:162,140:146,private_transport,24.0,
42,2020-03-07,124:162,124:162,bus,40.0,35.0
42,2020-03-07,124:162,124:162,microtrip,94.0,33.0
42,2020-03-07,124:162,124:162,private_transport,52.0,20.0
42,2020-03-07,124:162,137:149,bus,13.0,
42,2020-03-07,124:162,137:149,microtrip,79.0,33.0
42,2020-03-07,124:162,137:149,private_transport,45.0,
42,2020-03-07,124:162,144:126,microtrip,75.0,29.0
42,2020-03-07,124:162,32:532,private_transport,13.0,
42,2020-03-07,124:162,54:419,private_transport,47.0,
42,2020-03-07,124:162,64:306,private_transport,24.0,
42,2020-03-07,124:162,66:316,private_transport,42.0,
42,2020-03-07,124:162,68:315,private_transport,51.0,
42,2020-03-07,124:162,6:506,private_transport,11.0,
42,2020-03-07,124:162,75:313,private_transport,93.0,
42,2020-03-07,124:162,78:302,private_transport,35.0,
42,2020-03-07,124:162,79:415,private_transport,20.0,
42,2020-03-07,124:162,85:106,private_transport,25.0,
42,2020-03-07,124:162,117:153,microtrip,14.0,10.0
42,2020-03-07,124:162,86:105,microtrip,18.0,11.0
42,2020-03-07,124:162,139:147,microtrip,10.0,10.0
42,2020-03-07,124:162,139:147,private_transport,12.0,
42,2020-03-07,124:162,88:103,private_transport,33.0,
42,2020-03-07,124:162,113:157,microtrip,41.0,19.0
42,2020-03-07,124:162,113:157,private_transport,23.0,
42,2020-03-07,124:162,115:155,microtrip,41.0,
42,2020-03-07,124:162,115:155,private_transport,12.0,
42,2020-03-07,124:162,133:137,microtrip,40.0,
42,2020-03-07,124:162,125:161,microtrip,33.0,
42,2020-03-07,124:162,125:161,private_transport,21.0,
42,2020-03-07,124:162,15:515,private_transport,10.0,
42,2020-03-07,125:161,57:310,private_transport,11.0,
42,2020-03-07,125:161,103:203,microtrip,10.0,
42,2020-03-07,125:161,103:203,private_transport,11.0,
42,2020-03-07,125:161,111:167,private_transport,11.0,
42,2020-03-07,125:161,116:154,microtrip,17.0,
42,2020-03-07,125:161,118:152,microtrip,16.0,11.0
42,2020-03-07,125:161,131:139,microtrip,11.0,10.0
42,2020-03-07,125:161,134:136,microtrip,24.0,
42,2020-03-07,125:161,141:145,microtrip,15.0,
42,2020-03-07,125:161,141:145,private_transport,10.0,
42,2020-03-07,125:161,56:416,private_transport,11.0,
42,2020-03-07,125:161,58:303,private_transport,12.0,
42,2020-03-07,125:161,61:413,private_transport,15.0,
42,2020-03-07,125:161,76:314,private_transport,25.0,
42,2020-03-07,125:161,83:108,private_transport,12.0,
42,2020-03-07,125:161,95:112,bus,11.0,10.0
42,2020-03-07,125:161,95:112,microtrip,43.0,18.0
42,2020-03-07,125:161,95:112,private_transport,26.0,
42,2020-03-07,125:161,9:509,private_transport,34.0,
42,2020-03-07,125:161,138:148,private_transport,16.0,
42,2020-03-07,125:161,149:121,private_transport,,10.0
42,2020-03-07,125:161,154:132,bus,11.0,
42,2020-03-07,125:161,159:127,microtrip,102.0,28.0
42,2020-03-07,125:161,159:127,private_transport,19.0,
42,2020-03-07,125:161,47:320,private_transport,20.0,
